#,Col,Row,ToT,TS,Amp,RO_Time
4022,1,301,2000,1157,42,227315
4023,3,297,1375,316,115,227365
4024,9,307,-1575,247,71,227415
4025,10,306,425,1004,2,227465
4026,11,295,-1225,2288,64,227515
4027,12,311,800,562,82,227564
4028,14,302,-1275,2173,74,227614
4029,15,310,125,3029,37,227664
4030,21,302,75,470,38,227714
4031,22,316,-625,1256,48,227764
4032,24,303,-1025,236,60,227814
4033,27,308,-225,1884,83,227864
4034,1,303,-75,2137,86,228064
4035,3,299,-125,346,85,228114
4036,9,308,-1825,1529,79,228163
4037,10,307,-1025,1132,67,228192
4038,11,301,2000,2606,126,228241
4039,12,313,-1825,2556,76,228291
4040,14,304,-175,265,2,228341
4041,15,311,475,484,8,228391
4042,21,308,2000,2696,39,228441
4043,22,317,-1675,584,5,228491
4044,24,304,425,719,31,228541
4045,27,309,-75,345,86,228591
4046,1,307,-175,1755,43,228791
4047,3,300,1725,1973,5,228841
4048,9,312,2000,1312,112,228890
4049,10,309,-700,362,78,228940
4050,11,303,2000,2327,103,228990
4051,12,319,75,1238,38,229040
4052,14,308,1625,140,50,229090
4053,15,312,-950,820,14,229140
4054,21,311,1375,1852,115,229190
4055,24,308,-625,2788,52,229240
4056,27,312,-575,995,51,229290
4057,1,308,1375,1852,115,229489
4058,3,303,1425,1851,116,229539
4059,9,314,2000,1172,27,229589
4060,10,310,1925,810,119,229639
4061,11,305,975,1988,20,229689
4062,14,309,1325,434,24,229739
4063,15,315,-1225,2544,64,229789
4064,21,315,-1125,366,65,229839
4065,24,313,2000,549,117,229889
4066,27,314,1625,439,7,229939
4067,1,310,675,1994,26,230138
4068,3,306,-1975,1407,48,230167
4069,9,318,-625,2660,75,230216
4070,10,311,675,1671,93,230266
4071,11,306,2000,283,107,230316
4072,14,310,1975,816,127,230366
4073,15,319,2000,285,109,230416
4074,21,318,-2625,112,7,230466
4075,24,314,525,205,29,230516
4076,27,316,-1825,977,119,230566
4077,1,314,1050,787,61,230766
4078,3,307,275,1501,23,230815
4079,10,316,675,970,26,230865
4080,11,309,2000,2222,1,230915
4081,14,312,1450,538,84,230965
4082,24,319,-975,1771,59,231015
4083,3,309,275,2770,34,231215
4084,11,311,-1025,197,99,231265
4085,14,314,-1975,2687,48,231315
4086,3,313,2000,547,115,231514
4087,11,318,2000,676,11,231564
4088,14,315,-1825,2300,76,231614
4089,3,315,2000,2817,81,231814
4090,11,319,2000,676,11,231864
4091,14,318,-1525,1654,57,231914
4092,3,317,775,1864,103,232092
4093,3,318,2000,1703,8,232291
