Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2061,1,1,-9.4413,-5.6814,30.7325,1.3167,3,78,2,51530.7325,28.6002
2061,1,1,-9.667,-2.9518,30.9804,0.5904,2,128,2,51530.9804,0.2479
2062,1,1,-7.2196,-6.3286,26.0208,1.697,16,66,2,51551.0208,20.0404
2062,1,1,-6.6971,0.6721,26.1065,1.251,20,194,2,51551.1065,0.0857
2062,1,1,-6.6971,0.6721,26.1065,1.251,20,193,2,51551.1065,0.0
2062,1,1,-7.4279,5.0162,30.1158,0.1055,15,273,2,51555.1158,4.0093
2067,1,1,-9.6662,-1.4293,27.0437,1.1932,2,155,2,51677.0437,121.9279
2067,1,1,-8.5166,7.1086,29.4411,0.7399,8,311,2,51679.4411,2.3974
2076,1,1,-9.8279,-0.4791,29.8567,0.4857,1,173,2,51904.8567,225.4156
2076,1,1,-9.9633,1.112,29.9583,1.1513,0,202,2,51904.9583,0.1016
2077,1,1,-5.7037,2.5792,26.7714,0.6712,26,228,2,51926.7714,21.8131
2077,1,1,-7.3252,-4.0039,29.3097,1.7208,16,109,2,51929.3097,2.5383
2079,1,1,-9.3339,7.1138,26.2193,0.7104,4,311,2,51976.2193,46.9096
2079,1,1,-6.3322,4.6267,26.3209,1.9408,22,265,2,51976.3209,0.1016
2081,1,1,-7.3445,-6.6791,27.4991,0.3275,16,60,2,52027.4991,51.1782
2081,1,1,-9.8565,6.9834,27.6645,0.9453,0,308,2,52027.6645,0.1654
2085,1,1,-6.6799,4.5588,26.541,0.5791,20,264,2,52126.541,98.8765
2085,1,1,-8.6788,2.3019,27.5121,1.7369,8,223,2,52127.5121,0.9711
2086,1,1,-8.6506,-2.4312,29.8044,0.3768,8,137,2,52154.8044,27.2923
2087,1,1,-6.8431,-8.5653,28.3256,1.6716,19,26,2,52178.3256,23.5212
2087,1,1,-8.0088,2.42,28.649,0.6128,12,225,2,52178.649,0.3234
2088,1,1,-6.3439,6.9366,29.0449,1.9032,22,307,2,52204.0449,25.3959
2088,1,1,-7.8839,-5.6191,29.4576,1.2443,12,79,2,52204.4576,0.4127
2089,1,1,-6.1237,1.9208,27.9621,0.1925,23,216,2,52227.9621,23.5045
2091,1,1,-9.0961,-5.592,27.2223,0.1449,5,80,2,52277.2223,49.2602
2092,1,1,-6.6255,4.9733,26.4031,0.8766,20,272,2,52301.4031,24.1808
2092,1,1,-5.9627,3.0316,26.7427,0.7725,24,236,2,52301.7427,0.3396
2093,1,1,-8.7779,3.4261,27.2863,1.4955,7,244,2,52327.2863,25.5436
2093,1,1,-8.4767,5.9188,29.581,1.5161,9,289,2,52329.581,2.2947
2094,1,1,-8.5291,3.2935,28.275,0.1985,8,241,2,52353.275,23.694
2095,1,1,-9.3745,-1.7855,29.5095,0.2529,3,149,2,52379.5095,26.2345
2096,1,1,-6.7136,-7.7225,29.9517,1.8198,19,41,2,52404.9517,25.4422
2099,1,1,-9.3027,1.977,28.3989,1.71,4,217,2,52478.3989,73.4472
2099,1,1,-8.5605,-1.4322,30.774,1.5251,8,155,2,52480.774,2.3751
2101,1,1,-5.2354,6.8911,26.6009,0.7617,28,307,2,52526.6009,45.8269
2104,1,1,-7.2904,7.2376,26.5028,0.1115,16,313,2,52601.5028,74.9019
2107,1,1,-5.8884,2.9053,26.9221,1.5071,24,234,2,52676.9221,75.4193
2108,1,1,-8.9441,-4.2837,26.6401,1.569,6,103,2,52701.6401,24.718
2108,1,1,-8.9441,-4.2837,26.6401,1.569,5,103,2,52701.6401,0.0
2108,1,1,-8.7273,2.5716,28.2549,1.0985,7,228,2,52703.2549,1.6148
2109,1,1,-6.508,-1.0915,26.9705,1.9657,21,161,2,52726.9705,23.7156
2112,1,1,-5.5664,0.8298,26.2942,0.7633,26,196,2,52801.2942,74.3237
2112,1,1,-7.157,5.7512,29.84,0.5614,17,286,2,52804.84,3.5458
2112,1,1,-7.3902,1.4611,30.3309,1.3953,15,208,2,52805.3309,0.4909
2112,1,1,-5.6208,3.7014,30.7171,0.4085,26,249,2,52805.7171,0.3862
2113,1,1,-9.7843,-2.0561,29.0834,0.4517,1,144,2,52829.0834,23.3663
2115,1,1,-5.8446,0.8568,27.1152,0.8176,25,197,2,52877.1152,48.0318
2115,1,1,-6.1644,-3.4291,28.601,1.2845,23,119,2,52878.601,1.4858
2116,1,1,-5.273,2.2754,30.0843,0.3496,28,223,2,52905.0843,26.4833
2118,1,1,-9.8875,-5.2084,30.1077,0.5508,0,87,2,52955.1077,50.0234
2118,1,1,-9.8875,-5.2084,30.1077,0.5508,1,87,2,52955.1077,0.0
2120,1,1,-8.7605,0.6733,27.6596,1.6839,7,194,2,53002.6596,47.5519
2125,1,1,-5.792,-5.52,28.0177,1.4771,25,81,2,53128.0177,125.3581
2125,1,1,-5.2905,4.8377,29.1095,0.4232,28,269,2,53129.1095,1.0918
2125,1,1,-7.9362,-3.9127,29.1414,0.6695,12,110,2,53129.1414,0.0319
2129,1,1,-9.5288,-1.7373,27.6271,1.968,2,150,2,53227.6271,98.4857
2129,1,1,-9.5288,-1.7373,27.6271,1.968,2,149,2,53227.6271,0.0
2129,1,1,-5.5824,-6.5746,27.7409,0.799,26,62,2,53227.7409,0.1138
2135,1,1,-7.4467,2.1192,28.3804,1.0721,15,220,2,53378.3804,150.6395
2137,1,1,-5.7587,2.5498,27.4925,0.8631,25,228,2,53427.4925,49.1121
2138,1,1,-9.6182,-7.4147,28.7624,1.3116,2,47,2,53453.7624,26.2699
2140,1,1,-7.7342,0.7691,29.6619,1.0626,13,195,2,53504.6619,50.8995
2144,1,1,-8.3431,-4.8267,30.1199,1.3729,10,94,2,53605.1199,100.458
2144,1,1,-8.3431,-4.8267,30.1199,1.3729,10,93,2,53605.1199,0.0
2144,1,1,-5.2194,-0.9242,30.1487,1.7666,28,165,2,53605.1487,0.0288
2145,1,1,-8.7729,-6.5612,29.4323,0.2632,7,62,2,53629.4323,24.2836
2146,1,1,-6.5437,2.2547,28.3054,0.3325,20,222,2,53653.3054,23.8731
2146,1,1,-8.7139,-8.3112,30.5934,1.1009,7,30,2,53655.5934,2.288
2150,1,1,-7.011,2.2365,26.7963,0.1993,18,222,2,53751.7963,96.2029
2151,1,1,-6.5789,-1.2831,30.9546,0.798,20,158,2,53780.9546,29.1583
2153,1,1,-9.6315,-3.493,29.3389,1.2416,2,118,2,53829.3389,48.3843
2153,1,1,-9.5234,-3.9119,30.005,1.6021,2,110,2,53830.005,0.6661
2157,1,1,-5.6865,1.8421,29.7321,1.9675,26,215,2,53929.7321,99.7271
2157,1,1,-5.6865,1.8421,29.7321,1.9675,26,214,2,53929.7321,0.0
2157,1,1,-6.8244,-7.2288,29.8918,1.6763,19,50,2,53929.8918,0.1597
2158,1,1,-9.887,0.3495,26.6898,0.3069,0,188,2,53951.6898,21.798
2160,1,1,-7.3189,-4.3896,26.7916,0.8272,16,102,2,54001.7916,50.1018
2162,1,1,-8.6021,2.0277,27.1599,1.5158,8,218,2,54052.1599,50.3683
2166,1,1,-5.8094,2.6918,29.2587,0.128,25,230,2,54154.2587,102.0988
2169,1,1,-6.7456,-3.0689,30.1119,1.7558,19,126,2,54230.1119,75.8532
2173,1,1,-6.2771,-4.1042,26.483,1.2211,22,107,2,54326.483,96.3711
2174,1,1,-8.7144,-1.6373,30.7833,1.4606,7,152,2,54355.7833,29.3003
2175,1,1,-8.2429,-5.5902,27.4206,1.1768,10,80,2,54377.4206,21.6373
2176,1,1,-8.289,-7.5008,30.7291,0.5042,10,45,2,54405.7291,28.3085
2177,1,1,-6.4409,6.9534,30.3512,0.1027,21,308,2,54430.3512,24.6221
2178,1,1,-9.7789,-4.3337,27.6906,1.4567,1,103,2,54452.6906,22.3394
2180,1,1,-6.7868,-5.5276,26.0841,1.1355,19,81,2,54501.0841,48.3935
2184,1,1,-7.1054,7.0319,29.09,1.2877,17,309,2,54604.09,103.0059
2184,1,1,-9.0169,-8.0735,29.5935,0.9197,5,35,2,54604.5935,0.5035
2185,1,1,-8.5461,1.2981,29.1901,0.3549,8,205,2,54629.1901,24.5966
2185,1,1,-7.5622,0.7437,30.1255,0.9299,14,195,2,54630.1255,0.9354
2187,1,1,-6.6916,-4.6721,30.7444,0.7869,20,96,2,54680.7444,50.6189
2188,1,1,-6.1181,-2.2784,28.5395,1.0632,23,140,2,54703.5395,22.7951
2195,1,1,-8.0033,-5.1765,27.401,0.1189,12,87,2,54877.401,173.8615
2199,1,1,-5.832,2.5826,27.3019,0.3793,25,228,2,54977.3019,99.9009
2200,1,1,-8.5929,-2.8982,27.0685,0.2827,8,129,2,55002.0685,24.7666
2204,1,1,-9.4683,6.5709,27.055,0.7036,3,301,2,55102.055,99.9865
2204,1,1,-6.5377,6.0369,30.1755,1.2204,20,291,2,55105.1755,3.1205
2204,1,1,-7.9382,-9.4696,30.5949,1.1322,12,9,2,55105.5949,0.4194
2205,1,1,-9.5506,-3.1194,28.4189,1.5713,2,125,2,55128.4189,22.824
2208,1,1,-9.8168,-9.0185,29.4565,1.7051,1,17,2,55204.4565,76.0376
2210,1,1,-6.2338,0.002,27.0225,0.9303,22,181,2,55252.0225,47.566
2210,1,1,-8.8688,6.936,28.0437,1.1383,6,307,2,55253.0437,1.0212
2210,1,1,-7.1013,-2.4052,29.1007,0.693,17,138,2,55254.1007,1.057
2210,1,1,-7.1013,-2.4052,29.1007,0.693,18,138,2,55254.1007,0.0
2210,1,1,-7.9156,2.9739,30.9969,0.6798,12,235,2,55255.9969,1.8962
2212,1,1,-8.6982,-2.3692,26.3735,0.354,7,138,2,55301.3735,45.3766
2212,1,1,-9.1538,7.1965,29.9415,0.6544,5,312,2,55304.9415,3.568
2214,1,1,-8.1304,-1.3857,30.9815,1.5546,11,156,2,55355.9815,51.04
2214,1,1,-8.1304,-1.3857,30.9815,1.5546,11,157,2,55355.9815,0.0
2215,1,1,-5.6653,-4.1005,30.7234,0.5758,26,107,2,55380.7234,24.7419
2216,1,1,-6.2295,-4.4069,27.2127,1.0777,22,101,2,55402.2127,21.4893
2216,1,1,-5.356,3.2259,30.5265,1.8393,28,240,2,55405.5265,3.3138
2217,1,1,-6.2607,-1.8644,26.3731,0.7936,22,147,2,55426.3731,20.8466
2217,1,1,-6.2607,-1.8644,26.3731,0.7936,22,148,2,55426.3731,0.0
2217,1,1,-8.2749,0.8468,30.535,1.8922,10,197,2,55430.535,4.1619
2218,1,1,-5.6096,-0.2689,26.8536,1.447,26,176,2,55451.8536,21.3186
2218,1,1,-7.8728,0.9234,30.2388,0.3403,12,198,2,55455.2388,3.3852
2219,1,1,-5.5587,6.9352,29.8731,1.8852,26,307,2,55479.8731,24.6343
2220,1,1,-7.9703,-7.1882,29.0568,1.1464,12,51,2,55504.0568,24.1837
2221,1,1,-8.4876,0.0009,30.4556,1.1297,9,181,2,55530.4556,26.3988
2223,1,1,-7.0769,-3.6934,30.6731,1.6952,17,114,2,55580.6731,50.2175
2226,1,1,-8.7588,-6.5914,28.281,0.1948,7,61,2,55653.281,72.6079
2226,1,1,-8.7588,-6.5914,28.281,0.1948,8,61,2,55653.281,0.0
2227,1,1,-8.2498,4.9774,26.6101,0.5764,10,272,2,55676.6101,23.3291
2233,1,1,-6.9711,-4.1386,27.7289,0.3045,18,106,2,55827.7289,151.1188
2235,1,1,-9.8343,3.7364,28.5464,1.119,1,249,2,55878.5464,50.8175
2237,1,1,-7.4574,-1.6031,27.5625,0.8648,15,152,2,55927.5625,49.0161
2237,1,1,-5.4351,-8.9626,29.8009,1.5905,27,18,2,55929.8009,2.2384
2238,1,1,-9.3005,-9.471,26.6498,1.1399,4,9,2,55951.6498,21.8489
2238,1,1,-8.7734,-2.652,27.4999,0.7816,7,133,2,55952.4999,0.8501
2238,1,1,-7.7906,2.139,29.2226,1.6556,13,220,2,55954.2226,1.7227
2241,1,1,-8.0819,4.3876,28.1788,0.6882,11,261,2,56028.1788,73.9562
2241,1,1,-6.7255,0.8855,30.6526,1.8678,19,197,2,56030.6526,2.4738
2243,1,1,-6.3387,3.2954,30.5941,0.956,22,241,2,56080.5941,49.9415
2243,1,1,-6.3387,3.2954,30.5941,0.956,23,241,2,56080.5941,0.0
2244,1,1,-6.7682,-4.3159,30.3249,0.9791,19,103,2,56105.3249,24.7308
2245,1,1,-6.0903,-0.2898,27.7625,0.4876,23,176,2,56127.7625,22.4376
2245,1,1,-5.9615,-0.8636,28.6482,1.9285,24,166,2,56128.6482,0.8857
2246,1,1,-8.0079,-8.6224,27.8083,0.438,12,25,2,56152.8083,24.1601
2249,1,1,-5.6841,1.7372,26.8771,1.5424,26,213,2,56226.8771,74.0688
2253,1,1,-5.3841,-2.4505,26.2939,0.1473,27,137,2,56326.2939,99.4168
2254,1,1,-8.0135,7.5438,30.2208,1.8665,12,318,2,56355.2208,28.9269
2255,1,1,-8.3554,-0.7913,26.249,1.6037,9,167,2,56376.249,21.0282
2255,1,1,-5.4101,5.5773,26.3918,0.8781,27,283,2,56376.3918,0.1428
2255,1,1,-5.4101,5.5773,26.3918,0.8781,27,282,2,56376.3918,0.0
2255,1,1,-7.1676,1.1413,28.3235,0.1193,17,202,2,56378.3235,1.9317
2255,1,1,-9.5843,1.1305,30.634,0.3486,2,202,2,56380.634,2.3105
2258,1,1,-7.6002,4.7509,28.8649,0.6542,14,268,2,56453.8649,73.2309
2261,1,1,-8.048,0.2375,28.5297,1.6886,11,186,2,56528.5297,74.6648
2267,1,1,-5.5678,5.7474,27.8659,1.8904,26,286,2,56677.8659,149.3362
2269,1,1,-9.7055,-0.0256,30.8147,0.7714,1,181,2,56730.8147,52.9488
2273,1,1,-8.5276,3.4997,28.4859,1.1913,8,245,2,56828.4859,97.6712
2273,1,1,-8.6602,-3.7834,30.4691,0.8669,8,113,2,56830.4691,1.9832
2274,1,1,-7.6817,-0.9778,29.3065,1.8298,14,164,2,56854.3065,23.8374
2275,1,1,-8.5436,-4.7397,28.4247,0.2165,8,95,2,56878.4247,24.1182
2277,1,1,-5.6306,4.9536,28.0026,0.4305,26,271,2,56928.0026,49.5779
2277,1,1,-9.8365,-9.4184,28.9574,1.8862,0,10,2,56928.9574,0.9548
2280,1,1,-6.2116,-0.7099,28.4123,1.5804,22,168,2,57003.4123,74.4549
2282,1,1,-6.7792,6.1647,28.6835,0.6324,19,293,2,57053.6835,50.2712
2283,1,1,-5.886,-4.4808,28.7573,0.5818,24,100,2,57078.7573,25.0738
2284,1,1,-6.6822,7.3296,26.9729,0.1496,20,315,2,57101.9729,23.2156
2286,1,1,-5.283,1.263,26.2665,0.5041,28,204,2,57151.2665,49.2936
2286,1,1,-5.283,1.263,26.2665,0.5041,28,203,2,57151.2665,0.0
2286,1,1,-6.5247,-5.6473,28.483,1.0133,21,79,2,57153.483,2.2165
2287,1,1,-5.388,5.1803,27.4214,0.234,27,276,2,57177.4214,23.9384
2287,1,1,-9.5868,6.8718,27.9653,1.1362,2,306,2,57177.9653,0.5439
2288,1,1,-6.3198,2.3662,26.2331,0.4842,22,224,2,57201.2331,23.2678
2291,1,1,-8.6567,-9.1182,28.0615,0.2271,8,16,2,57278.0615,76.8284
2295,1,1,-8.2852,-2.4262,28.1055,1.4207,10,137,2,57378.1055,100.044
2295,1,1,-9.704,-4.1895,29.709,1.7524,1,105,2,57379.709,1.6035
2296,1,1,-6.1348,-4.2122,30.5315,1.8519,23,105,2,57405.5315,25.8225
2297,1,1,-7.4975,4.0284,29.7755,0.2701,15,255,2,57429.7755,24.244
2299,1,1,-8.7118,-5.9858,29.8615,0.257,7,72,2,57479.8615,50.086
2303,1,1,-8.468,0.5075,26.1337,0.3556,9,191,2,57576.1337,96.2722
2305,1,1,-6.7027,-8.2694,30.6173,1.1803,19,31,2,57630.6173,54.4836
2305,1,1,-5.3929,-0.8892,30.7024,0.8599,27,165,2,57630.7024,0.0851
2306,1,1,-9.5475,-4.8633,28.6234,0.7765,2,93,2,57653.6234,22.921
2309,1,1,-9.5946,7.2648,30.9864,1.7903,2,313,2,57730.9864,77.363
2311,1,1,-6.8911,5.8773,28.2825,1.3675,18,288,2,57778.2825,47.2961
2311,1,1,-6.4425,-1.4686,28.7329,0.6209,21,155,2,57778.7329,0.4504
2312,1,1,-7.4561,5.4737,28.8448,1.6758,15,281,2,57803.8448,25.1119
2313,1,1,-6.0698,-0.8244,27.2399,0.1745,23,166,2,57827.2399,23.3951
2315,1,1,-7.9693,5.9576,26.9739,0.9742,12,290,2,57876.9739,49.734
2315,1,1,-9.717,-9.7213,28.9681,0.6217,1,5,2,57878.9681,1.9942
2319,1,1,-9.4101,-4.4113,27.085,1.2411,3,101,2,57977.085,98.1169
2320,1,1,-5.412,1.5619,27.4748,0.3265,27,210,2,58002.4748,25.3898
2323,1,1,-7.3326,-4.5581,28.0403,1.1748,16,98,2,58078.0403,75.5655
2323,1,1,-6.2174,-9.5177,28.599,0.724,22,8,2,58078.599,0.5587
2325,1,1,-8.7332,-6.7282,30.0031,0.8247,7,59,2,58130.0031,51.4041
2328,1,1,-6.805,-2.6907,26.0739,1.4837,19,132,2,58201.0739,71.0708
2328,1,1,-5.4472,-6.8593,27.0098,0.6469,27,57,2,58202.0098,0.9359
2329,1,1,-6.1354,1.407,26.3168,0.5202,23,207,2,58226.3168,24.307
2332,1,1,-7.244,-4.0937,26.174,1.3421,16,107,2,58301.174,74.8572
2332,1,1,-8.0641,6.0589,29.6792,0.8367,11,291,2,58304.6792,3.5052
2334,1,1,-6.4446,-4.2566,30.0976,0.7615,21,104,2,58355.0976,50.4184
2335,1,1,-7.5501,2.3682,27.9298,1.8019,14,224,2,58377.9298,22.8322
2335,1,1,-8.5179,-3.674,29.6601,1.3169,8,115,2,58379.6601,1.7303
2336,1,1,-9.0424,7.4525,29.1122,0.7539,5,317,2,58404.1122,24.4521
2336,1,1,-6.802,0.74,30.945,1.3584,19,195,2,58405.945,1.8328
2339,1,1,-9.7357,-8.949,26.4483,1.6939,1,19,2,58476.4483,70.5033
2339,1,1,-8.9004,-1.9814,30.5851,1.6798,6,145,2,58480.5851,4.1368
2340,1,1,-5.3545,0.375,26.2353,1.6696,28,188,2,58501.2353,20.6502
2340,1,1,-5.3545,0.375,26.2353,1.6696,28,189,2,58501.2353,0.0
2340,1,1,-8.652,-1.1814,28.2491,0.7923,8,160,2,58503.2491,2.0138
2340,1,1,-5.3654,-7.1769,30.7357,0.1013,28,51,2,58505.7357,2.4866
2342,1,1,-6.9105,-3.9358,27.6567,1.5079,18,110,2,58552.6567,46.921
2344,1,1,-7.5146,0.7489,26.9828,1.3098,15,195,2,58601.9828,49.3261
2344,1,1,-7.5146,0.7489,26.9828,1.3098,15,194,2,58601.9828,0.0
2345,1,1,-8.695,1.131,29.3336,0.6645,7,202,2,58629.3336,27.3508
2345,1,1,-7.6427,-3.8438,30.8007,0.5619,14,111,2,58630.8007,1.4671
2346,1,1,-5.6576,-8.2516,27.5553,0.152,26,31,2,58652.5553,21.7546
2347,1,1,-8.4118,0.7248,28.0611,1.4674,9,194,2,58678.0611,25.5058
2347,1,1,-7.6137,4.2864,28.9219,1.2653,14,259,2,58678.9219,0.8608
2347,1,1,-6.5753,5.0908,29.9505,1.5946,20,274,2,58679.9505,1.0286
2347,1,1,-8.255,-3.0063,30.8338,0.1016,10,127,2,58680.8338,0.8833
2350,1,1,-9.9803,-1.0004,30.6974,0.6565,0,163,2,58755.6974,74.8636
2353,1,1,-6.793,-7.7955,30.8995,0.8064,19,40,2,58830.8995,75.2021
2357,1,1,-6.9371,0.8017,26.7289,1.9047,18,196,2,58926.7289,95.8294
2357,1,1,-8.4596,-4.4198,29.4554,1.3062,9,101,2,58929.4554,2.7265
2360,1,1,-8.7468,-7.8302,26.6604,0.5449,7,39,2,59001.6604,72.205
2361,1,1,-6.0472,-8.2236,27.21,1.1166,23,32,2,59027.21,25.5496
2362,1,1,-6.6605,0.851,26.8294,1.1331,20,197,2,59051.8294,24.6194
2362,1,1,-9.2374,6.2128,27.4522,0.6541,4,294,2,59052.4522,0.6228
2362,1,1,-9.9839,-0.1738,29.1248,0.8798,0,178,2,59054.1248,1.6726
2363,1,1,-9.4791,2.265,29.4354,1.904,3,223,2,59079.4354,25.3106
2364,1,1,-6.4229,-5.3796,28.1733,1.4485,21,84,2,59103.1733,23.7379
2365,1,1,-7.9738,-5.2809,27.4043,1.7733,12,85,2,59127.4043,24.231
2365,1,1,-5.882,6.1915,28.6468,1.5569,24,294,2,59128.6468,1.2425
2365,1,1,-5.882,6.1915,28.6468,1.5569,25,294,2,59128.6468,0.0
2367,1,1,-6.0105,-6.7757,26.7104,0.7874,24,58,2,59176.7104,48.0636
2367,1,1,-7.3967,7.2994,30.7203,0.7366,15,314,2,59180.7203,4.0099
2368,1,1,-9.0862,0.8466,29.1732,1.9207,5,197,2,59204.1732,23.4529
2369,1,1,-9.1573,-2.8585,30.9949,1.1986,5,129,2,59230.9949,26.8217
2370,1,1,-7.899,7.3261,27.1281,0.7573,12,315,2,59252.1281,21.1332
2370,1,1,-9.4645,0.5316,29.4238,0.8066,3,191,2,59254.4238,2.2957
2372,1,1,-6.7563,-1.897,30.7452,0.3686,19,147,2,59305.7452,51.3214
2374,1,1,-7.5631,1.9172,26.7505,1.1277,14,216,2,59351.7505,46.0053
2375,1,1,-8.2011,-7.6657,28.6768,1.7832,10,42,2,59378.6768,26.9263
2378,1,1,-8.3432,-3.7257,28.2839,0.5391,10,114,2,59453.2839,74.6071
2379,1,1,-7.8396,-5.384,26.9985,1.7085,13,83,2,59476.9985,23.7146
2381,1,1,-9.2723,-0.6079,28.6266,0.8297,4,170,2,59528.6266,51.6281
2381,1,1,-5.7238,-8.1104,29.7475,1.7959,25,34,2,59529.7475,1.1209
2385,1,1,-9.5175,-8.1289,27.2315,0.6381,2,34,2,59627.2315,97.484
2386,1,1,-7.6323,0.9879,26.3655,1.1271,14,199,2,59651.3655,24.134
2388,1,1,-9.0357,1.458,28.4492,0.9971,5,208,2,59703.4492,52.0837
2394,1,1,-6.0669,-5.9058,26.0584,0.4333,23,74,2,59851.0584,147.6092
2395,1,1,-8.6941,4.9004,28.5884,0.5531,7,270,2,59878.5884,27.53
2395,1,1,-6.1102,-5.7393,30.7381,1.9206,23,77,2,59880.7381,2.1497
2396,1,1,-7.8591,-5.0849,29.445,1.9131,12,89,2,59904.445,23.7069
2397,1,1,-6.7435,-5.4452,29.9012,1.222,19,82,2,59929.9012,25.4562
2399,1,1,-6.5048,0.7631,27.0821,1.9925,21,195,2,59977.0821,47.1809
2401,1,1,-6.1927,-4.5635,26.2584,0.5355,23,98,2,60026.2584,49.1763
2402,1,1,-8.6704,1.1119,26.5029,1.5895,8,202,2,60051.5029,25.2445
2403,1,1,-5.5211,3.2275,27.388,0.141,27,240,2,60077.388,25.8851
2404,1,1,-8.642,-6.1952,26.5365,0.8495,8,69,2,60101.5365,24.1485
2405,1,1,-6.4435,-4.2347,27.8941,1.1036,21,104,2,60127.8941,26.3576
2405,1,1,-7.7649,4.1688,29.381,0.6072,13,257,2,60129.381,1.4869
2409,1,1,-9.5806,-1.7343,29.516,1.1972,2,150,2,60229.516,100.135
2410,1,1,-6.453,-0.3774,28.3702,1.728,21,174,2,60253.3702,23.8542
2410,1,1,-6.453,-0.3774,28.3702,1.728,21,173,2,60253.3702,0.0
2410,1,1,-6.8673,-4.3353,28.6962,1.016,18,102,2,60253.6962,0.326
2411,1,1,-9.3243,-4.763,30.0763,1.5192,4,95,2,60280.0763,26.3801
2412,1,1,-9.3905,6.4674,27.6792,0.7602,3,299,2,60302.6792,22.6029
2412,1,1,-8.8697,-5.9977,29.4302,1.02,6,72,2,60304.4302,1.751
2413,1,1,-7.4539,-1.8408,30.9077,0.6848,15,148,2,60330.9077,26.4775
2416,1,1,-8.8405,7.5842,28.6432,0.8623,7,319,2,60403.6432,72.7355
2419,1,1,-6.005,-8.288,26.031,0.2491,24,31,2,60476.031,72.3878
2419,1,1,-7.753,-7.1378,26.5214,1.8321,13,52,2,60476.5214,0.4904
2421,1,1,-5.7406,-7.0444,27.8647,1.783,25,53,2,60527.8647,51.3433
2421,1,1,-5.9609,7.1524,29.4365,0.4727,24,311,2,60529.4365,1.5718
2422,1,1,-8.8573,-4.9429,26.0714,0.1319,6,91,2,60551.0714,21.6349
2422,1,1,-5.9298,-4.9762,27.2746,1.1508,24,91,2,60552.2746,1.2032
2428,1,1,-9.2447,1.0898,26.6106,1.3491,4,201,2,60701.6106,149.336
2429,1,1,-9.5444,-3.2242,27.5754,1.1893,2,123,2,60727.5754,25.9648
2429,1,1,-7.9681,5.509,28.8451,1.9597,12,281,2,60728.8451,1.2697
2429,1,1,-8.4878,2.3251,29.6848,0.6564,9,224,2,60729.6848,0.8397
2430,1,1,-6.2229,3.161,30.5001,1.0071,22,239,2,60755.5001,25.8153
2430,1,1,-6.9794,-3.5702,30.9238,0.3906,18,116,2,60755.9238,0.4237
2431,1,1,-6.6702,-0.939,26.7365,1.9938,20,164,2,60776.7365,20.8127
2431,1,1,-6.1876,-0.1865,28.61,0.7663,23,178,2,60778.61,1.8735
2431,1,1,-6.1876,-0.1865,28.61,0.7663,23,177,2,60778.61,0.0
2432,1,1,-5.3252,3.2593,27.8666,1.3924,28,241,2,60802.8666,24.2566
2433,1,1,-5.9221,-2.6795,30.6858,0.8497,24,133,2,60830.6858,27.8192
2440,1,1,-9.3443,5.2916,27.2262,0.8941,3,278,2,61002.2262,171.5404
2441,1,1,-7.7263,-0.3946,26.9029,0.3294,13,174,2,61026.9029,24.6767
2443,1,1,-8.6414,0.4934,28.7365,0.7546,8,190,2,61078.7365,51.8336
2445,1,1,-8.9186,0.9898,27.7317,1.5016,6,199,2,61127.7317,48.9952
2449,1,1,-9.6321,5.9247,28.2505,1.4188,2,289,2,61228.2505,100.5188
2449,1,1,-9.64,4.1404,30.8807,1.0576,2,257,2,61230.8807,2.6302
2453,1,1,-8.6315,-7.8001,26.4919,0.3196,8,39,2,61326.4919,95.6112
2454,1,1,-6.406,0.7288,26.946,0.2952,21,195,2,61351.946,25.4541
2454,1,1,-7.5074,3.3482,29.9759,0.2235,15,242,2,61354.9759,3.0299
2454,1,1,-9.6983,-4.7683,30.8486,1.3136,1,95,2,61355.8486,0.8727
2455,1,1,-5.5328,2.4844,29.0985,0.9236,27,226,2,61379.0985,23.2499
2457,1,1,-7.7868,2.326,27.4689,0.543,13,224,2,61427.4689,48.3704
2459,1,1,-9.3519,-6.7386,30.4037,1.691,3,59,2,61480.4037,52.9348
2460,1,1,-9.709,-3.3145,26.8463,1.9623,1,121,2,61501.8463,21.4426
2460,1,1,-9.5146,2.1979,28.979,1.9185,2,221,2,61503.979,2.1327
2461,1,1,-5.3359,1.2313,27.4121,1.9757,28,204,2,61527.4121,23.4331
2461,1,1,-8.4096,-1.5366,29.7513,1.4772,9,153,2,61529.7513,2.3392
2461,1,1,-6.7885,6.4084,30.0476,1.2357,19,298,2,61530.0476,0.2963
2464,1,1,-8.5064,0.9304,29.0578,1.6906,9,198,2,61604.0578,74.0102
2467,1,1,-6.6294,4.1201,26.6896,0.6923,20,256,2,61676.6896,72.6318
2470,1,1,-8.9369,0.89,29.1903,0.907,6,198,2,61754.1903,77.5007
2471,1,1,-9.4736,5.5954,30.3339,1.6683,3,283,2,61780.3339,26.1436
2472,1,1,-9.8216,6.9777,27.7272,1.6342,1,308,2,61802.7272,22.3933
2472,1,1,-9.2743,-2.0552,30.6174,0.1425,4,144,2,61805.6174,2.8902
2474,1,1,-8.5495,-7.7381,30.4265,1.3759,8,41,2,61855.4265,49.8091
2475,1,1,-8.6494,-5.1875,26.5624,0.9719,8,87,2,61876.5624,21.1359
2481,1,1,-7.0069,-5.5121,29.4518,1.9368,18,81,2,62029.4518,152.8894
