Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
924,1,1,-5.7752,-6.5467,27.6012,1.3211,25,62,2,23102.6012,26.5429
924,1,1,-7.0225,0.5465,27.7187,1.6258,18,191,2,23102.7187,0.1175
927,1,1,-8.0401,7.5656,28.1602,0.9592,11,319,2,23178.1602,75.4415
927,1,1,-8.9422,-0.7231,30.8328,1.9771,6,168,2,23180.8328,2.6726
928,1,1,-7.4427,6.5948,27.4122,0.7626,15,301,2,23202.4122,21.5794
930,1,1,-5.2814,2.1807,27.3395,1.1255,28,221,2,23252.3395,49.9273
931,1,1,-7.2556,-9.3214,28.0427,1.0976,16,12,2,23278.0427,25.7032
931,1,1,-9.966,-6.6164,28.8781,0.9571,0,61,2,23278.8781,0.8354
933,1,1,-5.596,4.3262,30.9071,1.0784,26,260,2,23330.9071,52.029
934,1,1,-9.1365,3.3318,29.1459,0.8114,5,242,2,23354.1459,23.2388
934,1,1,-9.3842,4.9586,30.4053,0.2224,3,271,2,23355.4053,1.2594
935,1,1,-7.7796,5.0799,26.5405,1.7279,13,274,2,23376.5405,21.1352
935,1,1,-6.2589,-3.1171,27.6471,1.2152,22,125,2,23377.6471,1.1066
938,1,1,-8.6631,3.7925,28.6442,0.523,8,250,2,23453.6442,75.9971
938,1,1,-6.1482,-5.141,29.8265,1.8543,23,88,2,23454.8265,1.1823
939,1,1,-9.4564,4.2504,29.3185,0.3765,3,259,2,23479.3185,24.492
940,1,1,-5.5192,-1.4834,26.0435,1.1044,27,154,2,23501.0435,21.725
940,1,1,-8.5804,3.7761,27.1186,1.5871,8,250,2,23502.1186,1.0751
941,1,1,-8.2666,7.3474,28.4656,0.3924,10,315,2,23528.4656,26.347
943,1,1,-7.8617,5.5561,28.0562,1.0533,12,282,2,23578.0562,49.5906
943,1,1,-8.3745,-8.2184,30.4828,1.4263,9,32,2,23580.4828,2.4266
944,1,1,-7.6413,-8.7894,27.1526,1.1731,14,22,2,23602.1526,21.6698
944,1,1,-9.2172,3.4202,27.2789,0.9144,4,244,2,23602.2789,0.1263
944,1,1,-9.7419,6.1456,28.2649,0.5129,1,293,2,23603.2649,0.986
944,1,1,-9.2575,5.5223,29.9502,0.358,4,282,2,23604.9502,1.6853
946,1,1,-7.6679,-3.6909,30.3703,0.7074,14,114,2,23655.3703,50.4201
947,1,1,-6.4079,-4.84,26.4395,0.5263,21,93,2,23676.4395,21.0692
948,1,1,-6.4524,-1.9052,27.3542,1.3205,21,147,2,23702.3542,25.9147
949,1,1,-7.5635,7.2504,27.5527,1.1514,14,313,2,23727.5527,25.1985
949,1,1,-8.7197,-8.5755,28.6832,0.1326,7,25,2,23728.6832,1.1305
950,1,1,-9.615,-1.0671,28.4455,0.9173,2,162,2,23753.4455,24.7623
950,1,1,-8.4002,-1.1482,30.0058,0.7039,9,160,2,23755.0058,1.5603
951,1,1,-5.5293,1.7272,27.7295,0.3995,27,213,2,23777.7295,22.7237
951,1,1,-8.0495,-9.4784,29.3958,0.9915,11,9,2,23779.3958,1.6663
951,1,1,-6.3192,1.7718,30.6322,0.1032,22,214,2,23780.6322,1.2364
952,1,1,-6.1208,6.6013,28.8149,0.6384,23,301,2,23803.8149,23.1827
953,1,1,-6.0597,-3.1933,26.504,1.0487,23,123,2,23826.504,22.6891
953,1,1,-6.0402,-9.0254,27.9937,0.4145,23,17,2,23827.9937,1.4897
954,1,1,-7.3605,6.3728,27.6182,1.7493,15,297,2,23852.6182,24.6245
956,1,1,-5.8484,7.0329,29.5855,0.3433,25,309,2,23904.5855,51.9673
957,1,1,-5.7376,-2.2208,28.247,0.2995,25,141,2,23928.247,23.6615
957,1,1,-7.2169,4.3831,30.5527,0.178,16,261,2,23930.5527,2.3057
958,1,1,-7.0003,-2.9385,26.4786,1.294,18,128,2,23951.4786,20.9259
958,1,1,-5.8488,5.8276,26.9264,1.6835,25,287,2,23951.9264,0.4478
961,1,1,-9.568,1.086,28.4622,0.7949,2,201,2,24028.4622,76.5358
964,1,1,-9.3852,-6.087,27.4005,1.3577,3,71,2,24102.4005,73.9383
964,1,1,-5.6798,-8.5118,29.4133,0.3782,26,27,2,24104.4133,2.0128
965,1,1,-6.1681,-7.039,26.6511,0.7283,23,53,2,24126.6511,22.2378
965,1,1,-7.0372,-1.7529,26.84,0.844,17,149,2,24126.84,0.1889
965,1,1,-6.7715,-4.7217,30.2972,1.386,19,95,2,24130.2972,3.4572
966,1,1,-9.3402,3.6139,26.9838,1.2135,3,247,2,24151.9838,21.6866
967,1,1,-8.9583,-8.7525,26.9767,1.6474,6,22,2,24176.9767,24.9929
967,1,1,-8.9592,1.9467,30.0083,1.2844,6,217,2,24180.0083,3.0316
968,1,1,-9.6145,6.1739,29.4148,1.9709,2,294,2,24204.4148,24.4065
969,1,1,-7.4394,-6.9058,29.8501,1.6546,15,56,2,24229.8501,25.4353
970,1,1,-9.8004,-4.8591,27.6469,1.6715,1,93,2,24252.6469,22.7968
971,1,1,-8.5703,0.8546,27.8056,1.2199,8,197,2,24277.8056,25.1587
971,1,1,-9.7489,3.2824,29.9844,1.2414,1,241,2,24279.9844,2.1788
971,1,1,-5.9568,0.7023,30.3261,1.1184,24,194,2,24280.3261,0.3417
972,1,1,-8.2321,-5.3058,30.6797,1.0199,10,85,2,24305.6797,25.3536
973,1,1,-7.3768,4.3447,26.1733,0.5601,15,260,2,24326.1733,20.4936
973,1,1,-6.3958,1.0639,27.3011,0.8859,21,201,2,24327.3011,1.1278
974,1,1,-6.1043,-6.5999,28.3106,0.7439,23,61,2,24353.3106,26.0095
975,1,1,-8.3095,-9.1564,26.9469,0.9057,10,15,2,24376.9469,23.6363
975,1,1,-7.3481,6.0392,27.7911,0.1533,16,291,2,24377.7911,0.8442
975,1,1,-6.574,-4.4846,30.1313,0.9501,20,100,2,24380.1313,2.3402
975,1,1,-9.2135,-5.78,30.1394,0.9217,4,76,2,24380.1394,0.0081
975,1,1,-7.5322,-3.8376,30.7328,1.0771,14,112,2,24380.7328,0.5934
977,1,1,-6.1612,1.1304,29.0641,0.5901,23,202,2,24429.0641,48.3313
977,1,1,-9.3584,-5.7679,29.5488,0.2853,3,76,2,24429.5488,0.4847
979,1,1,-6.288,4.9297,27.2329,0.9864,22,271,2,24477.2329,47.6841
979,1,1,-6.4878,-9.323,29.1671,1.9731,21,12,2,24479.1671,1.9342
980,1,1,-7.6292,2.8911,28.3988,1.086,14,234,2,24503.3988,24.2317
981,1,1,-7.5435,3.3494,30.459,0.4822,14,242,2,24530.459,27.0602
982,1,1,-7.973,3.9794,26.1254,0.6275,12,254,2,24551.1254,20.6664
982,1,1,-6.5459,2.7858,29.33,1.9546,20,232,2,24554.33,3.2046
983,1,1,-8.6259,0.4639,30.1911,1.5631,8,190,2,24580.1911,25.8611
984,1,1,-5.5023,5.2974,28.8715,0.7673,27,278,2,24603.8715,23.6804
984,1,1,-6.7876,-1.8282,30.2915,0.5198,19,148,2,24605.2915,1.42
985,1,1,-9.2162,3.8909,27.9421,0.6236,4,252,2,24627.9421,22.6506
988,1,1,-8.7244,1.9585,29.7309,0.1561,7,217,2,24704.7309,76.7888
989,1,1,-5.9924,-6.6297,28.8134,1.7228,24,61,2,24728.8134,24.0825
992,1,1,-7.5906,-5.9369,28.0887,1.2937,14,73,2,24803.0887,74.2753
993,1,1,-6.1637,-7.0424,26.4182,0.577,23,53,2,24826.4182,23.3295
993,1,1,-9.1402,-0.7649,27.2234,1.3753,5,167,2,24827.2234,0.8052
993,1,1,-9.0873,3.5938,30.7255,0.5997,5,247,2,24830.7255,3.5021
994,1,1,-8.0095,-2.3162,28.2792,0.5838,12,139,2,24853.2792,22.5537
994,1,1,-9.0682,-2.5783,28.3826,0.8052,5,134,2,24853.3826,0.1034
995,1,1,-6.1349,6.3991,26.7346,0.394,23,298,2,24876.7346,23.352
996,1,1,-9.5571,-8.9381,27.843,0.5755,2,19,2,24902.843,26.1084
998,1,1,-5.2448,6.3735,27.0323,1.1046,28,297,2,24952.0323,49.1893
1001,1,1,-8.4262,-7.1136,28.3398,1.1967,9,52,2,25028.3398,76.3075
1003,1,1,-8.3,-1.4862,27.7658,0.209,10,154,2,25077.7658,49.426
1006,1,1,-5.8977,0.0494,30.121,1.2168,24,182,2,25155.121,77.3552
1006,1,1,-5.9412,-9.6737,30.817,0.6512,24,5,2,25155.817,0.696
1006,1,1,-6.7115,1.7513,30.9997,0.2246,19,213,2,25155.9997,0.1827
1009,1,1,-8.8264,-8.1869,27.6888,1.8151,7,32,2,25227.6888,71.6891
1009,1,1,-7.0527,-2.4891,30.0657,1.5387,17,136,2,25230.0657,2.3769
1010,1,1,-6.7734,1.4085,28.4523,0.6569,19,207,2,25253.4523,23.3866
1011,1,1,-6.5157,-0.6691,27.0772,0.1811,21,169,2,25277.0772,23.6249
1011,1,1,-5.2707,-2.9301,29.665,1.8581,28,128,2,25279.665,2.5878
1012,1,1,-5.2451,-0.697,27.693,0.5122,28,169,2,25302.693,23.028
1012,1,1,-9.6321,0.5934,27.8693,1.6173,2,192,2,25302.8693,0.1763
1014,1,1,-8.6518,-8.6423,27.9475,0.8362,8,24,2,25352.9475,50.0782
1014,1,1,-8.1665,-9.3567,29.3569,1.064,11,11,2,25354.3569,1.4094
1014,1,1,-7.7067,-7.9577,29.4591,0.1963,13,37,2,25354.4591,0.1022
1015,1,1,-6.165,1.661,28.5697,1.8066,23,212,2,25378.5697,24.1106
1015,1,1,-9.0989,-6.3534,30.7248,0.938,5,66,2,25380.7248,2.1551
1016,1,1,-9.5157,-9.4261,28.1281,0.5181,2,10,2,25403.1281,22.4033
1018,1,1,-6.0999,-4.1859,30.5631,0.7449,23,105,2,25455.5631,52.435
1018,1,1,-9.213,-2.7228,30.7201,0.7661,4,132,2,25455.7201,0.157
1019,1,1,-7.2194,1.4554,28.8665,0.1058,16,208,2,25478.8665,23.1464
1021,1,1,-5.7271,2.4875,30.4,0.1376,25,227,2,25530.4,51.5335
1024,1,1,-6.3801,-9.2127,26.5039,0.8621,21,14,2,25601.5039,71.1039
1025,1,1,-7.894,-4.5686,29.069,1.3157,12,98,2,25629.069,27.5651
1025,1,1,-7.4098,7.2839,29.4102,0.6729,15,314,2,25629.4102,0.3412
1026,1,1,-5.2331,6.3971,29.6511,0.4126,28,298,2,25654.6511,25.2409
1028,1,1,-7.0266,4.0154,28.5081,1.3888,18,254,2,25703.5081,48.857
1030,1,1,-8.7805,-2.6596,26.0139,0.4646,7,133,2,25751.0139,47.5058
1030,1,1,-6.5096,-7.2359,26.9913,0.1503,21,50,2,25751.9913,0.9774
1031,1,1,-7.0483,-8.966,28.5912,1.4222,17,18,2,25778.5912,26.5999
1032,1,1,-8.2157,4.5915,27.838,0.8242,10,265,2,25802.838,24.2468
1033,1,1,-5.3632,-0.2191,26.7482,1.1521,28,177,2,25826.7482,23.9102
1036,1,1,-9.5296,3.0567,27.8465,0.1743,2,237,2,25902.8465,76.0983
1036,1,1,-6.7342,6.6145,28.0314,1.8994,19,302,2,25903.0314,0.1849
1036,1,1,-9.0288,-1.1576,29.7744,0.3302,5,160,2,25904.7744,1.743
1037,1,1,-9.2401,0.7878,26.2766,0.9569,4,196,2,25926.2766,21.5022
1037,1,1,-7.1879,0.4362,27.0387,1.0776,17,189,2,25927.0387,0.7621
1037,1,1,-9.5923,-7.1588,27.8499,1.4775,2,51,2,25927.8499,0.8112
1037,1,1,-8.7845,-0.0319,29.8753,1.8347,7,181,2,25929.8753,2.0254
1038,1,1,-9.2856,-1.0991,30.1132,1.3714,4,161,2,25955.1132,25.2379
1039,1,1,-8.9012,-9.245,27.3697,1.3664,6,13,2,25977.3697,22.2565
1040,1,1,-8.9073,6.0117,29.748,0.147,6,291,2,26004.748,27.3783
1040,1,1,-6.0371,7.325,30.2428,0.1905,24,315,2,26005.2428,0.4948
1042,1,1,-8.1522,-5.5527,30.3955,1.7952,11,80,2,26055.3955,50.1527
1043,1,1,-9.8422,7.3384,29.9525,0.2063,0,315,2,26079.9525,24.557
1043,1,1,-5.711,-5.2122,30.1528,1.4946,25,87,2,26080.1528,0.2003
1043,1,1,-6.2349,-6.1324,30.7717,0.4682,22,70,2,26080.7717,0.6189
1045,1,1,-5.4886,-1.141,26.4622,1.5571,27,161,2,26126.4622,45.6905
1046,1,1,-5.3498,-6.1733,27.9664,0.7756,28,69,2,26152.9664,26.5042
1046,1,1,-8.3187,-1.6115,29.0663,0.275,10,152,2,26154.0663,1.0999
1046,1,1,-8.6313,-4.9992,29.777,1.7845,8,90,2,26154.777,0.7107
1047,1,1,-9.7538,4.7797,26.0168,0.7738,1,268,2,26176.0168,21.2398
1048,1,1,-6.7012,4.4219,26.9275,1.3081,19,262,2,26201.9275,25.9107
1050,1,1,-9.5379,-0.46,26.6601,1.0384,2,173,2,26251.6601,49.7326
1050,1,1,-9.163,-6.4217,28.5954,1.9076,5,65,2,26253.5954,1.9353
1051,1,1,-6.6922,-0.2737,28.3926,0.8931,20,176,2,26278.3926,24.7972
1051,1,1,-5.3368,-1.9079,30.185,1.5263,28,147,2,26280.185,1.7924
1052,1,1,-7.8184,2.0859,28.7977,0.7341,13,219,2,26303.7977,23.6127
1053,1,1,-6.2827,-9.5332,28.8717,1.7971,22,8,2,26328.8717,25.074
1054,1,1,-8.3996,2.0594,30.974,1.2766,9,219,2,26355.974,27.1023
1055,1,1,-9.3004,-8.7925,26.4315,1.0511,4,21,2,26376.4315,20.4575
1055,1,1,-5.9426,-2.4953,27.8751,0.5319,24,136,2,26377.8751,1.4436
1055,1,1,-7.6816,2.2743,29.0158,1.3527,14,223,2,26379.0158,1.1407
1058,1,1,-8.8571,-6.9421,27.4626,0.2817,6,55,2,26452.4626,73.4468
1058,1,1,-6.3073,-5.7817,30.2148,1.3225,22,76,2,26455.2148,2.7522
1061,1,1,-5.8535,0.6237,27.6434,1.9354,25,193,2,26527.6434,72.4286
1062,1,1,-8.2244,6.7323,27.8948,0.4645,10,304,2,26552.8948,25.2514
1063,1,1,-8.6462,7.2864,26.12,1.6808,8,314,2,26576.12,23.2252
1066,1,1,-9.8239,3.812,30.5097,1.777,1,251,2,26655.5097,79.3897
1067,1,1,-6.2588,5.5438,26.0234,1.5183,22,282,2,26676.0234,20.5137
1067,1,1,-9.2762,-0.8766,28.2945,1.3203,4,165,2,26678.2945,2.2711
1067,1,1,-8.609,-6.945,30.9988,0.7156,8,55,2,26680.9988,2.7043
1069,1,1,-7.8398,-0.8994,27.8402,0.4164,13,165,2,26727.8402,46.8414
1069,1,1,-8.6985,-9.5965,27.9364,1.2285,7,7,2,26727.9364,0.0962
1070,1,1,-8.3711,2.477,26.5459,0.6177,9,226,2,26751.5459,23.6095
1071,1,1,-9.1724,7.588,26.0613,0.7932,5,319,2,26776.0613,24.5154
1071,1,1,-5.8173,-4.8795,29.8279,0.7226,25,93,2,26779.8279,3.7666
1072,1,1,-5.4896,1.7725,30.2344,0.5645,27,214,2,26805.2344,25.4065
1073,1,1,-6.214,0.2632,28.1609,0.268,22,186,2,26828.1609,22.9265
1073,1,1,-5.96,-7.5266,30.6251,1.5577,24,44,2,26830.6251,2.4642
1074,1,1,-9.447,4.6246,28.3127,1.8387,3,265,2,26853.3127,22.6876
1075,1,1,-9.1098,-6.2554,30.972,1.618,5,68,2,26880.972,27.6593
1076,1,1,-9.6848,-2.4381,26.5749,0.761,1,137,2,26901.5749,20.6029
1076,1,1,-7.2385,2.1917,28.9839,1.3672,16,221,2,26903.9839,2.409
1077,1,1,-9.0415,4.9954,26.262,1.9044,5,272,2,26926.262,22.2781
1078,1,1,-7.5429,1.9406,28.841,0.5777,14,217,2,26953.841,27.579
1078,1,1,-5.5639,2.3682,30.6837,0.9063,26,224,2,26955.6837,1.8427
1079,1,1,-9.2451,3.6416,26.3662,1.0273,4,248,2,26976.3662,20.6825
1079,1,1,-7.6273,-2.5455,28.5361,0.6881,14,135,2,26978.5361,2.1699
1079,1,1,-6.8222,-4.7812,29.925,0.302,19,94,2,26979.925,1.3889
1080,1,1,-7.0686,-9.1218,28.4457,1.0744,17,15,2,27003.4457,23.5207
1080,1,1,-7.1083,-8.1233,28.734,0.3357,17,34,2,27003.734,0.2883
1080,1,1,-6.9555,-5.7436,29.2541,1.9686,18,77,2,27004.2541,0.5201
1082,1,1,-6.8349,-0.2089,26.0823,0.7178,19,178,2,27051.0823,46.8282
1082,1,1,-9.1465,6.6323,26.8363,0.5705,5,302,2,27051.8363,0.754
1082,1,1,-8.4271,-4.1736,28.1333,0.9723,9,105,2,27053.1333,1.297
1083,1,1,-5.5122,-1.9796,26.0264,0.1604,27,145,2,27076.0264,22.8931
1084,1,1,-9.3297,-4.351,26.6739,0.8334,4,102,2,27101.6739,25.6475
1085,1,1,-6.1684,6.0025,26.837,0.1592,23,290,2,27126.837,25.1631
1086,1,1,-6.358,0.9475,26.7291,0.7283,22,199,2,27151.7291,24.8921
1086,1,1,-5.8424,0.3657,30.0746,0.5189,25,188,2,27155.0746,3.3455
1087,1,1,-7.0369,1.0991,26.6152,1.5632,17,201,2,27176.6152,21.5406
1087,1,1,-9.1034,7.1891,28.1956,1.1846,5,312,2,27178.1956,1.5804
1089,1,1,-6.9025,-3.456,26.4521,1.4706,18,118,2,27226.4521,48.2565
1090,1,1,-6.3791,-7.2468,28.2791,0.9218,21,50,2,27253.2791,26.827
1091,1,1,-7.0734,-7.8177,26.783,0.4038,17,39,2,27276.783,23.5039
1091,1,1,-5.5954,5.1874,27.4891,0.8935,26,276,2,27277.4891,0.7061
1091,1,1,-6.1352,1.2921,28.2619,0.204,23,205,2,27278.2619,0.7728
1091,1,1,-9.7145,-2.836,30.0034,1.5994,1,130,2,27280.0034,1.7415
1093,1,1,-8.1584,-0.4895,26.2244,1.4427,11,172,2,27326.2244,46.221
1093,1,1,-8.3357,6.2101,27.9492,1.7181,10,294,2,27327.9492,1.7248
1093,1,1,-9.4775,1.6435,30.9893,1.6304,3,211,2,27330.9893,3.0401
1094,1,1,-8.8259,-8.4249,26.2857,1.6592,7,28,2,27351.2857,20.2964
1095,1,1,-5.8538,-5.9258,29.53,0.483,25,74,2,27379.53,28.2443
1096,1,1,-7.6379,-7.8691,26.5179,1.0572,14,38,2,27401.5179,21.9879
1098,1,1,-9.8735,6.3705,26.7377,1.4132,0,297,2,27451.7377,50.2198
1100,1,1,-5.2156,-4.1322,28.4963,1.4005,28,106,2,27503.4963,51.7586
1102,1,1,-8.4948,1.9787,27.6536,1.865,9,217,2,27552.6536,49.1573
1102,1,1,-7.9802,0.0736,28.0724,0.9159,12,183,2,27553.0724,0.4188
1103,1,1,-5.9138,0.3419,27.7936,0.4567,24,188,2,27577.7936,24.7212
1105,1,1,-8.4534,1.0085,26.7325,1.9894,9,200,2,27626.7325,48.9389
1105,1,1,-9.1323,-6.5017,29.9168,0.2093,5,63,2,27629.9168,3.1843
1106,1,1,-8.7661,-0.7745,27.7395,0.4267,7,167,2,27652.7395,22.8227
1107,1,1,-7.9858,2.6444,29.1622,0.72,12,229,2,27679.1622,26.4227
1108,1,1,-9.8157,1.5783,29.9366,1.2225,1,210,2,27704.9366,25.7744
1109,1,1,-6.4944,-4.3792,27.904,1.4637,21,102,2,27727.904,22.9674
1109,1,1,-6.0941,-6.1026,29.3593,0.5114,23,70,2,27729.3593,1.4553
1110,1,1,-6.533,-9.9534,29.4115,0.7889,21,0,2,27754.4115,25.0522
1111,1,1,-7.0664,-5.674,26.7728,1.9008,17,78,2,27776.7728,22.3613
1113,1,1,-5.7272,-8.6262,27.1523,1.8415,25,24,2,27827.1523,50.3795
1117,1,1,-8.4461,-7.804,26.9677,0.3341,9,39,2,27926.9677,99.8154
1118,1,1,-6.1793,-1.0267,30.5675,1.8232,23,163,2,27955.5675,28.5998
1121,1,1,-8.6184,-4.7873,27.3325,1.2214,8,94,2,28027.3325,71.765
1121,1,1,-6.7185,-5.2112,30.5042,1.8831,19,87,2,28030.5042,3.1717
1122,1,1,-6.3807,7.0172,30.608,0.9007,21,309,2,28055.608,25.1038
1123,1,1,-7.7011,-7.0392,26.6458,1.1942,13,53,2,28076.6458,21.0378
1123,1,1,-8.5182,6.2677,28.5673,0.2511,8,295,2,28078.5673,1.9215
1124,1,1,-5.5799,3.9357,28.7495,1.3778,26,253,2,28103.7495,25.1822
1124,1,1,-7.6495,-3.2166,29.6559,1.8355,14,123,2,28104.6559,0.9064
1126,1,1,-9.2998,3.8268,26.0142,0.3236,4,251,2,28151.0142,46.3583
1126,1,1,-9.2275,4.4957,29.2973,0.2321,4,263,2,28154.2973,3.2831
1127,1,1,-7.345,-9.0376,26.33,1.9272,16,17,2,28176.33,22.0327
1127,1,1,-9.1922,2.5288,27.1258,1.3693,4,227,2,28177.1258,0.7958
1127,1,1,-5.5935,-8.9394,30.7381,1.722,26,19,2,28180.7381,3.6123
1129,1,1,-5.4787,-2.0736,28.797,1.2782,27,144,2,28228.797,48.0589
1130,1,1,-7.8484,-3.236,26.8668,1.4282,13,122,2,28251.8668,23.0698
1130,1,1,-5.9566,-3.0438,28.8589,1.1048,24,126,2,28253.8589,1.9921
1131,1,1,-8.2011,7.222,26.2181,0.146,10,313,2,28276.2181,22.3592
1131,1,1,-6.8829,4.302,29.1306,1.2068,18,260,2,28279.1306,2.9125
1132,1,1,-5.2572,-5.2439,29.8282,1.2501,28,86,2,28304.8282,25.6976
1137,1,1,-8.8432,-0.1996,28.0059,1.0302,7,178,2,28428.0059,123.1777
1138,1,1,-8.1921,6.3269,29.6816,1.6625,10,296,2,28454.6816,26.6757
1139,1,1,-5.9013,1.7194,29.4308,1.0404,24,213,2,28479.4308,24.7492
1140,1,1,-8.1746,-1.0078,27.1062,1.0751,11,163,2,28502.1062,22.6754
1140,1,1,-9.0731,-4.6821,30.3856,0.5495,5,96,2,28505.3856,3.2794
1143,1,1,-9.5931,3.1772,30.6208,1.3812,2,239,2,28580.6208,75.2352
1143,1,1,-9.6967,4.6499,30.8448,0.4664,1,266,2,28580.8448,0.224
1144,1,1,-7.7469,4.2331,29.8113,1.4797,13,258,2,28604.8113,23.9665
1145,1,1,-8.7717,1.1934,28.9303,1.4013,7,203,2,28628.9303,24.119
1146,1,1,-6.0083,-2.4893,27.4112,1.0148,24,136,2,28652.4112,23.4809
1147,1,1,-7.6684,-6.7982,28.2823,1.6988,14,58,2,28678.2823,25.8711
1148,1,1,-5.5239,-8.2518,30.9537,0.6062,27,31,2,28705.9537,27.6714
1150,1,1,-6.0282,-4.6757,27.5261,0.9736,24,96,2,28752.5261,46.5724
1150,1,1,-7.7253,0.1619,30.1137,0.3358,13,184,2,28755.1137,2.5876
1151,1,1,-6.7535,-4.3635,26.3959,1.5666,19,102,2,28776.3959,21.2822
1151,1,1,-6.4021,-4.3717,26.4045,1.6857,21,102,2,28776.4045,0.0086
1151,1,1,-5.2537,3.7257,28.5987,0.6064,28,249,2,28778.5987,2.1942
1152,1,1,-7.8424,-2.8232,26.2189,1.0965,13,130,2,28801.2189,22.6202
1152,1,1,-7.5188,2.4563,27.7453,1.8089,15,226,2,28802.7453,1.5264
1155,1,1,-5.7698,-1.2136,29.6312,0.3052,25,159,2,28879.6312,76.8859
1155,1,1,-9.774,-1.2867,29.6483,0.3823,1,158,2,28879.6483,0.0171
1156,1,1,-5.53,-0.5036,29.2081,1.0819,27,172,2,28904.2081,24.5598
1156,1,1,-6.8824,2.5869,29.9072,0.7391,18,228,2,28904.9072,0.6991
1157,1,1,-9.7441,5.1687,26.0454,1.9021,1,275,2,28926.0454,21.1382
1157,1,1,-7.6758,6.2787,28.4852,0.5755,14,295,2,28928.4852,2.4398
1158,1,1,-9.0039,7.0034,26.3554,0.1468,6,309,2,28951.3554,22.8702
1158,1,1,-9.4423,-1.798,30.1124,1.7807,3,149,2,28955.1124,3.757
1158,1,1,-7.6702,4.2745,30.2241,1.8131,14,259,2,28955.2241,0.1117
1159,1,1,-7.4592,-8.4555,29.9457,1.2267,15,28,2,28979.9457,24.7216
1161,1,1,-6.6661,-3.8892,29.4985,0.7874,20,111,2,29029.4985,49.5528
1162,1,1,-9.011,-9.4822,29.9039,0.969,5,9,2,29054.9039,25.4054
1163,1,1,-9.6556,-1.5942,26.0292,0.4693,2,152,2,29076.0292,21.1253
1163,1,1,-6.0848,6.9196,28.8588,0.9683,23,307,2,29078.8588,2.8296
1164,1,1,-8.7725,5.8086,27.4178,0.5027,7,287,2,29102.4178,23.559
1165,1,1,-7.1289,4.2253,30.0351,0.1941,17,258,2,29130.0351,27.6173
1165,1,1,-8.5799,-6.0146,30.3145,1.1599,8,72,2,29130.3145,0.2794
1166,1,1,-6.1101,-3.46,26.6872,1.7938,23,118,2,29151.6872,21.3727
1166,1,1,-5.3882,-9.7477,29.2326,1.5309,27,4,2,29154.2326,2.5454
1169,1,1,-6.7937,3.1474,28.0549,1.4017,19,239,2,29228.0549,73.8223
1169,1,1,-7.3558,-2.3704,30.2109,0.5248,16,138,2,29230.2109,2.156
1170,1,1,-6.3031,3.6235,28.8091,1.4359,22,247,2,29253.8091,23.5982
1171,1,1,-6.8948,-3.7658,26.0564,1.0668,18,113,2,29276.0564,22.2473
1171,1,1,-5.6688,-5.5459,26.7761,1.5946,26,80,2,29276.7761,0.7197
1172,1,1,-5.606,-4.2988,28.6956,1.0606,26,103,2,29303.6956,26.9195
1175,1,1,-7.873,-9.2773,29.2603,1.5864,12,13,2,29379.2603,75.5647
1176,1,1,-5.4204,-4.4064,26.8462,0.3777,27,101,2,29401.8462,22.5859
1176,1,1,-8.9748,6.3503,27.5894,1.8587,6,297,2,29402.5894,0.7432
1179,1,1,-5.8851,0.697,27.9975,1.7784,24,194,2,29477.9975,75.4081
1180,1,1,-7.9173,2.9298,26.4147,0.6495,12,235,2,29501.4147,23.4172
1181,1,1,-5.474,-7.8092,30.122,1.4438,27,39,2,29530.122,28.7073
1181,1,1,-7.1205,-6.2608,30.5698,0.9531,17,67,2,29530.5698,0.4478
1183,1,1,-9.2719,-7.8042,27.3389,0.922,4,39,2,29577.3389,46.7691
1183,1,1,-9.2557,1.3831,27.4882,0.3358,4,206,2,29577.4882,0.1493
1183,1,1,-9.8967,2.5099,27.5839,0.4876,0,227,2,29577.5839,0.0957
1185,1,1,-6.6742,0.5898,30.6707,0.1783,20,192,2,29630.6707,53.0868
1186,1,1,-5.3924,-9.3731,28.4645,0.7188,27,11,2,29653.4645,22.7938
1186,1,1,-8.7644,-1.3109,29.4556,0.7006,7,157,2,29654.4556,0.9911
1188,1,1,-9.3635,-0.8567,27.3755,0.5506,3,166,2,29702.3755,47.9199
1188,1,1,-6.4977,-3.5691,30.4897,0.9034,21,116,2,29705.4897,3.1142
1191,1,1,-9.1962,-4.2363,27.7814,1.2085,4,104,2,29777.7814,72.2917
1192,1,1,-8.0071,-0.5074,30.2258,0.8478,12,172,2,29805.2258,27.4444
1193,1,1,-7.8382,3.5909,28.7491,1.4079,13,247,2,29828.7491,23.5233
1194,1,1,-6.7679,3.7145,26.3821,1.8469,19,249,2,29851.3821,22.633
1197,1,1,-8.3265,2.44,29.071,1.1199,10,226,2,29929.071,77.6889
1200,1,1,-7.7442,4.8579,30.7109,0.267,13,270,2,30005.7109,76.6399
1202,1,1,-8.4149,4.2124,29.1827,1.0036,9,258,2,30054.1827,48.4718
1202,1,1,-9.1376,-1.9626,30.7942,0.47,5,146,2,30055.7942,1.6115
1203,1,1,-8.9845,-3.7394,30.7538,1.814,6,113,2,30080.7538,24.9596
1205,1,1,-7.9967,-0.1587,27.6077,1.5719,12,178,2,30127.6077,46.8539
1206,1,1,-6.58,3.0225,28.7611,1.1802,20,236,2,30153.7611,26.1534
1206,1,1,-7.3635,-9.9576,30.9418,0.5559,15,0,2,30155.9418,2.1807
