Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1007,1,1,-5.7296,-8.7726,26.8347,0.4035,25,22,2,25176.8347,25.0195
1007,1,1,-6.5921,-6.5367,27.7602,1.2258,20,62,2,25177.7602,0.9255
1007,1,1,-9.6064,-9.9024,29.302,1.4252,2,1,2,25179.302,1.5418
1007,1,1,-8.7943,-3.4388,30.8831,0.7065,7,119,2,25180.8831,1.5811
1008,1,1,-7.0428,5.466,27.2047,1.262,17,281,2,25202.2047,21.3216
1008,1,1,-9.7072,2.6704,27.2339,0.9084,1,230,2,25202.2339,0.0292
1008,1,1,-8.4033,-4.648,28.4947,1.149,9,97,2,25203.4947,1.2608
1009,1,1,-8.6762,2.1985,28.6567,0.8351,8,221,2,25228.6567,25.162
1010,1,1,-6.3422,2.1187,27.8257,0.5165,22,220,2,25252.8257,24.169
1010,1,1,-8.0186,2.5905,28.8977,0.5961,12,228,2,25253.8977,1.072
1010,1,1,-8.7449,-4.405,29.2777,1.2069,7,101,2,25254.2777,0.38
1011,1,1,-7.8426,-5.9357,28.2129,1.2361,13,73,2,25278.2129,23.9352
1011,1,1,-8.2335,0.6619,30.6257,0.3634,10,193,2,25280.6257,2.4128
1012,1,1,-6.6174,3.1674,28.2934,0.178,20,239,2,25303.2934,22.6677
1012,1,1,-5.3616,4.6564,29.2078,0.2714,28,266,2,25304.2078,0.9144
1012,1,1,-8.1317,0.2796,30.456,0.6806,11,186,2,25305.456,1.2482
1013,1,1,-5.4245,-1.8035,27.4395,0.9098,27,149,2,25327.4395,21.9835
1013,1,1,-9.451,3.0053,28.8133,1.7253,3,236,2,25328.8133,1.3738
1014,1,1,-8.3551,-4.3404,27.3868,1.2647,9,102,2,25352.3868,23.5735
1015,1,1,-7.0823,-4.885,28.8499,0.2429,17,93,2,25378.8499,26.4631
1016,1,1,-7.2485,-1.9361,30.5528,1.6621,16,146,2,25405.5528,26.7029
1016,1,1,-8.5205,-6.842,30.9915,1.8142,8,57,2,25405.9915,0.4387
1017,1,1,-5.3899,5.8463,26.5916,0.88,27,288,2,25426.5916,20.6001
1017,1,1,-9.5397,6.9735,27.5459,0.4175,2,308,2,25427.5459,0.9543
1017,1,1,-8.1258,0.2371,30.7519,1.5312,11,186,2,25430.7519,3.206
1019,1,1,-9.3145,3.9507,30.0129,1.838,4,253,2,25480.0129,49.261
1020,1,1,-7.9441,0.7198,29.5343,0.5547,12,194,2,25504.5343,24.5214
1021,1,1,-6.7364,2.8054,28.6569,0.511,19,232,2,25528.6569,24.1226
1023,1,1,-6.9403,-2.9538,26.635,1.0574,18,128,2,25576.635,47.9781
1025,1,1,-5.8138,6.1599,27.9857,0.8077,25,293,2,25627.9857,51.3507
1025,1,1,-9.6613,4.047,29.6049,1.624,2,255,2,25629.6049,1.6192
1026,1,1,-8.9776,2.034,29.4232,1.4192,6,218,2,25654.4232,24.8183
1026,1,1,-7.4923,-7.0967,30.3277,1.1773,15,52,2,25655.3277,0.9045
1027,1,1,-9.0272,-1.0372,26.6758,1.7419,5,162,2,25676.6758,21.3481
1027,1,1,-5.2663,-0.1838,27.8643,1.7916,28,178,2,25677.8643,1.1885
1027,1,1,-8.743,1.3882,28.5676,1.4103,7,207,2,25678.5676,0.7033
1028,1,1,-6.4786,-9.9585,28.4191,1.2559,21,0,2,25703.4191,24.8515
1029,1,1,-8.7168,5.1343,29.9085,0.4634,7,275,2,25729.9085,26.4894
1030,1,1,-5.5537,-6.1799,26.1812,1.8956,26,69,2,25751.1812,21.2727
1031,1,1,-5.6203,3.6521,27.6949,0.8162,26,248,2,25777.6949,26.5137
1033,1,1,-5.9528,2.7446,30.4587,0.7821,24,231,2,25830.4587,52.7638
1034,1,1,-7.7054,6.0035,27.2318,1.4205,13,290,2,25852.2318,21.7731
1036,1,1,-8.7522,3.8477,30.1093,0.8557,7,251,2,25905.1093,52.8775
1038,1,1,-9.2928,3.793,26.41,0.8268,4,250,2,25951.41,46.3007
1038,1,1,-7.6561,-6.8937,26.4614,1.3657,14,56,2,25951.4614,0.0514
1038,1,1,-6.5658,1.1246,26.4893,0.9818,20,202,2,25951.4893,0.0279
1038,1,1,-9.244,-4.7517,28.1852,0.5805,4,95,2,25953.1852,1.6959
1038,1,1,-8.201,2.9847,28.9256,0.2243,10,236,2,25953.9256,0.7404
1040,1,1,-6.2487,5.2356,28.4255,0.568,22,277,2,26003.4255,49.4999
1041,1,1,-7.8442,7.3331,29.4806,0.5522,13,315,2,26029.4806,26.0551
1042,1,1,-8.6443,-4.6427,28.0407,0.2294,8,97,2,26053.0407,23.5601
1042,1,1,-7.704,-5.8577,28.9704,1.5336,13,75,2,26053.9704,0.9297
1042,1,1,-7.8391,-6.9662,29.7712,0.3652,13,55,2,26054.7712,0.8008
1043,1,1,-7.5066,-6.3712,27.7903,1.0041,15,65,2,26077.7903,23.0191
1044,1,1,-9.946,-0.0508,28.3798,0.837,0,180,2,26103.3798,25.5895
1045,1,1,-7.4996,1.2995,28.5071,1.9279,15,205,2,26128.5071,25.1273
1046,1,1,-8.8464,5.9247,26.5985,1.3753,6,289,2,26151.5985,23.0914
1046,1,1,-6.7035,-3.6226,30.8405,1.0704,19,115,2,26155.8405,4.242
1047,1,1,-7.7256,-9.9987,26.1827,0.8322,13,0,2,26176.1827,20.3422
1047,1,1,-8.5199,-5.8785,30.7889,1.6205,8,74,2,26180.7889,4.6062
1048,1,1,-9.7552,2.9103,28.6688,1.0705,1,234,2,26203.6688,22.8799
1048,1,1,-6.1776,-5.1605,29.5894,0.212,23,87,2,26204.5894,0.9206
1048,1,1,-7.888,2.7112,29.766,0.9999,12,231,2,26204.766,0.1766
1049,1,1,-8.8664,-3.0517,27.8016,0.8537,6,126,2,26227.8016,23.0356
1049,1,1,-7.6718,-4.4398,28.6301,1.1015,14,101,2,26228.6301,0.8285
1052,1,1,-8.6961,4.4265,30.2561,0.4786,7,262,2,26305.2561,76.626
1054,1,1,-9.2626,-0.5104,29.749,1.518,4,172,2,26354.749,49.4929
1055,1,1,-7.5088,-5.3276,27.2239,0.8112,15,84,2,26377.2239,22.4749
1055,1,1,-8.799,-2.6421,29.0016,1.579,7,133,2,26379.0016,1.7777
1055,1,1,-9.3736,-5.7778,29.8161,0.8842,3,76,2,26379.8161,0.8145
1056,1,1,-6.6772,-7.3832,26.0504,0.4184,20,47,2,26401.0504,21.2343
1056,1,1,-5.2325,-6.894,29.7511,1.4936,28,56,2,26404.7511,3.7007
1057,1,1,-9.103,-7.1826,26.6869,0.7213,5,51,2,26426.6869,21.9358
1057,1,1,-6.9494,-0.8585,28.9631,1.5336,18,166,2,26428.9631,2.2762
1058,1,1,-9.2449,4.7739,27.3885,0.2585,4,268,2,26452.3885,23.4254
1058,1,1,-8.8348,-9.847,28.2245,0.7797,7,2,2,26453.2245,0.836
1059,1,1,-7.311,4.1698,27.5207,1.8394,16,257,2,26477.5207,24.2962
1059,1,1,-9.6129,3.8898,29.3017,1.4209,2,252,2,26479.3017,1.781
1060,1,1,-5.9091,-3.7282,26.3931,0.6127,24,114,2,26501.3931,22.0914
1060,1,1,-7.1188,-5.7473,27.0805,0.8812,17,77,2,26502.0805,0.6874
1060,1,1,-5.4194,-6.1536,29.1545,1.9572,27,69,2,26504.1545,2.074
1060,1,1,-5.9027,-7.9929,29.6102,0.1724,24,36,2,26504.6102,0.4557
1062,1,1,-6.222,7.1522,26.4611,1.4518,22,311,2,26551.4611,46.8509
1062,1,1,-6.7697,4.6656,28.8099,0.8779,19,266,2,26553.8099,2.3488
1063,1,1,-7.6808,-4.5836,28.8311,0.1241,14,98,2,26578.8311,25.0212
1063,1,1,-5.7067,3.9371,29.2054,0.7457,26,253,2,26579.2054,0.3743
1065,1,1,-6.0569,1.4092,28.7093,1.959,23,207,2,26628.7093,49.5039
1065,1,1,-9.8993,-1.6625,30.5809,0.192,0,151,2,26630.5809,1.8716
1066,1,1,-9.0222,0.2303,29.1821,0.9112,5,186,2,26654.1821,23.6012
1068,1,1,-6.7615,1.4783,27.6971,1.0152,19,208,2,26702.6971,48.515
1068,1,1,-6.5067,-4.3571,29.1482,0.5221,21,102,2,26704.1482,1.4511
1071,1,1,-6.7456,-2.1781,27.6195,1.2577,19,142,2,26777.6195,73.4713
1072,1,1,-9.5862,-1.5844,29.979,0.489,2,153,2,26804.979,27.3595
1073,1,1,-6.9961,-6.2504,26.3844,0.9081,18,68,2,26826.3844,21.4054
1074,1,1,-7.0868,-6.6509,30.1176,1.7983,17,60,2,26855.1176,28.7332
1074,1,1,-7.0231,-1.3564,30.754,0.5659,18,157,2,26855.754,0.6364
1075,1,1,-7.6113,5.556,27.1947,0.307,14,282,2,26877.1947,21.4407
1075,1,1,-9.0173,-7.5728,30.9686,0.5256,5,44,2,26880.9686,3.7739
1076,1,1,-6.5773,-7.8787,27.9779,0.8577,20,38,2,26902.9779,22.0093
1076,1,1,-5.7467,-3.1338,30.5597,1.8193,25,124,2,26905.5597,2.5818
1076,1,1,-5.5631,-5.7163,30.7361,0.6666,26,77,2,26905.7361,0.1764
1076,1,1,-7.4229,3.5565,30.9454,1.9701,15,246,2,26905.9454,0.2093
1077,1,1,-6.6259,-5.2219,27.2339,1.5119,20,86,2,26927.2339,21.2885
1077,1,1,-8.4632,0.4721,30.5212,0.9303,9,190,2,26930.5212,3.2873
1078,1,1,-9.98,-2.2326,29.8646,0.9096,0,141,2,26954.8646,24.3434
1079,1,1,-9.7816,4.7718,27.9162,1.1676,1,268,2,26977.9162,23.0516
1079,1,1,-7.4431,-9.3341,28.1112,0.2062,15,12,2,26978.1112,0.195
1079,1,1,-9.1088,7.3982,28.6738,0.8868,5,316,2,26978.6738,0.5626
1080,1,1,-5.7268,-0.4931,27.0943,0.8212,25,172,2,27002.0943,23.4205
1080,1,1,-5.7779,-7.4848,30.3467,0.1626,25,45,2,27005.3467,3.2524
1081,1,1,-5.2788,1.8886,28.4413,1.3973,28,216,2,27028.4413,23.0946
1082,1,1,-8.1519,-5.2733,26.5559,0.2749,11,85,2,27051.5559,23.1146
1082,1,1,-8.3148,1.3863,26.9623,0.2775,10,207,2,27051.9623,0.4064
1083,1,1,-9.8036,3.6947,30.8586,1.0766,1,248,2,27080.8586,28.8963
1084,1,1,-6.9788,5.0272,29.6994,1.1883,18,273,2,27104.6994,23.8408
1085,1,1,-6.2719,3.4926,27.0559,0.5989,22,245,2,27127.0559,22.3565
1085,1,1,-6.525,2.7792,27.6132,0.8322,21,232,2,27127.6132,0.5573
1085,1,1,-7.7165,2.469,29.1055,1.9029,13,226,2,27129.1055,1.4923
1086,1,1,-5.5476,6.33,28.6142,0.684,26,296,2,27153.6142,24.5087
1087,1,1,-9.5575,-5.7879,27.5755,1.5903,2,76,2,27177.5755,23.9613
1087,1,1,-7.5525,-6.7525,27.6874,1.5895,14,59,2,27177.6874,0.1119
1087,1,1,-8.1105,4.2542,28.6264,0.264,11,259,2,27178.6264,0.939
1088,1,1,-7.7215,-8.121,28.639,1.6978,13,34,2,27203.639,25.0126
1089,1,1,-5.284,3.81,27.7499,1.1841,28,251,2,27227.7499,24.1109
1089,1,1,-9.1055,-7.901,29.8721,0.3628,5,38,2,27229.8721,2.1222
1090,1,1,-5.7491,1.3363,29.5373,0.1111,25,206,2,27254.5373,24.6652
1092,1,1,-7.1966,6.2334,30.4475,0.4135,16,295,2,27305.4475,50.9102
1093,1,1,-9.1784,0.6948,27.7434,1.3731,4,194,2,27327.7434,22.2959
1093,1,1,-9.527,6.3822,29.4579,0.8163,2,297,2,27329.4579,1.7145
1094,1,1,-9.2349,0.5013,28.7002,1.2349,4,190,2,27353.7002,24.2423
1094,1,1,-7.446,-7.5977,29.2331,1.3854,15,43,2,27354.2331,0.5329
1094,1,1,-6.899,6.6551,29.3085,0.7362,18,302,2,27354.3085,0.0754
1094,1,1,-6.3751,-8.1115,30.6892,0.4412,21,34,2,27355.6892,1.3807
1095,1,1,-5.8614,-1.6302,27.0704,1.1242,25,152,2,27377.0704,21.3812
1095,1,1,-7.7742,-4.199,28.7572,0.6511,13,105,2,27378.7572,1.6868
1097,1,1,-5.4577,2.501,30.6601,0.9909,27,227,2,27430.6601,51.9029
1098,1,1,-5.6343,2.0026,26.9169,0.6265,26,218,2,27451.9169,21.2568
1098,1,1,-8.532,-1.2192,29.2057,0.7184,8,159,2,27454.2057,2.2888
1100,1,1,-9.913,-9.463,30.9238,1.3955,0,9,2,27505.9238,51.7181
1101,1,1,-7.9655,3.9365,26.04,1.3864,12,253,2,27526.04,20.1162
1101,1,1,-9.6322,4.1426,26.2695,0.1315,2,257,2,27526.2695,0.2295
1101,1,1,-7.9015,0.5353,26.9718,1.1258,12,191,2,27526.9718,0.7023
1101,1,1,-6.8912,2.9361,27.5634,1.9665,18,235,2,27527.5634,0.5916
1101,1,1,-9.4338,-3.9036,28.331,0.8309,3,110,2,27528.331,0.7676
1101,1,1,-7.0952,4.5528,29.4378,0.5107,17,264,2,27529.4378,1.1068
1102,1,1,-9.3719,0.2376,28.5735,0.289,3,186,2,27553.5735,24.1357
1103,1,1,-8.5925,-1.4052,26.4479,1.7185,8,156,2,27576.4479,22.8744
1103,1,1,-6.8532,6.6293,28.1629,0.3072,19,302,2,27578.1629,1.715
1104,1,1,-8.1348,4.4316,26.8205,1.7812,11,262,2,27601.8205,23.6576
1105,1,1,-7.9536,-2.1181,27.4056,0.7589,12,143,2,27627.4056,25.5851
1105,1,1,-7.2903,2.1004,30.0501,0.5357,16,220,2,27630.0501,2.6445
1105,1,1,-5.7718,-6.7586,30.1327,1.6462,25,58,2,27630.1327,0.0826
1107,1,1,-8.3424,6.2457,27.0369,1.4077,10,295,2,27677.0369,46.9042
1107,1,1,-5.8153,-5.1715,28.7715,1.2951,25,87,2,27678.7715,1.7346
1108,1,1,-8.5418,-5.2425,28.6023,0.2933,8,86,2,27703.6023,24.8308
1109,1,1,-9.4332,-9.2022,27.9308,0.7079,3,14,2,27727.9308,24.3285
1109,1,1,-8.2409,-4.2996,29.9133,1.3479,10,103,2,27729.9133,1.9825
1110,1,1,-6.7326,-4.2193,28.2893,0.5521,19,105,2,27753.2893,23.376
1110,1,1,-6.219,3.5206,30.4482,0.5534,22,245,2,27755.4482,2.1589
1111,1,1,-5.7729,-1.3847,26.5715,0.9823,25,156,2,27776.5715,21.1233
1111,1,1,-8.4825,-7.07,28.7537,0.4307,9,53,2,27778.7537,2.1822
1111,1,1,-8.1461,4.6549,29.3773,1.4313,11,266,2,27779.3773,0.6236
1111,1,1,-9.9352,-7.9108,30.6224,0.6264,0,37,2,27780.6224,1.2451
1113,1,1,-6.6423,-1.7711,26.1565,1.77,20,149,2,27826.1565,45.5341
1113,1,1,-9.2105,-3.5291,30.3177,0.5917,4,117,2,27830.3177,4.1612
1114,1,1,-6.2801,2.897,28.6546,1.3748,22,234,2,27853.6546,23.3369
1115,1,1,-7.412,-5.3186,26.1484,1.9654,15,85,2,27876.1484,22.4938
1115,1,1,-8.3364,-6.6809,27.2752,0.9141,10,60,2,27877.2752,1.1268
1116,1,1,-9.1641,2.8961,28.4107,0.4635,5,234,2,27903.4107,26.1355
1117,1,1,-8.6271,-2.8993,28.0796,0.2754,8,129,2,27928.0796,24.6689
1119,1,1,-8.4961,-2.1099,29.6111,0.225,9,143,2,27979.6111,51.5315
1120,1,1,-8.8496,-7.0486,29.995,0.7377,6,53,2,28004.995,25.3839
1121,1,1,-9.3759,4.1833,29.0367,1.1891,3,257,2,28029.0367,24.0417
1122,1,1,-8.2223,6.0219,26.1473,1.9422,10,291,2,28051.1473,22.1106
1122,1,1,-7.9977,-5.238,28.9729,0.7013,12,86,2,28053.9729,2.8256
1123,1,1,-5.7853,-0.613,29.9235,0.6155,25,170,2,28079.9235,25.9506
1126,1,1,-8.1963,7.1565,28.325,1.264,10,311,2,28153.325,73.4015
1126,1,1,-6.608,-2.0955,30.0431,1.7985,20,143,2,28155.0431,1.7181
1126,1,1,-8.1725,3.5009,30.8466,1.1735,11,245,2,28155.8466,0.8035
1127,1,1,-9.6328,-6.9682,29.0639,0.9751,2,55,2,28179.0639,23.2173
1128,1,1,-7.8742,-7.2387,30.4369,0.9725,12,50,2,28205.4369,26.373
1128,1,1,-5.9051,-9.457,30.6106,1.3435,24,9,2,28205.6106,0.1737
1131,1,1,-6.7235,-2.3648,30.2618,1.7644,19,138,2,28280.2618,74.6512
1132,1,1,-6.5824,0.7699,28.4043,0.937,20,195,2,28303.4043,23.1425
1132,1,1,-5.4329,-1.3759,29.8052,0.5921,27,156,2,28304.8052,1.4009
1133,1,1,-8.2168,-7.2999,30.0508,1.4064,10,49,2,28330.0508,25.2456
1134,1,1,-6.0301,-7.4302,29.9223,0.1603,24,46,2,28354.9223,24.8715
1135,1,1,-5.7279,6.5685,29.1723,0.3367,25,301,2,28379.1723,24.25
1135,1,1,-7.0099,6.6011,30.464,0.1208,18,301,2,28380.464,1.2917
1136,1,1,-6.7211,-3.987,26.9906,1.4406,19,109,2,28401.9906,21.5266
1136,1,1,-8.6924,-4.3434,28.2559,1.7171,7,102,2,28403.2559,1.2653
1137,1,1,-5.693,5.5786,30.5799,1.1573,26,283,2,28430.5799,27.324
1138,1,1,-8.7427,3.7875,27.4348,0.1021,7,250,2,28452.4348,21.8549
1138,1,1,-7.4446,7.2446,29.793,1.876,15,313,2,28454.793,2.3582
1138,1,1,-8.7725,-9.3967,30.9346,1.3314,7,10,2,28455.9346,1.1416
1139,1,1,-9.3648,0.9363,29.3409,1.343,3,198,2,28479.3409,23.4063
1142,1,1,-6.7252,7.05,26.3848,0.3103,19,310,2,28551.3848,72.0439
1142,1,1,-9.6588,4.0152,26.9054,0.7746,2,254,2,28551.9054,0.5206
1142,1,1,-9.1851,6.2071,27.5598,0.5415,4,294,2,28552.5598,0.6544
1142,1,1,-7.3981,-8.5408,30.5321,0.1784,15,26,2,28555.5321,2.9723
1143,1,1,-9.5296,2.752,26.1823,0.348,2,231,2,28576.1823,20.6502
1143,1,1,-5.6999,6.3887,27.4899,1.706,26,297,2,28577.4899,1.3076
1143,1,1,-7.1973,0.856,27.7976,0.2316,16,197,2,28577.7976,0.3077
1143,1,1,-9.2554,5.6695,28.2372,1.7697,4,284,2,28578.2372,0.4396
1143,1,1,-7.5907,-0.6383,30.8255,1.5127,14,170,2,28580.8255,2.5883
1144,1,1,-8.3703,-5.5873,27.0327,1.0451,9,80,2,28602.0327,21.2072
1145,1,1,-9.642,-3.1169,29.6939,1.7769,2,125,2,28629.6939,27.6612
1145,1,1,-9.935,-1.3312,30.045,0.4359,0,157,2,28630.045,0.3511
1145,1,1,-9.7599,-9.7494,30.0518,0.6376,1,4,2,28630.0518,0.0068
1146,1,1,-7.8021,5.3911,28.3097,0.6193,13,279,2,28653.3097,23.2579
1146,1,1,-7.7048,2.8079,29.099,0.5167,13,232,2,28654.099,0.7893
1146,1,1,-8.0648,-7.6555,30.2567,0.3796,11,42,2,28655.2567,1.1577
1148,1,1,-9.1974,5.9916,27.6757,1.7705,4,290,2,28702.6757,47.419
1148,1,1,-5.8873,3.101,28.5751,0.6186,24,238,2,28703.5751,0.8994
1148,1,1,-8.5612,-1.9433,30.2567,0.5867,8,146,2,28705.2567,1.6816
1149,1,1,-7.3615,-0.8392,28.4627,1.3125,15,166,2,28728.4627,23.206
1151,1,1,-6.428,-9.3683,30.0453,1.1715,21,11,2,28780.0453,51.5826
1151,1,1,-7.637,0.939,30.3594,0.7437,14,198,2,28780.3594,0.3141
1153,1,1,-5.8602,-1.6613,26.7004,0.8405,25,151,2,28826.7004,46.341
1154,1,1,-7.5189,6.2782,30.6974,0.798,15,295,2,28855.6974,28.997
1155,1,1,-7.2178,0.9474,27.6628,1.0197,16,199,2,28877.6628,21.9654
1155,1,1,-8.1212,-4.4445,29.0959,1.3083,11,101,2,28879.0959,1.4331
1155,1,1,-6.5551,-3.0153,29.4631,1.2704,20,126,2,28879.4631,0.3672
1156,1,1,-6.9354,0.4823,28.4983,1.5805,18,190,2,28903.4983,24.0352
1156,1,1,-8.3926,5.0284,29.5845,1.8906,9,273,2,28904.5845,1.0862
1157,1,1,-8.0676,-2.9681,26.5581,1.0601,11,127,2,28926.5581,21.9736
1157,1,1,-6.1785,0.8121,29.3758,1.051,23,196,2,28929.3758,2.8177
1158,1,1,-8.8916,6.904,29.0787,1.6673,6,307,2,28954.0787,24.7029
1158,1,1,-8.5011,0.2512,30.1633,0.1535,9,186,2,28955.1633,1.0846
1158,1,1,-9.0637,-4.4317,30.9781,0.8264,5,101,2,28955.9781,0.8148
1159,1,1,-9.9354,-1.32,26.5517,1.6876,0,157,2,28976.5517,20.5736
1159,1,1,-6.8875,-3.0958,28.7431,0.2558,18,125,2,28978.7431,2.1914
1160,1,1,-6.7771,-5.3832,30.283,1.7616,19,83,2,29005.283,26.5399
1161,1,1,-7.825,1.762,28.8963,0.8186,13,213,2,29028.8963,23.6133
1161,1,1,-8.3909,4.9344,29.1099,0.2629,9,271,2,29029.1099,0.2136
1162,1,1,-5.2238,-6.9109,30.6799,0.2891,28,56,2,29055.6799,26.57
1163,1,1,-9.3958,-3.8013,26.6368,1.0146,3,112,2,29076.6368,20.9569
1163,1,1,-8.0912,-2.5525,29.5135,1.662,11,135,2,29079.5135,2.8767
1163,1,1,-8.5324,-8.6946,30.3419,1.3666,8,23,2,29080.3419,0.8284
1164,1,1,-5.2261,-9.5769,26.749,0.6655,28,7,2,29101.749,21.4071
1164,1,1,-5.7993,-9.4497,26.7694,1.7171,25,10,2,29101.7694,0.0204
1164,1,1,-7.5724,-8.5962,29.7569,0.594,14,25,2,29104.7569,2.9875
1164,1,1,-6.6268,-0.4897,30.8886,0.3786,20,172,2,29105.8886,1.1317
1165,1,1,-5.7958,-6.5521,29.0783,1.2495,25,62,2,29129.0783,23.1897
1166,1,1,-9.473,0.103,27.7096,0.2125,3,183,2,29152.7096,23.6313
1166,1,1,-8.4882,1.4998,29.2352,1.1183,9,209,2,29154.2352,1.5256
1166,1,1,-5.7443,0.2693,30.846,0.1423,25,186,2,29155.846,1.6108
1167,1,1,-7.8501,6.227,26.5034,0.8339,13,295,2,29176.5034,20.6574
1167,1,1,-6.5234,0.7387,29.0253,1.3301,21,195,2,29179.0253,2.5219
1167,1,1,-9.8963,0.2858,29.5077,0.9196,0,187,2,29179.5077,0.4824
1168,1,1,-7.5875,1.2543,27.4076,1.9588,14,204,2,29202.4076,22.8999
1168,1,1,-8.3675,2.124,29.3629,0.648,9,220,2,29204.3629,1.9553
1168,1,1,-9.2181,-3.416,29.9712,0.7079,4,119,2,29204.9712,0.6083
1169,1,1,-7.2052,-0.3122,28.0411,0.8342,16,176,2,29228.0411,23.0699
1171,1,1,-7.3126,6.97,30.7749,0.8053,16,308,2,29280.7749,52.7338
1172,1,1,-9.7596,5.0861,26.1965,0.8606,1,274,2,29301.1965,20.4216
1172,1,1,-9.1265,-3.9278,26.5035,0.7233,5,110,2,29301.5035,0.307
1172,1,1,-7.3201,0.1286,28.6484,1.3812,16,184,2,29303.6484,2.1449
1173,1,1,-9.1808,-7.4946,28.3626,1.5501,4,45,2,29328.3626,24.7142
1173,1,1,-5.9343,-5.5548,30.3542,1.3879,24,80,2,29330.3542,1.9916
1173,1,1,-7.3012,-6.7968,30.3944,1.85,16,58,2,29330.3944,0.0402
1174,1,1,-9.8752,-2.838,26.8163,0.4212,0,130,2,29351.8163,21.4219
1174,1,1,-8.1448,1.8174,29.4222,0.2083,11,214,2,29354.4222,2.6059
1174,1,1,-7.2523,1.3188,30.6922,0.2869,16,205,2,29355.6922,1.27
1175,1,1,-9.8305,5.9033,27.1448,0.424,1,289,2,29377.1448,21.4526
1175,1,1,-9.1361,-4.5731,28.7881,1.3094,5,98,2,29378.7881,1.6433
1176,1,1,-6.1842,-3.7548,30.9018,1.8801,23,113,2,29405.9018,27.1137
1177,1,1,-8.9294,0.0078,27.4702,1.0383,6,181,2,29427.4702,21.5684
1177,1,1,-7.9413,-3.4709,27.4909,0.5966,12,118,2,29427.4909,0.0207
1177,1,1,-7.6432,-3.628,28.474,1.5434,14,115,2,29428.474,0.9831
1177,1,1,-7.4715,-2.3853,28.9426,0.8072,15,138,2,29428.9426,0.4686
1178,1,1,-6.8847,2.2112,27.3808,1.1237,18,222,2,29452.3808,23.4382
1178,1,1,-6.9083,-0.7477,27.9061,0.5561,18,168,2,29452.9061,0.5253
1180,1,1,-5.9268,-9.3467,27.698,0.2709,24,11,2,29502.698,49.7919
1181,1,1,-8.0998,0.454,30.7902,1.6254,11,190,2,29530.7902,28.0922
1182,1,1,-7.457,3.2754,27.825,0.2162,15,241,2,29552.825,22.0348
1182,1,1,-8.0314,3.8388,29.2819,0.3588,11,251,2,29554.2819,1.4569
1182,1,1,-6.0131,-1.8761,30.7189,1.0766,24,147,2,29555.7189,1.437
1183,1,1,-7.6802,-2.8093,27.38,1.4266,14,130,2,29577.38,21.6611
1184,1,1,-8.3222,-6.1763,28.7183,1.7214,10,69,2,29603.7183,26.3383
1184,1,1,-8.4053,1.8975,30.3009,1.3353,9,216,2,29605.3009,1.5826
1185,1,1,-8.0419,-6.4772,27.6022,1.7247,11,64,2,29627.6022,22.3013
1185,1,1,-7.9536,-5.2847,28.6023,1.2315,12,85,2,29628.6023,1.0001
1187,1,1,-6.132,3.1988,29.2559,0.6621,23,239,2,29679.2559,50.6536
1188,1,1,-8.2582,-2.8289,27.137,0.7698,10,130,2,29702.137,22.8811
1189,1,1,-7.0626,-3.4578,28.0355,1.0835,17,118,2,29728.0355,25.8985
1190,1,1,-6.2498,-6.9197,26.1337,0.4875,22,56,2,29751.1337,23.0982
1190,1,1,-9.9962,2.8469,27.1614,0.5234,0,233,2,29752.1614,1.0277
1190,1,1,-8.0212,-7.1235,28.1334,0.578,11,52,2,29753.1334,0.972
1190,1,1,-9.9471,7.0446,28.32,0.4663,0,309,2,29753.32,0.1866
1190,1,1,-9.4652,4.9463,30.193,0.4485,3,271,2,29755.193,1.873
1190,1,1,-6.719,-7.145,30.3024,1.9974,19,51,2,29755.3024,0.1094
1193,1,1,-5.3313,7.3693,28.5627,1.6195,28,315,2,29828.5627,73.2603
1193,1,1,-6.3758,4.1857,30.7627,1.8479,21,257,2,29830.7627,2.2
1195,1,1,-7.7164,3.5383,27.1229,0.5663,13,246,2,29877.1229,46.3602
1196,1,1,-5.8016,2.62,26.9053,1.1387,25,229,2,29901.9053,24.7824
1196,1,1,-8.2009,-1.3379,29.0185,1.3645,10,157,2,29904.0185,2.1132
1197,1,1,-6.7567,-2.8914,26.7335,0.8971,19,129,2,29926.7335,22.715
1197,1,1,-7.6354,4.2051,30.4606,0.2077,14,258,2,29930.4606,3.7271
1198,1,1,-5.2329,5.332,27.7152,1.4605,28,278,2,29952.7152,22.2546
1199,1,1,-7.8951,7.2255,30.0511,1.7452,12,313,2,29980.0511,27.3359
1200,1,1,-8.8619,-5.6376,26.0929,0.1116,6,79,2,30001.0929,21.0418
1200,1,1,-7.7671,-8.3177,30.8842,0.828,13,30,2,30005.8842,4.7913
1202,1,1,-8.4711,-8.7375,26.3975,1.0114,9,22,2,30051.3975,45.5133
1202,1,1,-6.9325,-8.9363,28.0269,1.6935,18,19,2,30053.0269,1.6294
1203,1,1,-6.7797,-1.6067,26.855,0.4094,19,152,2,30076.855,23.8281
1203,1,1,-6.3449,5.2845,30.0488,1.5553,22,277,2,30080.0488,3.1938
1204,1,1,-8.5819,4.5894,28.6645,1.7369,8,265,2,30103.6645,23.6157
1204,1,1,-8.2354,-5.1354,29.2582,0.2296,10,88,2,30104.2582,0.5937
1204,1,1,-9.3814,-6.1089,30.2895,0.2037,3,70,2,30105.2895,1.0313
