Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
882,1,1,-7.9498,2.2713,29.5367,0.8796,12,223,2,22054.5367,2.6051
882,1,1,-6.8433,-1.2675,29.7685,0.2252,19,158,2,22054.7685,0.2318
883,1,1,-6.3463,-0.8533,30.3639,0.3493,22,166,2,22080.3639,25.5954
885,1,1,-6.1354,-4.7182,27.1388,1.4115,23,96,2,22127.1388,46.7749
886,1,1,-7.0433,4.3675,26.7876,0.6336,17,261,2,22151.7876,24.6488
886,1,1,-6.6412,-6.2329,28.9424,1.723,20,68,2,22153.9424,2.1548
889,1,1,-5.6704,-8.7651,28.8646,1.3637,26,22,2,22228.8646,74.9222
889,1,1,-5.6704,-8.7651,28.8646,1.3637,25,22,2,22228.8646,0.0
890,1,1,-9.2715,6.5212,29.6515,1.6903,4,300,2,22254.6515,25.7869
890,1,1,-9.3153,-3.3944,30.7859,1.8008,4,120,2,22255.7859,1.1344
890,1,1,-9.8019,-7.4756,30.974,1.4461,1,45,2,22255.974,0.1881
893,1,1,-7.8102,6.5665,27.4521,0.4226,13,301,2,22327.4521,71.4781
893,1,1,-6.6974,-0.0127,29.7311,0.5221,20,181,2,22329.7311,2.279
893,1,1,-8.3406,2.1047,30.4891,0.5763,10,220,2,22330.4891,0.758
895,1,1,-6.0712,-5.9955,29.1219,1.4798,23,72,2,22379.1219,48.6328
898,1,1,-6.0399,0.4845,26.9903,0.8634,24,190,2,22451.9903,72.8684
898,1,1,-8.7396,2.7188,28.0468,0.6248,7,231,2,22453.0468,1.0565
900,1,1,-6.7619,1.352,27.2621,0.8793,19,206,2,22502.2621,49.2153
901,1,1,-7.1025,-3.1227,29.8179,0.8204,17,125,2,22529.8179,27.5558
905,1,1,-8.3717,5.0431,26.8525,1.7587,9,273,2,22626.8525,97.0346
908,1,1,-8.3621,-1.2688,26.5565,1.5761,9,158,2,22701.5565,74.704
910,1,1,-9.7513,5.5346,29.1216,1.2146,1,282,2,22754.1216,52.5651
910,1,1,-9.2183,-1.0042,30.5892,1.6442,4,163,2,22755.5892,1.4676
911,1,1,-8.37,4.9413,26.0464,1.3487,9,271,2,22776.0464,20.4572
911,1,1,-8.5684,-3.4691,26.1436,1.9327,8,118,2,22776.1436,0.0972
911,1,1,-6.3674,2.5156,26.1966,0.2826,22,227,2,22776.1966,0.053
911,1,1,-7.2198,-6.4857,27.4311,1.5645,16,63,2,22777.4311,1.2345
911,1,1,-8.1201,-9.2338,29.737,1.7174,11,13,2,22779.737,2.3059
912,1,1,-7.1507,-5.2842,26.5049,1.8155,17,85,2,22801.5049,21.7679
912,1,1,-7.9629,2.6556,28.7713,1.2164,12,230,2,22803.7713,2.2664
913,1,1,-9.2268,7.3587,29.2593,1.7237,4,315,2,22829.2593,25.488
914,1,1,-5.9315,0.3221,29.4495,1.8944,24,187,2,22854.4495,25.1902
914,1,1,-5.6465,7.3562,29.9003,1.799,26,315,2,22854.9003,0.4508
915,1,1,-8.311,-2.3396,26.0504,1.3352,10,139,2,22876.0504,21.1501
915,1,1,-5.8501,-6.6815,28.4636,0.348,25,60,2,22878.4636,2.4132
916,1,1,-9.7462,-4.561,30.6696,0.7127,1,98,2,22905.6696,27.206
917,1,1,-9.2909,-3.4573,27.5644,0.4583,4,118,2,22927.5644,21.8948
917,1,1,-8.5235,-4.7152,27.9627,0.1462,8,96,2,22927.9627,0.3983
917,1,1,-7.5852,-7.825,29.5286,1.5691,14,39,2,22929.5286,1.5659
917,1,1,-7.5852,-7.825,29.5286,1.5691,14,40,2,22929.5286,0.0
919,1,1,-5.7492,-4.2828,26.9806,1.0939,25,103,2,22976.9806,47.452
920,1,1,-9.0545,3.5395,30.8813,1.4442,5,246,2,23005.8813,28.9007
922,1,1,-7.5899,6.1013,27.6844,1.8294,14,292,2,23052.6844,46.8031
924,1,1,-8.3085,-7.3627,27.5401,1.836,10,47,2,23102.5401,49.8557
925,1,1,-7.7196,-8.9165,26.582,1.6661,13,19,2,23126.582,24.0419
925,1,1,-7.4828,6.4312,28.324,1.0212,15,298,2,23128.324,1.742
926,1,1,-7.6775,-3.8988,28.6386,0.2443,14,110,2,23153.6386,25.3146
927,1,1,-5.7617,-2.292,26.5937,1.2426,25,140,2,23176.5937,22.9551
927,1,1,-5.23,-0.6788,27.7803,1.7873,28,169,2,23177.7803,1.1866
928,1,1,-8.3921,-4.8005,28.2578,1.0008,9,94,2,23203.2578,25.4775
928,1,1,-9.8874,-6.2826,29.1639,0.7188,0,67,2,23204.1639,0.9061
929,1,1,-8.1524,-5.1436,30.7307,0.2602,11,88,2,23230.7307,26.5668
930,1,1,-7.9386,-8.0819,30.1397,0.1577,12,34,2,23255.1397,24.409
932,1,1,-6.6475,-8.3186,27.0084,0.2579,20,30,2,23302.0084,46.8687
933,1,1,-7.5282,-9.2859,28.1167,1.2332,14,12,2,23328.1167,26.1083
935,1,1,-8.4712,5.4432,30.1077,0.6736,9,280,2,23380.1077,51.991
936,1,1,-7.7578,-9.8446,26.3013,0.9265,13,2,2,23401.3013,21.1936
938,1,1,-8.1732,-7.5486,27.7351,1.6531,11,44,2,23452.7351,51.4338
940,1,1,-5.6287,3.8078,28.3387,0.9244,26,251,2,23503.3387,50.6036
941,1,1,-9.2353,6.119,28.2335,0.8934,4,293,2,23528.2335,24.8948
942,1,1,-7.8585,0.2119,27.5058,0.4608,12,185,2,23552.5058,24.2723
942,1,1,-6.5135,-0.299,30.2267,0.9644,21,176,2,23555.2267,2.7209
942,1,1,-8.1359,-4.1754,30.8467,1.0135,11,105,2,23555.8467,0.62
943,1,1,-6.7171,4.3496,26.3247,0.1833,19,260,2,23576.3247,20.478
943,1,1,-6.902,-8.9774,26.4143,1.1143,18,18,2,23576.4143,0.0896
943,1,1,-7.9738,-3.5269,29.8439,1.5315,12,117,2,23579.8439,3.4296
944,1,1,-5.5757,0.4371,27.8008,1.4347,26,189,2,23602.8008,22.9569
946,1,1,-9.0836,-5.0123,28.121,1.8431,5,90,2,23653.121,50.3202
946,1,1,-7.1506,0.4855,28.6774,1.4716,17,190,2,23653.6774,0.5564
946,1,1,-7.1631,2.0309,30.0756,0.4549,17,218,2,23655.0756,1.3982
948,1,1,-5.7464,3.4243,26.0851,0.5319,25,244,2,23701.0851,46.0095
948,1,1,-6.4226,-6.7289,29.149,1.3189,21,59,2,23704.149,3.0639
949,1,1,-7.7552,-5.4805,30.978,0.3737,13,82,2,23730.978,26.829
950,1,1,-6.9447,-8.2657,26.3601,0.8625,18,31,2,23751.3601,20.3821
950,1,1,-6.9447,-8.2657,26.3601,0.8625,18,32,2,23751.3601,0.0
953,1,1,-7.0493,-2.5937,27.1195,0.6674,17,134,2,23827.1195,75.7594
954,1,1,-8.0042,-8.519,27.1282,1.5447,12,26,2,23852.1282,25.0087
954,1,1,-7.0319,-2.8958,30.2637,0.4221,17,129,2,23855.2637,3.1355
955,1,1,-9.8519,3.7869,26.3243,0.851,0,250,2,23876.3243,21.0606
955,1,1,-8.0296,1.0466,29.6138,1.2439,11,200,2,23879.6138,3.2895
955,1,1,-6.9649,-3.8437,29.9008,0.8579,18,111,2,23879.9008,0.287
956,1,1,-6.9157,5.8085,30.2008,0.1433,18,287,2,23905.2008,25.3
956,1,1,-9.1314,0.2248,30.9166,0.1396,5,185,2,23905.9166,0.7158
957,1,1,-8.0146,-2.5958,26.769,0.2948,12,134,2,23926.769,20.8524
957,1,1,-6.1238,-1.6556,30.376,0.327,23,151,2,23930.376,3.607
959,1,1,-9.6596,2.5706,29.5795,0.4897,2,228,2,23979.5795,49.2035
961,1,1,-7.9422,-8.0885,27.5678,0.2585,12,34,2,24027.5678,47.9883
961,1,1,-7.9647,-7.2679,29.4351,1.5507,12,49,2,24029.4351,1.8673
961,1,1,-9.8209,4.9368,30.4067,0.906,1,271,2,24030.4067,0.9716
961,1,1,-9.8209,4.9368,30.4067,0.906,2,271,2,24030.4067,0.0
963,1,1,-6.4135,5.4355,29.943,1.9007,21,280,2,24079.943,49.5363
964,1,1,-8.3268,3.3754,30.827,1.2393,10,243,2,24105.827,25.884
965,1,1,-7.8245,-9.636,30.8545,0.6929,13,6,2,24130.8545,25.0275
966,1,1,-5.3444,3.2087,27.8494,0.6456,28,240,2,24152.8494,21.9949
966,1,1,-9.822,5.165,29.646,1.8401,1,275,2,24154.646,1.7966
967,1,1,-7.1382,-7.7733,27.1184,0.1842,17,40,2,24177.1184,22.4724
967,1,1,-5.91,5.601,28.2887,1.0238,24,283,2,24178.2887,1.1703
967,1,1,-5.91,5.601,28.2887,1.0238,24,282,2,24178.2887,0.0
967,1,1,-5.5173,-3.7619,28.9943,0.9383,27,113,2,24178.9943,0.7056
970,1,1,-6.1505,5.7653,26.0888,0.7413,23,286,2,24251.0888,72.0945
970,1,1,-7.6751,-5.4757,26.5278,0.1529,14,82,2,24251.5278,0.439
970,1,1,-5.322,-0.2847,26.5566,1.065,28,176,2,24251.5566,0.0288
970,1,1,-9.5806,-9.3028,27.1669,0.8344,2,12,2,24252.1669,0.6103
971,1,1,-5.458,0.8459,26.872,0.5346,27,197,2,24276.872,24.7051
971,1,1,-5.9358,-4.1388,30.2834,1.2818,24,106,2,24280.2834,3.4114
972,1,1,-6.1846,-9.4231,30.9476,1.7118,23,10,2,24305.9476,25.6642
974,1,1,-8.336,-4.842,26.0375,0.7653,10,93,2,24351.0375,45.0899
974,1,1,-5.9387,3.3054,27.1086,0.1356,24,241,2,24352.1086,1.0711
976,1,1,-7.0294,-3.785,28.3064,0.5783,18,113,2,24403.3064,51.1978
978,1,1,-6.8189,-2.5638,29.2862,1.4843,19,135,2,24454.2862,50.9798
980,1,1,-9.4753,-8.3638,26.8635,1.1601,3,29,2,24501.8635,47.5773
980,1,1,-8.1584,-8.7198,27.779,0.9143,11,23,2,24502.779,0.9155
980,1,1,-9.2351,5.127,28.5374,1.0489,4,275,2,24503.5374,0.7584
985,1,1,-8.3461,-7.9174,26.8744,0.8762,10,37,2,24626.8744,123.337
986,1,1,-8.9084,-3.5431,28.4347,0.2036,6,117,2,24653.4347,26.5603
989,1,1,-6.6004,-3.6801,28.4704,0.9376,20,114,2,24728.4704,75.0357
989,1,1,-6.6004,-3.6801,28.4704,0.9376,19,114,2,24728.4704,0.0
989,1,1,-9.0098,-3.6509,30.7024,0.7715,6,115,2,24730.7024,2.232
989,1,1,-7.8381,-5.9868,30.8879,1.9486,13,72,2,24730.8879,0.1855
990,1,1,-8.4439,-0.0106,29.2895,0.7986,9,181,2,24754.2895,23.4016
990,1,1,-9.4153,-2.9295,29.5676,1.4668,3,128,2,24754.5676,0.2781
991,1,1,-9.3135,-9.9378,27.3776,0.148,4,1,2,24777.3776,22.81
991,1,1,-8.2099,-9.1482,30.0164,0.7347,10,15,2,24780.0164,2.6388
991,1,1,-8.3019,-2.093,30.0742,1.1537,10,143,2,24780.0742,0.0578
992,1,1,-8.5934,-0.1767,29.3786,0.2416,8,178,2,24804.3786,24.3044
993,1,1,-9.0779,-3.8654,26.4028,1.3824,5,111,2,24826.4028,22.0242
994,1,1,-7.4964,-6.026,26.8282,0.2118,15,72,2,24851.8282,25.4254
994,1,1,-6.7773,-5.3069,30.3143,1.9054,19,85,2,24855.3143,3.4861
995,1,1,-5.5769,5.4406,27.4702,1.4206,26,280,2,24877.4702,22.1559
996,1,1,-6.0617,-5.5491,26.9006,0.2046,23,80,2,24901.9006,24.4304
997,1,1,-7.8556,-1.9136,26.5892,1.1278,12,147,2,24926.5892,24.6886
997,1,1,-6.5566,2.3129,29.2404,0.7223,20,223,2,24929.2404,2.6512
998,1,1,-7.2571,0.7141,28.8319,1.0461,16,194,2,24953.8319,24.5915
998,1,1,-9.4757,-6.7429,29.2531,1.1363,3,59,2,24954.2531,0.4212
999,1,1,-5.8134,-7.214,27.3083,1.4236,25,50,2,24977.3083,23.0552
1000,1,1,-8.0119,4.8321,27.4213,1.9121,12,269,2,25002.4213,25.113
1000,1,1,-7.434,-9.799,29.8776,0.4805,15,3,2,25004.8776,2.4563
1003,1,1,-9.6743,3.0954,26.9493,0.6229,1,238,2,25076.9493,72.0717
1004,1,1,-7.7506,0.3926,26.9364,1.0851,13,188,2,25101.9364,24.9871
1005,1,1,-8.0435,-2.3284,30.4336,1.2346,11,139,2,25130.4336,28.4972
1005,1,1,-7.6579,2.0815,30.5624,0.9407,14,219,2,25130.5624,0.1288
1006,1,1,-9.2634,-2.9714,26.7612,1.9576,4,127,2,25151.7612,21.1988
1007,1,1,-8.0901,-4.2707,28.0687,1.8702,11,104,2,25178.0687,26.3075
1009,1,1,-7.8082,0.623,26.1293,1.2286,13,193,2,25226.1293,48.0606
1009,1,1,-7.8006,7.5195,26.2353,1.0153,13,318,2,25226.2353,0.106
1010,1,1,-5.4019,-2.101,30.158,0.933,27,143,2,25255.158,28.9227
1011,1,1,-8.5829,0.7061,28.3977,1.0943,8,194,2,25278.3977,23.2397
1012,1,1,-6.3752,-1.6334,26.617,0.6225,21,152,2,25301.617,23.2193
1014,1,1,-7.7431,-7.5435,27.4787,0.9673,13,44,2,25352.4787,50.8617
1015,1,1,-9.4383,3.2764,27.063,1.3201,3,241,2,25377.063,24.5843
1015,1,1,-9.0471,1.3205,27.0719,0.8179,5,205,2,25377.0719,0.0089
1016,1,1,-6.7764,-3.26,27.0214,0.5261,19,122,2,25402.0214,24.9495
1017,1,1,-6.5687,-1.4418,29.2983,1.2209,20,155,2,25429.2983,27.2769
1017,1,1,-7.1266,-2.9926,29.6971,1.5374,17,127,2,25429.6971,0.3988
1018,1,1,-8.1628,7.2324,30.3661,1.6249,11,313,2,25455.3661,25.669
1019,1,1,-9.4387,-4.1914,27.7594,1.1158,3,105,2,25477.7594,22.3933
1020,1,1,-7.0629,-1.3481,26.3308,0.959,17,157,2,25501.3308,23.5714
1020,1,1,-8.1531,-1.1428,29.3364,0.9344,11,161,2,25504.3364,3.0056
1022,1,1,-6.6982,-5.3213,28.9117,1.3158,20,85,2,25553.9117,49.5753
1023,1,1,-7.3437,-6.5912,27.8501,1.166,16,61,2,25577.8501,23.9384
1023,1,1,-6.6378,5.2607,30.1258,0.3965,20,277,2,25580.1258,2.2757
1024,1,1,-7.0365,-8.7947,26.0284,0.2718,17,21,2,25601.0284,20.9026
1025,1,1,-9.3357,-4.921,26.4967,1.7682,4,92,2,25626.4967,25.4683
1025,1,1,-5.7301,7.1646,27.496,1.8069,25,312,2,25627.496,0.9993
1027,1,1,-9.0035,5.3603,26.8106,1.431,6,279,2,25676.8106,49.3146
1027,1,1,-9.6443,-8.077,27.0284,0.1032,2,34,2,25677.0284,0.2178
1028,1,1,-8.4246,1.4826,28.4661,1.4598,9,208,2,25703.4661,26.4377
1029,1,1,-5.3852,-9.2842,30.3222,0.7116,27,13,2,25730.3222,26.8561
1030,1,1,-8.4067,-2.4944,27.4434,1.9229,9,136,2,25752.4434,22.1212
1032,1,1,-6.3493,-4.1422,30.0279,1.6324,22,106,2,25805.0279,52.5845
1035,1,1,-8.0991,-2.8091,27.1727,1.4307,11,130,2,25877.1727,72.1448
1035,1,1,-8.8883,-1.4272,28.1329,1.1777,6,155,2,25878.1329,0.9602
1036,1,1,-6.5691,-4.5064,28.7647,1.0299,20,99,2,25903.7647,25.6318
1038,1,1,-5.7296,3.0643,28.6245,1.5053,25,237,2,25953.6245,49.8598
1039,1,1,-8.8805,-3.0196,27.6767,1.6535,6,126,2,25977.6767,24.0522
1039,1,1,-8.9136,3.6073,28.9174,1.7479,6,247,2,25978.9174,1.2407
1039,1,1,-6.0249,-2.5015,30.7289,0.6561,24,136,2,25980.7289,1.8115
1040,1,1,-7.1487,-2.5809,26.8862,1.0245,17,134,2,26001.8862,21.1573
1040,1,1,-7.1487,-2.5809,26.8862,1.0245,17,133,2,26001.8862,0.0
1042,1,1,-8.4302,6.0745,29.0654,1.7941,9,292,2,26054.0654,52.1792
1043,1,1,-6.1181,-7.4564,26.1113,0.6578,23,46,2,26076.1113,22.0459
1043,1,1,-6.1181,-7.4564,26.1113,0.6578,23,45,2,26076.1113,0.0
1043,1,1,-7.0399,-7.4075,28.7753,1.583,17,47,2,26078.7753,2.664
1044,1,1,-9.2888,5.7737,29.5802,1.4402,4,286,2,26104.5802,25.8049
1045,1,1,-9.8055,-6.8924,26.5509,1.5044,1,56,2,26126.5509,21.9707
1046,1,1,-7.5354,-2.9765,30.7064,1.7389,14,127,2,26155.7064,29.1555
1050,1,1,-6.9979,4.9281,27.5536,0.8732,18,271,2,26252.5536,96.8472
1050,1,1,-8.5712,2.1878,30.0752,0.917,8,221,2,26255.0752,2.5216
1050,1,1,-8.5712,2.1878,30.0752,0.917,8,222,2,26255.0752,0.0
1051,1,1,-5.7053,0.7736,27.627,1.54,26,195,2,26277.627,22.5518
1051,1,1,-6.6215,2.6517,30.4955,0.1563,20,230,2,26280.4955,2.8685
1052,1,1,-5.8109,-0.9757,30.1387,1.5814,25,164,2,26305.1387,24.6432
1053,1,1,-8.6813,3.2801,27.7543,1.2065,7,241,2,26327.7543,22.6156
1053,1,1,-6.6211,-0.8013,27.9924,0.4822,20,167,2,26327.9924,0.2381
1055,1,1,-9.5939,-8.439,27.9883,0.7276,2,28,2,26377.9883,49.9959
1055,1,1,-8.1231,7.2499,28.7425,1.5859,11,313,2,26378.7425,0.7542
1057,1,1,-5.4634,-1.1836,30.3194,1.3406,27,160,2,26430.3194,51.5769
1058,1,1,-9.3832,-3.6142,28.6367,1.1041,3,116,2,26453.6367,23.3173
1059,1,1,-8.5826,7.4831,30.7302,1.8556,8,317,2,26480.7302,27.0935
1061,1,1,-5.6125,-9.3639,30.9169,1.5287,26,11,2,26530.9169,50.1867
1062,1,1,-6.361,4.9512,26.2748,0.1899,22,271,2,26551.2748,20.3579
1062,1,1,-9.6516,-9.1841,28.9309,0.7172,2,14,2,26553.9309,2.6561
1063,1,1,-8.6485,2.6222,26.2617,0.7889,8,229,2,26576.2617,22.3308
1063,1,1,-8.8586,-6.6192,30.9184,0.5052,6,61,2,26580.9184,4.6567
1064,1,1,-9.8937,0.3876,29.5597,0.8928,0,188,2,26604.5597,23.6413
1066,1,1,-8.1652,-9.3214,26.0683,0.3759,11,12,2,26651.0683,46.5086
1066,1,1,-7.2718,-6.9198,26.3129,0.2284,16,56,2,26651.3129,0.2446
1067,1,1,-7.208,1.8346,27.9292,0.8678,16,215,2,26677.9292,26.6163
1072,1,1,-6.7689,-7.9314,27.0214,0.7684,19,37,2,26802.0214,124.0922
1076,1,1,-9.6654,-0.2811,26.7182,1.5541,2,176,2,26901.7182,99.6968
1076,1,1,-5.9205,-5.0313,29.2419,1.9618,24,90,2,26904.2419,2.5237
1076,1,1,-8.4743,-8.3559,30.786,1.4825,9,29,2,26905.786,1.5441
1081,1,1,-8.0293,-7.438,28.5368,0.7129,11,46,2,27028.5368,122.7508
1082,1,1,-9.9443,4.1085,29.1552,0.5974,0,256,2,27054.1552,25.6184
1082,1,1,-6.5112,1.7721,29.9772,0.1191,21,214,2,27054.9772,0.822
1084,1,1,-7.3429,7.069,30.1285,0.3886,16,310,2,27105.1285,50.1513
1084,1,1,-5.7074,-9.7222,30.9755,1.6469,26,5,2,27105.9755,0.847
1086,1,1,-7.2825,-3.4497,26.0569,0.7503,16,119,2,27151.0569,45.0814
1086,1,1,-8.7593,-6.9664,27.1733,1.2802,7,55,2,27152.1733,1.1164
1086,1,1,-8.7248,-0.2113,27.3226,0.6753,7,177,2,27152.3226,0.1493
1088,1,1,-8.2383,7.1346,29.1621,1.5033,10,311,2,27204.1621,51.8395
1089,1,1,-7.0179,5.641,26.8293,1.4763,18,284,2,27226.8293,22.6672
1089,1,1,-9.1385,4.2423,27.7586,0.6795,5,258,2,27227.7586,0.9293
1090,1,1,-5.3354,-1.3562,27.2206,0.834,28,157,2,27252.2206,24.462
1091,1,1,-8.6014,-0.385,27.7217,1.8802,8,174,2,27277.7217,25.5011
1092,1,1,-8.8861,4.9953,28.244,0.2952,6,272,2,27303.244,25.5223
1092,1,1,-8.1407,3.2146,30.6381,0.9327,11,240,2,27305.6381,2.3941
1093,1,1,-7.028,-5.1044,30.528,0.2096,18,89,2,27330.528,24.8899
1094,1,1,-9.6676,3.2774,30.3467,1.5272,2,241,2,27355.3467,24.8187
1094,1,1,-6.3183,-7.0966,30.9896,0.488,22,52,2,27355.9896,0.6429
1095,1,1,-6.0978,3.3004,27.4782,0.2516,23,241,2,27377.4782,21.4886
1104,1,1,-8.7533,-3.5441,26.6783,1.2377,7,117,2,27601.6783,224.2001
1104,1,1,-9.1801,1.335,30.1486,0.2539,4,206,2,27605.1486,3.4703
1104,1,1,-5.5951,4.8136,30.4343,1.2427,26,269,2,27605.4343,0.2857
1104,1,1,-6.754,4.3009,30.795,0.9336,19,260,2,27605.795,0.3607
1105,1,1,-8.284,1.0527,26.367,1.0123,10,200,2,27626.367,20.572
1105,1,1,-6.2166,-7.1642,30.0258,1.8847,22,51,2,27630.0258,3.6588
1106,1,1,-8.4314,1.6814,26.614,0.1112,9,212,2,27651.614,21.5882
1106,1,1,-8.3468,-9.8588,28.2745,0.2222,10,2,2,27653.2745,1.6605
1107,1,1,-5.2419,-9.3336,27.0248,0.7667,28,12,2,27677.0248,23.7503
1108,1,1,-5.5787,-7.4167,26.3574,0.7534,26,46,2,27701.3574,24.3326
1110,1,1,-9.1044,-3.6829,27.4073,1.82,5,114,2,27752.4073,51.0499
1114,1,1,-5.7037,1.559,28.2223,0.828,26,210,2,27853.2223,100.815
1114,1,1,-8.1164,6.1345,30.5214,1.539,11,293,2,27855.5214,2.2991
1115,1,1,-7.7175,2.5913,26.5923,1.902,13,228,2,27876.5923,21.0709
1115,1,1,-9.068,7.249,30.3457,1.9009,5,313,2,27880.3457,3.7534
1117,1,1,-6.3136,-9.8962,28.7531,1.0971,22,1,2,27928.7531,48.4074
1118,1,1,-8.4564,-8.3461,27.5317,1.4364,9,30,2,27952.5317,23.7786
1118,1,1,-9.2712,-4.9383,27.5575,1.3909,4,92,2,27952.5575,0.0258
1118,1,1,-5.6049,2.9431,28.7509,1.8057,26,235,2,27953.7509,1.1934
1118,1,1,-5.3925,-1.1008,29.4533,1.5241,27,161,2,27954.4533,0.7024
1119,1,1,-7.6833,-8.7701,28.5709,0.617,14,22,2,27978.5709,24.1176
1119,1,1,-9.8006,-1.7507,29.0805,1.9262,1,149,2,27979.0805,0.5096
1119,1,1,-8.8405,-6.6884,29.4707,1.2732,7,60,2,27979.4707,0.3902
1119,1,1,-8.5424,4.5415,29.9973,1.6086,8,264,2,27979.9973,0.5266
1120,1,1,-7.605,4.5102,28.2574,1.7644,14,263,2,28003.2574,23.2601
1120,1,1,-7.8117,5.3548,29.566,0.803,13,279,2,28004.566,1.3086
1126,1,1,-6.9814,-2.9352,29.2429,1.3218,18,128,2,28154.2429,149.6769
1127,1,1,-9.6226,-1.1533,27.7805,0.6398,2,160,2,28177.7805,23.5376
1127,1,1,-6.4559,3.2922,28.5147,0.8576,21,241,2,28178.5147,0.7342
1127,1,1,-5.7158,-6.5755,29.4129,1.3093,25,62,2,28179.4129,0.8982
1129,1,1,-7.7867,-7.2251,29.3617,0.3166,13,50,2,28229.3617,49.9488
1129,1,1,-9.1846,7.4308,29.8596,1.5425,4,316,2,28229.8596,0.4979
1129,1,1,-8.4806,-4.4328,30.7926,1.6207,9,101,2,28230.7926,0.933
1130,1,1,-9.5407,5.3954,28.1397,1.9057,2,279,2,28253.1397,22.3471
1131,1,1,-8.5975,1.3306,27.0427,1.3038,8,206,2,28277.0427,23.903
1131,1,1,-6.7993,6.984,30.6218,0.4565,19,308,2,28280.6218,3.5791
1131,1,1,-6.7993,6.984,30.6218,0.4565,19,307,2,28280.6218,0.0
1132,1,1,-7.8294,5.5797,30.1621,1.3092,13,283,2,28305.1621,24.5403
1133,1,1,-9.4964,-3.7777,29.5374,1.5232,3,113,2,28329.5374,24.3753
1134,1,1,-9.5682,4.9918,28.6062,1.8541,2,272,2,28353.6062,24.0688
1135,1,1,-6.7713,5.262,26.068,0.7272,19,277,2,28376.068,22.4618
1135,1,1,-7.509,-1.1001,30.5695,1.6296,15,161,2,28380.5695,4.5015
1138,1,1,-7.4768,-7.5465,28.7401,0.3448,15,44,2,28453.7401,73.1706
1138,1,1,-9.1733,-2.2172,29.1225,0.4107,5,141,2,28454.1225,0.3824
1138,1,1,-8.6647,5.4294,30.1653,0.4372,8,280,2,28455.1653,1.0428
1139,1,1,-5.9854,-7.141,28.7583,1.3321,24,51,2,28478.7583,23.593
1140,1,1,-9.2423,4.8458,28.0987,1.6404,4,269,2,28503.0987,24.3404
1141,1,1,-8.8171,3.3719,26.3479,0.6584,7,243,2,28526.3479,23.2492
1142,1,1,-5.9453,4.6113,27.374,0.5649,24,265,2,28552.374,26.0261
1146,1,1,-9.6569,-4.5235,30.6023,0.6624,2,99,2,28655.6023,103.2283
1147,1,1,-8.464,-0.214,29.5795,1.6169,9,177,2,28679.5795,23.9772
1148,1,1,-9.5707,5.1157,28.4232,0.1789,2,274,2,28703.4232,23.8437
1148,1,1,-9.6072,-5.6457,29.0997,0.486,2,79,2,28704.0997,0.6765
1149,1,1,-8.5709,-3.0972,30.3782,1.0165,8,125,2,28730.3782,26.2785
1150,1,1,-5.9037,4.5781,29.9965,0.7085,24,265,2,28754.9965,24.6183
1151,1,1,-9.8342,-5.0143,28.5237,0.8311,1,90,2,28778.5237,23.5272
1152,1,1,-5.4271,-8.3587,28.0257,0.5509,27,29,2,28803.0257,24.502
1153,1,1,-8.6454,-5.4543,26.6005,1.6808,8,82,2,28826.6005,23.5748
1154,1,1,-6.8973,7.5732,27.4066,1.956,18,319,2,28852.4066,25.8061
1155,1,1,-6.3475,-8.0745,30.9935,0.4425,22,35,2,28880.9935,28.5869
1156,1,1,-8.3564,-3.2891,26.3429,1.6199,9,122,2,28901.3429,20.3494
1156,1,1,-7.742,0.8492,28.3068,1.0366,13,197,2,28903.3068,1.9639
1157,1,1,-7.0595,-1.8712,26.0569,1.1213,17,147,2,28926.0569,22.7501
1157,1,1,-7.4772,5.3358,26.7476,0.7714,15,278,2,28926.7476,0.6907
1159,1,1,-8.835,-9.6675,28.8452,1.9765,7,6,2,28978.8452,52.0976
1161,1,1,-9.4515,-3.7648,27.2011,0.6228,3,113,2,29027.2011,48.3559
1161,1,1,-9.8467,3.4313,30.6615,1.0889,0,244,2,29030.6615,3.4604
1163,1,1,-9.6381,-3.2532,29.9947,0.7109,2,122,2,29079.9947,49.3332
1163,1,1,-5.604,-0.633,30.4996,0.9972,26,170,2,29080.4996,0.5049
1164,1,1,-6.2632,3.2504,26.315,0.837,22,240,2,29101.315,20.8154
1167,1,1,-7.8988,-6.9522,26.8861,1.8655,12,55,2,29176.8861,75.5711
1167,1,1,-7.9227,-5.244,28.3841,1.2459,12,86,2,29178.3841,1.498
1169,1,1,-6.8683,2.2353,30.0691,1.9609,18,222,2,29230.0691,51.685
1169,1,1,-9.9394,-6.028,30.0778,0.4288,0,72,2,29230.0778,0.0087
1169,1,1,-7.5786,-7.0853,30.3014,1.6015,14,52,2,29230.3014,0.2236
1171,1,1,-6.9509,2.3299,27.0651,1.5309,18,224,2,29277.0651,46.7637
1171,1,1,-5.7543,2.9503,28.1039,1.9762,25,235,2,29278.1039,1.0388
1173,1,1,-5.8019,-5.5272,27.6048,1.4618,25,81,2,29327.6048,49.5009
1173,1,1,-5.8019,-5.5272,27.6048,1.4618,24,81,2,29327.6048,0.0
1174,1,1,-9.0651,7.2855,27.397,0.2851,5,314,2,29352.397,24.7922
1176,1,1,-7.1176,6.6682,26.8395,1.7951,17,303,2,29401.8395,49.4425
1176,1,1,-6.1402,2.102,28.8336,0.3055,23,220,2,29403.8336,1.9941
