Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
662,1,1,-6.0479,1.1033,26.0929,1.5251,23,201,2,16551.0929,21.0534
662,1,1,-5.9988,-4.0718,29.1861,1.8683,24,107,2,16554.1861,3.0932
663,1,1,-6.7192,-7.6083,27.2387,1.2423,19,43,2,16577.2387,23.0526
663,1,1,-7.6367,-1.8224,27.9874,1.6237,14,148,2,16577.9874,0.7487
663,1,1,-9.0845,2.9245,28.6881,1.4836,5,234,2,16578.6881,0.7007
664,1,1,-7.2182,0.4006,29.9195,0.1678,16,189,2,16604.9195,26.2314
665,1,1,-7.6204,1.5288,30.2905,0.3178,14,209,2,16630.2905,25.371
666,1,1,-7.1892,6.1068,26.111,0.3796,17,292,2,16651.111,20.8205
666,1,1,-7.0607,-4.2596,26.8676,0.8598,17,104,2,16651.8676,0.7566
666,1,1,-6.4167,2.515,29.7892,0.7135,21,227,2,16654.7892,2.9216
668,1,1,-8.215,-2.9826,30.445,1.5336,10,127,2,16705.445,50.6558
669,1,1,-6.939,0.4819,26.4574,0.5512,18,190,2,16726.4574,21.0124
669,1,1,-6.1875,-0.1829,30.3167,1.6838,23,178,2,16730.3167,3.8593
670,1,1,-8.3054,-3.999,29.8188,1.0593,10,109,2,16754.8188,24.5021
670,1,1,-8.0364,-6.8401,30.7797,0.8681,11,57,2,16755.7797,0.9609
673,1,1,-6.6276,7.4967,29.167,0.9229,20,318,2,16829.167,73.3873
674,1,1,-9.7845,-0.5139,30.0181,1.8197,1,172,2,16855.0181,25.8511
675,1,1,-8.5544,0.5799,28.5137,1.2863,8,192,2,16878.5137,23.4956
676,1,1,-8.1559,2.5208,28.8063,0.2414,11,227,2,16903.8063,25.2926
676,1,1,-6.5846,3.1249,30.1641,0.9785,20,238,2,16905.1641,1.3578
676,1,1,-7.7552,-0.6864,30.204,0.2064,13,169,2,16905.204,0.0399
677,1,1,-6.0931,-0.272,27.2625,1.819,23,176,2,16927.2625,22.0585
677,1,1,-6.7202,1.6108,28.2707,1.2367,19,211,2,16928.2707,1.0082
678,1,1,-9.288,-0.7048,26.6641,1.173,4,169,2,16951.6641,23.3934
678,1,1,-9.4896,-6.5633,27.4255,0.8665,3,62,2,16952.4255,0.7614
678,1,1,-8.1784,4.5597,27.8881,1.6334,11,264,2,16952.8881,0.4626
679,1,1,-6.4552,-6.0117,29.4192,0.8516,21,72,2,16979.4192,26.5311
680,1,1,-5.407,0.3975,27.1285,0.6002,27,189,2,17002.1285,22.7093
681,1,1,-5.5572,-8.9934,26.0352,1.7037,26,18,2,17026.0352,23.9067
681,1,1,-6.757,-3.4797,29.837,0.5899,19,118,2,17029.837,3.8018
682,1,1,-7.0373,-9.4859,29.2511,0.5348,17,9,2,17054.2511,24.4141
682,1,1,-7.4156,-6.8594,30.7828,1.5602,15,57,2,17055.7828,1.5317
683,1,1,-6.286,0.865,26.4296,0.8282,22,197,2,17076.4296,20.6468
683,1,1,-6.286,0.865,26.4296,0.8282,23,197,2,17076.4296,0.0
684,1,1,-9.7732,-3.7119,27.7582,0.3563,1,114,2,17102.7582,26.3286
684,1,1,-6.3408,-0.175,29.8281,0.2586,22,178,2,17104.8281,2.0699
684,1,1,-7.9738,-1.867,30.5168,0.3906,12,147,2,17105.5168,0.6887
684,1,1,-6.178,0.0192,30.9867,1.0856,23,182,2,17105.9867,0.4699
685,1,1,-7.7975,3.3293,29.1324,1.0008,13,242,2,17129.1324,23.1457
685,1,1,-6.8687,3.3562,29.8807,0.4282,18,242,2,17129.8807,0.7483
685,1,1,-9.7956,4.3599,29.8981,1.8565,1,261,2,17129.8981,0.0174
686,1,1,-9.0339,-2.0377,26.3895,1.1236,5,144,2,17151.3895,21.4914
687,1,1,-7.5234,-2.9522,29.5926,1.4545,15,128,2,17179.5926,28.2031
688,1,1,-5.7403,-9.6755,27.5393,0.125,25,5,2,17202.5393,22.9467
689,1,1,-9.6795,2.8637,28.9662,1.9588,1,233,2,17228.9662,26.4269
689,1,1,-8.6147,-0.1821,30.434,1.5616,8,178,2,17230.434,1.4678
690,1,1,-6.4981,1.5757,27.8934,1.0646,21,210,2,17252.8934,22.4594
690,1,1,-8.7312,6.4572,28.0035,0.8408,7,299,2,17253.0035,0.1101
690,1,1,-9.1514,-4.3501,28.4388,0.7315,5,102,2,17253.4388,0.4353
691,1,1,-8.3181,4.7456,27.5557,0.7275,10,268,2,17277.5557,24.1169
692,1,1,-7.0818,-3.4759,27.058,1.4875,17,118,2,17302.058,24.5023
692,1,1,-5.2241,-7.2699,28.5372,1.4522,28,49,2,17303.5372,1.4792
692,1,1,-6.1589,-5.5518,29.3165,1.3988,23,80,2,17304.3165,0.7793
692,1,1,-6.8874,-9.9641,29.9285,0.9071,18,0,2,17304.9285,0.612
693,1,1,-8.2756,2.9448,26.4795,0.8684,10,235,2,17326.4795,21.551
695,1,1,-5.5964,-2.4608,26.9212,1.1027,26,137,2,17376.9212,50.4417
696,1,1,-6.3873,-7.3449,30.3183,1.757,21,48,2,17405.3183,28.3971
697,1,1,-7.0692,1.2442,26.8658,1.6339,17,204,2,17426.8658,21.5475
697,1,1,-8.9973,-2.1059,29.3846,1.903,6,143,2,17429.3846,2.5188
697,1,1,-8.6494,-6.009,29.4937,0.8707,8,72,2,17429.4937,0.1091
698,1,1,-5.3897,0.7123,28.9887,1.0708,27,194,2,17453.9887,24.495
700,1,1,-8.9625,2.2699,28.5014,1.9352,6,223,2,17503.5014,49.5127
700,1,1,-9.5899,-3.2917,28.5409,0.594,2,121,2,17503.5409,0.0395
700,1,1,-7.2538,3.2653,29.6065,0.8258,16,241,2,17504.6065,1.0656
701,1,1,-9.8607,-1.5391,26.5509,0.311,0,153,2,17526.5509,21.9444
702,1,1,-7.5033,-5.0894,27.9338,1.3406,15,89,2,17552.9338,26.3829
703,1,1,-7.625,6.7431,26.8163,1.9386,14,304,2,17576.8163,23.8825
704,1,1,-7.6545,3.8817,27.9762,0.2547,14,252,2,17602.9762,26.1599
704,1,1,-6.0834,-6.9752,29.866,1.1988,23,54,2,17604.866,1.8898
704,1,1,-6.0834,-6.9752,29.866,1.1988,24,54,2,17604.866,0.0
705,1,1,-6.7894,3.2051,28.2897,1.3063,19,240,2,17628.2897,23.4237
706,1,1,-8.1893,6.4585,26.4867,0.8939,10,299,2,17651.4867,23.197
706,1,1,-5.3377,1.565,28.6275,1.8543,28,210,2,17653.6275,2.1408
706,1,1,-8.6352,-0.7987,29.036,0.9699,8,167,2,17654.036,0.4085
706,1,1,-7.769,4.8612,30.552,1.722,13,270,2,17655.552,1.516
707,1,1,-7.4651,6.2795,27.1214,1.0441,15,295,2,17677.1214,21.5694
709,1,1,-6.1675,-3.8839,30.1347,0.3069,23,111,2,17730.1347,53.0133
711,1,1,-8.5568,-7.0836,27.1759,1.6737,8,53,2,17777.1759,47.0412
711,1,1,-5.6966,1.3312,27.371,1.4293,26,206,2,17777.371,0.1951
712,1,1,-7.0652,5.591,27.5911,1.0761,17,283,2,17802.5911,25.2201
712,1,1,-5.4025,1.9425,28.9026,0.2405,27,217,2,17803.9026,1.3115
717,1,1,-8.4688,6.3423,28.1638,1.197,9,297,2,17928.1638,124.2612
717,1,1,-8.4688,6.3423,28.1638,1.197,8,297,2,17928.1638,0.0
717,1,1,-7.6251,-8.3084,29.8394,1.2794,14,30,2,17929.8394,1.6756
719,1,1,-8.3763,-1.9926,27.6586,1.9267,9,145,2,17977.6586,47.8192
722,1,1,-5.5727,2.3113,26.469,1.4598,26,223,2,18051.469,73.8104
722,1,1,-7.1394,-0.6445,28.9924,1.2996,17,170,2,18053.9924,2.5234
722,1,1,-8.3241,4.8028,30.6072,0.3904,10,269,2,18055.6072,1.6148
723,1,1,-9.9673,-4.3147,27.7382,1.8593,0,103,2,18077.7382,22.131
725,1,1,-9.5597,-0.367,28.3442,1.2393,2,175,2,18128.3442,50.606
725,1,1,-8.9426,-2.1369,29.3864,0.8866,6,142,2,18129.3864,1.0422
726,1,1,-5.3023,-9.979,26.4043,0.5183,28,0,2,18151.4043,22.0179
726,1,1,-8.2945,-1.0421,30.4178,1.3428,10,162,2,18155.4178,4.0135
727,1,1,-5.7944,4.7076,27.859,1.4556,25,267,2,18177.859,22.4412
728,1,1,-8.0689,6.3232,26.6655,0.2985,11,296,2,18201.6655,23.8065
728,1,1,-9.4827,3.2476,30.3701,1.7294,3,240,2,18205.3701,3.7046
729,1,1,-5.7448,1.5089,28.3383,1.0028,25,209,2,18228.3383,22.9682
730,1,1,-6.8311,6.2302,27.0962,1.8835,19,295,2,18252.0962,23.7579
730,1,1,-5.8456,1.3138,29.9038,0.8912,25,205,2,18254.9038,2.8076
730,1,1,-6.0667,6.6232,30.884,0.3699,23,302,2,18255.884,0.9802
731,1,1,-9.6495,-9.2705,26.3902,1.3721,2,13,2,18276.3902,20.5062
732,1,1,-9.5721,-9.1186,26.2932,1.4236,2,16,2,18301.2932,24.903
732,1,1,-7.3356,5.9482,30.0327,1.3146,16,289,2,18305.0327,3.7395
733,1,1,-9.5221,-1.7106,29.6849,1.1661,2,150,2,18329.6849,24.6522
733,1,1,-9.3281,-1.4363,30.5435,1.3746,4,155,2,18330.5435,0.8586
734,1,1,-8.872,-2.9536,29.6255,0.8662,6,128,2,18354.6255,24.082
735,1,1,-9.3487,6.1888,26.2961,1.0178,3,294,2,18376.2961,21.6706
736,1,1,-7.5799,7.0133,27.6697,0.5772,14,309,2,18402.6697,26.3736
736,1,1,-6.9475,-4.5338,30.9627,1.1679,18,99,2,18405.9627,3.293
737,1,1,-9.2492,7.5116,29.3185,1.2433,4,318,2,18429.3185,23.3558
738,1,1,-7.4396,-0.3291,26.1166,0.2128,15,175,2,18451.1166,21.7981
738,1,1,-5.7661,-8.3812,28.0196,0.3295,25,29,2,18453.0196,1.903
738,1,1,-5.4364,4.8557,30.3797,0.6982,27,270,2,18455.3797,2.3601
739,1,1,-7.9883,-4.4679,27.7549,0.5194,12,100,2,18477.7549,22.3752
739,1,1,-6.0833,3.013,30.2506,1.9591,23,236,2,18480.2506,2.4957
739,1,1,-8.9024,2.4825,30.4591,1.9432,6,226,2,18480.4591,0.2085
740,1,1,-8.6851,6.1359,26.8718,1.8684,7,293,2,18501.8718,21.4127
740,1,1,-5.6104,-5.2444,29.4787,1.2187,26,86,2,18504.4787,2.6069
742,1,1,-7.4416,-6.9452,27.5055,1.1791,15,55,2,18552.5055,48.0268
742,1,1,-7.4416,-6.9452,27.5055,1.1791,14,55,2,18552.5055,0.0
742,1,1,-9.2089,5.8275,28.3748,0.6481,4,287,2,18553.3748,0.8693
742,1,1,-8.8025,-3.6177,29.3705,0.4721,7,116,2,18554.3705,0.9957
743,1,1,-6.9642,-1.3268,26.8903,0.6144,18,157,2,18576.8903,22.5198
743,1,1,-5.5117,-4.7233,29.54,1.2241,27,95,2,18579.54,2.6497
744,1,1,-9.5103,4.9123,30.3134,1.1962,2,271,2,18605.3134,25.7734
745,1,1,-9.293,4.6669,26.2629,0.1985,4,266,2,18626.2629,20.9495
745,1,1,-5.5855,1.9055,26.8003,1.666,26,216,2,18626.8003,0.5374
747,1,1,-5.7539,-5.7239,29.1135,1.9378,25,77,2,18679.1135,52.3132
747,1,1,-7.9571,5.7266,29.5443,1.4818,12,285,2,18679.5443,0.4308
747,1,1,-8.4342,3.2776,30.7556,1.7128,9,241,2,18680.7556,1.2113
748,1,1,-5.3205,-0.1614,29.6976,0.1272,28,178,2,18704.6976,23.942
749,1,1,-8.6152,-3.3798,26.2722,1.7602,8,120,2,18726.2722,21.5746
750,1,1,-6.911,-2.6809,27.0247,0.4892,18,133,2,18752.0247,25.7525
750,1,1,-5.9481,4.2156,30.0759,0.7504,24,258,2,18755.0759,3.0512
753,1,1,-8.1135,4.1805,27.305,0.7322,11,257,2,18827.305,72.2291
754,1,1,-8.7206,1.7691,26.4355,0.4111,7,213,2,18851.4355,24.1305
755,1,1,-9.7391,5.0637,28.9614,0.2337,1,273,2,18878.9614,27.5259
756,1,1,-5.3804,-8.0797,26.2299,1.0209,27,34,2,18901.2299,22.2685
756,1,1,-5.3086,1.8827,29.9546,0.5166,28,216,2,18904.9546,3.7247
756,1,1,-8.8097,2.8175,30.9892,1.0348,7,233,2,18905.9892,1.0346
757,1,1,-5.5521,-6.7501,26.6763,0.1637,26,59,2,18926.6763,20.6871
757,1,1,-6.8911,5.2034,27.0238,1.5474,18,276,2,18927.0238,0.3475
757,1,1,-8.3022,-3.8544,30.3388,1.1668,10,111,2,18930.3388,3.315
757,1,1,-6.7607,-8.1018,30.8643,1.3784,19,34,2,18930.8643,0.5255
757,1,1,-6.7607,-8.1018,30.8643,1.3784,20,34,2,18930.8643,0.0
758,1,1,-9.4677,-6.3734,29.1111,0.9911,3,65,2,18954.1111,23.2468
759,1,1,-9.9131,-8.0943,30.3569,0.3899,0,34,2,18980.3569,26.2458
759,1,1,-7.8158,-0.6652,30.587,0.6059,13,169,2,18980.587,0.2301
761,1,1,-6.1336,3.3072,27.9762,0.4112,23,241,2,19027.9762,47.3892
761,1,1,-9.1863,-9.0227,28.7403,1.4991,4,17,2,19028.7403,0.7641
762,1,1,-9.9118,-5.0676,29.3405,1.6128,0,89,2,19054.3405,25.6002
762,1,1,-5.9709,2.2675,30.4011,1.7722,24,223,2,19055.4011,1.0606
763,1,1,-8.1311,0.9953,29.0872,1.5453,11,199,2,19079.0872,23.6861
764,1,1,-8.2078,-3.3799,27.8703,0.7701,10,120,2,19102.8703,23.7831
764,1,1,-6.784,-2.9307,28.0315,1.743,19,128,2,19103.0315,0.1612
764,1,1,-6.0069,0.4757,28.7783,0.5283,24,190,2,19103.7783,0.7468
764,1,1,-7.8104,4.5782,30.681,1.7155,13,265,2,19105.681,1.9027
765,1,1,-8.8957,-1.7767,26.5386,1.1182,6,149,2,19126.5386,20.8576
765,1,1,-5.9,-8.4339,29.7954,1.89,24,28,2,19129.7954,3.2568
766,1,1,-9.9514,6.0767,30.0164,1.7518,0,292,2,19155.0164,25.221
768,1,1,-5.5677,3.1489,27.1715,1.1544,26,239,2,19202.1715,47.1551
768,1,1,-7.1789,3.636,27.6605,0.5603,17,247,2,19202.6605,0.489
768,1,1,-7.2412,1.0623,27.8798,0.4182,16,201,2,19202.8798,0.2193
768,1,1,-7.837,3.8166,28.8909,1.4687,13,251,2,19203.8909,1.0111
769,1,1,-9.5126,3.4353,26.7431,1.6967,2,244,2,19226.7431,22.8522
769,1,1,-5.5844,2.8319,27.0994,1.4245,26,233,2,19227.0994,0.3563
770,1,1,-6.6093,4.6637,29.6722,0.3566,20,266,2,19254.6722,27.5728
771,1,1,-5.967,5.2796,26.6859,0.561,24,277,2,19276.6859,22.0137
772,1,1,-6.0245,-5.1673,26.0066,1.1146,24,87,2,19301.0066,24.3207
773,1,1,-9.3179,-9.1404,28.5546,1.1707,4,15,2,19328.5546,27.548
773,1,1,-9.3179,-9.1404,28.5546,1.1707,5,15,2,19328.5546,0.0
774,1,1,-9.6742,1.7306,26.2287,1.9194,1,213,2,19351.2287,22.6741
774,1,1,-7.5216,1.556,26.9771,0.8127,15,210,2,19351.9771,0.7484
774,1,1,-8.3468,6.9242,27.6561,0.7268,10,307,2,19352.6561,0.679
775,1,1,-5.6462,-8.7072,26.4296,1.1177,26,23,2,19376.4296,23.7735
778,1,1,-7.544,-4.7564,29.6572,1.4893,14,95,2,19454.6572,78.2276
779,1,1,-9.1192,7.5143,29.7915,1.2432,5,318,2,19479.7915,25.1343
781,1,1,-9.3282,-7.6382,29.6341,0.3639,4,42,2,19529.6341,49.8426
782,1,1,-6.2017,-1.5037,27.8466,1.2558,23,154,2,19552.8466,23.2125
783,1,1,-6.1379,-6.901,28.043,1.6022,23,56,2,19578.043,25.1964
784,1,1,-5.7079,5.8111,26.6255,1.2191,26,287,2,19601.6255,23.5825
784,1,1,-9.2061,-1.3873,28.4136,0.2594,4,156,2,19603.4136,1.7881
784,1,1,-5.2776,-4.2096,30.7217,0.4198,28,105,2,19605.7217,2.3081
786,1,1,-8.7189,7.1131,28.668,0.4028,7,311,2,19653.668,47.9463
788,1,1,-7.7925,2.8422,29.5282,0.4935,13,233,2,19704.5282,50.8602
788,1,1,-8.3993,-5.1253,30.281,0.9892,9,88,2,19705.281,0.7528
789,1,1,-7.2349,3.6816,29.3905,0.5162,16,248,2,19729.3905,24.1095
790,1,1,-6.3736,-9.6772,28.1607,1.8447,21,5,2,19753.1607,23.7702
790,1,1,-9.6309,6.1341,28.8748,0.7019,2,293,2,19753.8748,0.7141
790,1,1,-7.6127,-4.7076,29.0753,0.2501,14,96,2,19754.0753,0.2005
790,1,1,-8.4821,3.4559,30.3332,1.3081,9,244,2,19755.3332,1.2579
790,1,1,-8.4821,3.4559,30.3332,1.3081,9,245,2,19755.3332,0.0
790,1,1,-8.8528,-6.7593,30.8176,0.3563,6,58,2,19755.8176,0.4844
792,1,1,-6.9198,-4.8474,30.5357,0.2866,18,93,2,19805.5357,49.7181
792,1,1,-9.8205,-2.6262,30.8634,1.1318,1,134,2,19805.8634,0.3277
793,1,1,-8.0894,-1.089,26.19,1.9079,11,162,2,19826.19,20.3266
793,1,1,-9.9195,5.5413,26.1989,0.2191,0,282,2,19826.1989,0.0089
793,1,1,-7.0807,-9.0439,27.7124,0.109,17,17,2,19827.7124,1.5135
793,1,1,-7.0807,-9.0439,27.7124,0.109,17,18,2,19827.7124,0.0
794,1,1,-6.1556,-2.5683,29.5358,1.4362,23,135,2,19854.5358,26.8234
796,1,1,-8.6168,0.9844,29.2547,0.3777,8,199,2,19904.2547,49.7189
797,1,1,-8.4504,1.3229,27.5845,1.9348,9,205,2,19927.5845,23.3298
797,1,1,-7.9004,4.3996,30.3349,1.0229,12,261,2,19930.3349,2.7504
798,1,1,-6.565,-8.7608,28.6972,1.4935,20,22,2,19953.6972,23.3623
799,1,1,-5.2361,1.3146,27.798,0.3749,28,205,2,19977.798,24.1008
799,1,1,-8.9319,1.145,28.398,0.2217,6,202,2,19978.398,0.6
800,1,1,-5.5743,-7.3651,28.2693,1.8403,26,47,2,20003.2693,24.8713
801,1,1,-9.6509,2.1016,28.017,1.5777,2,220,2,20028.017,24.7477
801,1,1,-5.6192,-9.307,29.4142,0.5215,26,12,2,20029.4142,1.3972
802,1,1,-5.8778,2.6589,27.5299,1.5251,24,230,2,20052.5299,23.1157
803,1,1,-8.3098,2.9664,29.2981,0.7374,10,235,2,20079.2981,26.7682
804,1,1,-6.8519,-7.5501,26.4454,1.0376,19,44,2,20101.4454,22.1473
804,1,1,-8.0382,-9.4531,29.9613,1.7066,11,9,2,20104.9613,3.5159
804,1,1,-7.5786,-1.9558,30.1302,0.2627,14,146,2,20105.1302,0.1689
805,1,1,-6.9561,-6.2385,27.3443,0.1683,18,68,2,20127.3443,22.2141
805,1,1,-8.7788,-4.6213,27.6849,0.7214,7,97,2,20127.6849,0.3406
805,1,1,-6.8723,6.3801,27.6931,0.1276,18,297,2,20127.6931,0.0082
805,1,1,-8.17,7.4542,28.9261,0.187,11,317,2,20128.9261,1.233
805,1,1,-5.3154,-4.0202,29.2973,1.4086,28,108,2,20129.2973,0.3712
806,1,1,-6.8861,-6.5317,30.6601,1.3567,18,63,2,20155.6601,26.3628
807,1,1,-9.6379,1.5447,26.4871,0.4496,2,209,2,20176.4871,20.827
807,1,1,-9.6379,1.5447,26.4871,0.4496,2,208,2,20176.4871,0.0
808,1,1,-6.1296,-8.512,28.1223,0.988,23,27,2,20203.1223,26.6352
809,1,1,-6.2545,-1.9978,28.7098,1.4381,22,145,2,20228.7098,25.5875
809,1,1,-6.1018,-4.6981,28.8615,1.6454,23,96,2,20228.8615,0.1517
809,1,1,-6.1018,-4.6981,28.8615,1.6454,23,95,2,20228.8615,0.0
810,1,1,-6.6616,3.5809,26.2895,0.3204,20,246,2,20251.2895,22.428
810,1,1,-7.3885,7.0326,29.8409,1.9266,15,309,2,20254.8409,3.5514
810,1,1,-8.1042,-1.9605,30.5605,1.4317,11,146,2,20255.5605,0.7196
811,1,1,-7.394,-8.9695,30.1198,1.1027,15,18,2,20280.1198,24.5593
813,1,1,-6.7889,-2.0352,26.1782,1.4061,19,144,2,20326.1782,46.0584
814,1,1,-8.0267,-5.1487,28.0025,0.2295,11,88,2,20353.0025,26.8243
815,1,1,-7.8654,-6.5067,26.0343,1.4966,12,63,2,20376.0343,23.0318
815,1,1,-7.1113,2.4655,27.0717,0.4069,17,226,2,20377.0717,1.0374
815,1,1,-7.1113,2.4655,27.0717,0.4069,17,225,2,20377.0717,0.0
815,1,1,-8.4531,2.8727,27.2237,1.687,9,234,2,20377.2237,0.152
816,1,1,-9.8431,0.3393,26.8432,1.6604,0,187,2,20401.8432,24.6195
816,1,1,-9.9828,-1.776,28.2485,0.2513,0,149,2,20403.2485,1.4053
816,1,1,-5.4999,-8.8239,29.2981,0.988,27,21,2,20404.2981,1.0496
818,1,1,-8.5934,-1.2059,30.114,0.1462,8,159,2,20455.114,50.8159
819,1,1,-8.0873,-3.97,28.54,0.3388,11,109,2,20478.54,23.426
820,1,1,-5.6363,-2.1069,29.81,1.4841,26,143,2,20504.81,26.27
821,1,1,-5.4988,-5.9288,27.0068,0.2091,27,74,2,20527.0068,22.1968
821,1,1,-7.7678,2.1626,29.0908,0.7945,13,221,2,20529.0908,2.084
821,1,1,-6.7237,-7.785,30.9323,1.7307,19,40,2,20530.9323,1.8415
825,1,1,-7.5043,-3.243,27.3913,1.649,15,122,2,20627.3913,96.459
825,1,1,-8.2608,-3.9551,27.4994,1.8144,10,109,2,20627.4994,0.1081
826,1,1,-9.9061,0.7907,29.525,1.122,0,196,2,20654.525,27.0256
827,1,1,-9.2783,4.2575,26.1588,0.7641,4,259,2,20676.1588,21.6338
827,1,1,-5.9002,-1.6943,26.8363,1.9833,24,151,2,20676.8363,0.6775
828,1,1,-5.5994,0.5716,26.2308,1.2999,26,192,2,20701.2308,24.3945
829,1,1,-7.8568,-2.3123,28.9048,0.3753,12,139,2,20728.9048,27.674
830,1,1,-9.3016,1.048,27.6145,0.3615,4,200,2,20752.6145,23.7097
830,1,1,-7.54,-0.2738,29.1286,0.6685,14,176,2,20754.1286,1.5141
830,1,1,-9.0519,0.4311,29.3932,1.7325,5,189,2,20754.3932,0.2646
830,1,1,-9.7956,-4.4522,30.9722,1.9537,1,100,2,20755.9722,1.579
831,1,1,-6.172,-5.7357,26.9182,1.3162,23,77,2,20776.9182,20.946
831,1,1,-7.4639,-2.6613,27.756,1.1442,15,133,2,20777.756,0.8378
831,1,1,-7.6159,-5.7646,28.8199,0.3392,14,77,2,20778.8199,1.0639
831,1,1,-7.2693,-4.6061,30.7177,1.0072,16,98,2,20780.7177,1.8978
832,1,1,-7.0548,-3.3464,26.4663,1.3192,17,120,2,20801.4663,20.7486
832,1,1,-8.8541,-0.9404,30.1996,1.249,6,164,2,20805.1996,3.7333
833,1,1,-5.2416,-3.1891,26.6345,1.3101,28,123,2,20826.6345,21.4349
834,1,1,-8.2656,-3.5065,26.1971,0.5748,10,118,2,20851.1971,24.5626
834,1,1,-8.4681,-4.934,30.1263,1.419,9,92,2,20855.1263,3.9292
836,1,1,-6.4544,-0.767,29.9897,0.409,21,167,2,20904.9897,49.8634
837,1,1,-5.7293,2.6374,28.0627,1.0496,25,229,2,20928.0627,23.073
838,1,1,-9.7817,7.0799,29.7602,0.7215,1,310,2,20954.7602,26.6975
839,1,1,-9.5017,-5.1888,29.6804,1.2865,3,87,2,20979.6804,24.9202
840,1,1,-9.3236,-0.1688,30.0573,0.5803,4,178,2,21005.0573,25.3769
841,1,1,-6.2706,1.0271,27.3021,0.4376,22,200,2,21027.3021,22.2448
843,1,1,-6.4676,-2.5036,28.0297,0.7191,21,136,2,21078.0297,50.7276
844,1,1,-6.0659,-5.7258,29.374,1.1,23,77,2,21104.374,26.3443
845,1,1,-8.8275,3.562,26.8424,0.6767,7,246,2,21126.8424,22.4684
845,1,1,-7.6695,-8.06,26.977,1.8339,14,35,2,21126.977,0.1346
848,1,1,-8.7695,7.0812,27.8977,1.708,7,310,2,21202.8977,75.9207
848,1,1,-8.3212,-9.3029,28.1561,1.4497,10,12,2,21203.1561,0.2584
848,1,1,-9.4479,-2.8338,28.4268,1.9193,3,130,2,21203.4268,0.2707
848,1,1,-9.4479,-2.8338,28.4268,1.9193,4,130,2,21203.4268,0.0
849,1,1,-8.4792,-9.2893,28.5056,1.2268,9,12,2,21228.5056,25.0788
849,1,1,-5.4814,-4.4578,29.5503,0.3051,27,100,2,21229.5503,1.0447
850,1,1,-8.9331,-2.7814,26.271,0.9131,6,131,2,21251.271,21.7207
850,1,1,-8.9331,-2.7814,26.271,0.9131,6,130,2,21251.271,0.0
851,1,1,-8.6078,-6.4509,26.8466,0.1612,8,64,2,21276.8466,25.5756
851,1,1,-6.0509,3.5597,27.9068,1.2599,23,246,2,21277.9068,1.0602
852,1,1,-7.0126,3.0998,28.4038,1.0429,18,238,2,21303.4038,25.497
853,1,1,-9.5068,7.5222,28.0375,1.003,2,318,2,21328.0375,24.6337
853,1,1,-9.5068,7.5222,28.0375,1.003,2,317,2,21328.0375,0.0
853,1,1,-8.7675,-4.3643,28.2983,1.4583,7,102,2,21328.2983,0.2608
853,1,1,-9.3004,3.0435,30.8457,0.2621,4,237,2,21330.8457,2.5474
854,1,1,-6.5219,0.1306,27.157,0.5943,21,184,2,21352.157,21.3113
854,1,1,-8.8801,-4.8649,28.6072,0.7315,6,93,2,21353.6072,1.4502
854,1,1,-8.8401,-3.4123,29.9798,1.0701,7,119,2,21354.9798,1.3726
855,1,1,-8.7656,-5.8402,27.1294,0.3891,7,75,2,21377.1294,22.1496
855,1,1,-6.4003,3.9431,27.2595,1.8788,21,253,2,21377.2595,0.1301
855,1,1,-8.3303,1.4423,30.6466,1.0498,10,208,2,21380.6466,3.3871
856,1,1,-6.1847,0.4648,29.467,0.6289,23,190,2,21404.467,23.8204
857,1,1,-9.6632,-9.5362,28.7011,0.9301,2,8,2,21428.7011,24.2341
858,1,1,-7.5805,-0.6766,29.2225,0.4353,14,169,2,21454.2225,25.5214
859,1,1,-7.4559,-8.8976,29.2585,1.2138,15,20,2,21479.2585,25.036
860,1,1,-6.9852,1.961,30.5419,0.409,18,217,2,21505.5419,26.2834
861,1,1,-7.5514,-0.5712,30.8352,0.9891,14,171,2,21530.8352,25.2933
863,1,1,-7.8918,2.0272,26.8716,0.6369,12,218,2,21576.8716,46.0364
864,1,1,-7.3703,6.3593,26.0227,1.1402,15,297,2,21601.0227,24.1511
864,1,1,-6.2454,-0.9084,28.8597,0.7163,22,165,2,21603.8597,2.837
865,1,1,-9.8234,-5.7863,29.6611,0.4044,1,76,2,21629.6611,25.8014
866,1,1,-6.0596,3.9975,30.4037,1.7493,23,254,2,21655.4037,25.7426
866,1,1,-9.259,3.6672,30.5825,0.4776,4,248,2,21655.5825,0.1788
867,1,1,-9.4244,-2.3799,27.1121,0.478,3,138,2,21677.1121,21.5296
868,1,1,-9.134,6.5022,29.905,1.1731,5,300,2,21704.905,27.7929
869,1,1,-9.4683,3.2623,27.5333,0.9082,3,241,2,21727.5333,22.6283
869,1,1,-8.5474,-3.8908,29.6222,0.2341,8,111,2,21729.6222,2.0889
871,1,1,-7.3754,-5.5618,27.9943,1.6116,15,80,2,21777.9943,48.3721
871,1,1,-9.9506,-2.2429,30.7156,1.165,0,141,2,21780.7156,2.7213
872,1,1,-9.0953,-3.0499,26.9467,1.8199,5,126,2,21801.9467,21.2311
873,1,1,-8.7955,-1.2949,26.3684,0.8297,7,158,2,21826.3684,24.4217
873,1,1,-8.9725,-3.7681,27.9931,1.7121,6,113,2,21827.9931,1.6247
875,1,1,-5.2675,-7.159,27.743,0.3155,28,51,2,21877.743,49.7499
