Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2138,1,1,-5.988,5.8129,29.2042,1.3555,24,287,2,53454.2042,1.9553
2141,1,1,-9.7083,5.1892,26.9796,1.2399,1,276,2,53526.9796,72.7754
2141,1,1,-7.1491,-1.2591,30.8838,0.821,17,158,2,53530.8838,3.9042
2142,1,1,-7.0976,5.7608,30.9606,1.5855,17,286,2,53555.9606,25.0768
2143,1,1,-5.4048,-7.1673,29.5207,0.617,27,51,2,53579.5207,23.5601
2143,1,1,-8.224,6.6205,30.6671,0.9911,10,302,2,53580.6671,1.1464
2148,1,1,-8.2177,0.1499,26.8141,1.1022,10,184,2,53701.8141,121.147
2149,1,1,-5.4079,-2.8226,30.8852,1.5282,27,130,2,53730.8852,29.0711
2151,1,1,-8.5641,-1.4438,29.3251,0.5214,8,155,2,53779.3251,48.4399
2152,1,1,-6.1613,3.4878,26.4604,0.3866,23,245,2,53801.4604,22.1353
2153,1,1,-8.3927,3.4738,26.7184,1.6845,9,244,2,53826.7184,25.258
2153,1,1,-5.5551,4.4816,28.5999,1.7354,26,263,2,53828.5999,1.8815
2155,1,1,-9.7418,-5.1985,28.2973,0.6198,1,87,2,53878.2973,49.6974
2156,1,1,-5.2159,-2.0702,27.4188,1.1367,28,144,2,53902.4188,24.1215
2156,1,1,-8.8835,6.0007,29.1307,0.9252,6,290,2,53904.1307,1.7119
2156,1,1,-7.2073,5.8073,30.0885,1.8058,16,287,2,53905.0885,0.9578
2157,1,1,-8.3858,-5.2152,27.4406,1.9303,9,86,2,53927.4406,22.3521
2158,1,1,-9.7723,-1.2918,26.8734,0.9978,1,158,2,53951.8734,24.4328
2158,1,1,-5.5737,-3.1717,27.0006,1.7775,26,124,2,53952.0006,0.1272
2159,1,1,-8.1031,0.4549,30.9613,1.7107,11,190,2,53980.9613,28.9607
2161,1,1,-5.9016,-2.9797,29.1033,1.6026,24,127,2,54029.1033,48.142
2162,1,1,-9.7633,-9.6424,29.078,0.6818,1,6,2,54054.078,24.9747
2162,1,1,-5.3388,-8.6591,29.3715,0.4109,28,24,2,54054.3715,0.2935
2167,1,1,-6.5645,2.1779,26.9008,1.369,20,221,2,54176.9008,122.5293
2168,1,1,-6.1328,-9.739,27.9949,0.39,23,4,2,54202.9949,26.0941
2168,1,1,-5.9868,-8.9084,29.0872,1.364,24,19,2,54204.0872,1.0923
2168,1,1,-8.5208,2.3731,30.3135,1.5595,8,224,2,54205.3135,1.2263
2170,1,1,-6.4679,-7.7669,28.5977,0.1462,21,40,2,54253.5977,48.2842
2170,1,1,-7.0498,3.1423,30.3777,0.9586,17,238,2,54255.3777,1.78
2175,1,1,-8.3652,1.8049,27.6451,0.9936,9,214,2,54377.6451,122.2674
2177,1,1,-9.8196,-8.3771,29.7168,1.2703,1,29,2,54429.7168,52.0717
2178,1,1,-5.4406,-9.1788,27.7572,0.4499,27,14,2,54452.7572,23.0404
2181,1,1,-7.7641,-7.3413,26.7089,0.5557,13,48,2,54526.7089,73.9517
2182,1,1,-7.9431,-2.2103,26.1681,0.2644,12,141,2,54551.1681,24.4592
2182,1,1,-9.4137,3.2802,28.1783,0.7568,3,241,2,54553.1783,2.0102
2183,1,1,-7.8912,0.12,26.4,0.205,12,183,2,54576.4,23.2217
2183,1,1,-8.2653,4.2863,30.1466,1.9603,10,259,2,54580.1466,3.7466
2184,1,1,-9.2509,2.4911,28.8541,1.6969,4,227,2,54603.8541,23.7075
2185,1,1,-6.4554,-2.525,30.2045,1.7316,21,135,2,54630.2045,26.3504
2187,1,1,-5.4026,6.7341,28.5704,0.4294,27,304,2,54678.5704,48.3659
2189,1,1,-7.4164,0.8466,27.6355,0.9788,15,197,2,54727.6355,49.0651
2189,1,1,-7.1367,-7.7408,28.3336,1.704,17,41,2,54728.3336,0.6981
2189,1,1,-6.7427,4.6159,28.3843,1.3646,19,265,2,54728.3843,0.0507
2190,1,1,-9.7813,2.3046,30.2272,1.5271,1,223,2,54755.2272,26.8429
2191,1,1,-5.8315,-9.6634,28.9213,0.6288,25,6,2,54778.9213,23.6941
2193,1,1,-9.0941,3.1405,26.5319,0.4092,5,238,2,54826.5319,47.6106
2193,1,1,-5.3386,2.8014,27.5074,1.3459,28,232,2,54827.5074,0.9755
2193,1,1,-9.7638,-3.5306,27.5935,0.7037,1,117,2,54827.5935,0.0861
2194,1,1,-8.3892,-5.834,27.1115,0.1722,9,75,2,54852.1115,24.518
2195,1,1,-8.9603,-4.924,26.5774,1.3907,6,92,2,54876.5774,24.4659
2195,1,1,-7.6303,-2.8294,27.9537,0.416,14,130,2,54877.9537,1.3763
2197,1,1,-7.4333,1.0784,30.2157,0.297,15,201,2,54930.2157,52.262
2198,1,1,-8.3193,1.7256,28.1772,0.3454,10,213,2,54953.1772,22.9615
2203,1,1,-6.7503,-1.0828,26.1975,0.6133,19,162,2,55076.1975,123.0203
2204,1,1,-9.8364,5.4486,30.6672,0.3183,0,280,2,55105.6672,29.4697
2205,1,1,-5.3269,-2.785,30.3619,1.079,28,131,2,55130.3619,24.6947
2206,1,1,-9.7319,-7.3201,26.5364,1.6088,1,48,2,55151.5364,21.1745
2206,1,1,-9.2483,-0.4792,28.8065,1.4092,4,173,2,55153.8065,2.2701
2207,1,1,-5.6581,-2.7669,26.3675,0.3876,26,131,2,55176.3675,22.561
2207,1,1,-8.3607,-4.8206,26.4765,1.2495,9,94,2,55176.4765,0.109
2211,1,1,-9.1014,4.2851,27.0348,0.5368,5,259,2,55277.0348,100.5583
2211,1,1,-9.0968,-9.6141,28.5291,0.1901,5,7,2,55278.5291,1.4943
2212,1,1,-6.4575,-5.9762,27.8996,1.4402,21,73,2,55302.8996,24.3705
2214,1,1,-6.6244,-8.5313,27.1134,0.441,20,26,2,55352.1134,49.2138
2214,1,1,-6.7557,-4.2142,28.3397,0.5407,19,105,2,55353.3397,1.2263
2215,1,1,-8.8479,7.5082,26.6286,1.3594,6,318,2,55376.6286,23.2889
2216,1,1,-9.4732,-7.809,28.0533,0.2566,3,39,2,55403.0533,26.4247
2217,1,1,-8.5247,-1.8165,28.0711,0.9029,8,148,2,55428.0711,25.0178
2217,1,1,-5.809,5.3817,28.7837,1.3012,25,279,2,55428.7837,0.7126
2218,1,1,-9.6898,4.2811,29.2471,1.7147,1,259,2,55454.2471,25.4634
2218,1,1,-6.9557,3.6509,30.0657,0.6712,18,248,2,55455.0657,0.8186
2219,1,1,-7.3382,3.0781,26.85,0.5267,16,237,2,55476.85,21.7843
2220,1,1,-9.2801,-4.5164,28.9108,0.5486,4,99,2,55503.9108,27.0608
2222,1,1,-8.3349,6.4638,26.6376,1.3274,10,299,2,55551.6376,47.7268
2223,1,1,-8.2641,-0.995,27.1811,1.1667,10,163,2,55577.1811,25.5435
2227,1,1,-5.7746,-1.2926,26.6259,0.7948,25,158,2,55676.6259,99.4448
2227,1,1,-7.0736,-3.8166,29.5662,1.5664,17,112,2,55679.5662,2.9403
2227,1,1,-6.3502,-0.4196,30.5855,1.1928,22,174,2,55680.5855,1.0193
2228,1,1,-8.6489,-2.478,28.29,0.9485,8,136,2,55703.29,22.7045
2232,1,1,-8.0869,0.5147,27.5728,1.3401,11,191,2,55802.5728,99.2828
2233,1,1,-7.6116,-1.8683,29.9928,0.4925,14,147,2,55829.9928,27.42
2235,1,1,-6.5837,5.2994,30.6845,1.7374,20,278,2,55880.6845,50.6917
2236,1,1,-5.9243,3.6913,30.6667,1.483,24,248,2,55905.6667,24.9822
2236,1,1,-7.9842,6.9441,30.8588,1.4888,12,308,2,55905.8588,0.1921
2237,1,1,-9.1313,-0.5658,29.1738,0.1875,5,171,2,55929.1738,23.315
2239,1,1,-7.6291,0.5708,30.4891,1.0838,14,192,2,55980.4891,51.3153
2242,1,1,-8.318,-2.8337,27.6633,0.9354,10,130,2,56052.6633,72.1742
2243,1,1,-9.5227,0.1895,28.3601,0.6796,2,185,2,56078.3601,25.6968
2244,1,1,-6.2246,-7.3605,30.7882,0.1886,22,47,2,56105.7882,27.4281
2245,1,1,-8.0534,1.9293,27.4155,0.4815,11,216,2,56127.4155,21.6273
2245,1,1,-5.6008,-0.7704,29.4407,1.4494,26,167,2,56129.4407,2.0252
2247,1,1,-6.4177,3.5521,30.959,0.1473,21,246,2,56180.959,51.5183
2248,1,1,-8.8262,-5.1707,27.5042,1.5109,7,87,2,56202.5042,21.5452
2249,1,1,-5.8777,-4.9181,28.3317,1.2599,24,92,2,56228.3317,25.8275
2250,1,1,-6.8225,6.3586,30.7017,1.1166,19,297,2,56255.7017,27.37
2255,1,1,-5.4295,4.454,27.1242,0.1723,27,262,2,56377.1242,121.4225
2256,1,1,-9.6742,-2.3948,26.0494,0.4181,1,138,2,56401.0494,23.9252
2257,1,1,-9.1187,1.4583,26.4294,0.3893,5,208,2,56426.4294,25.38
2258,1,1,-9.6512,-6.9204,27.766,1.676,2,55,2,56452.766,26.3366
2258,1,1,-5.2443,-9.9294,29.5925,0.5597,28,1,2,56454.5925,1.8265
2260,1,1,-9.7729,-1.3084,26.6186,1.0728,1,158,2,56501.6186,47.0261
2260,1,1,-7.3797,7.4625,27.5159,1.4846,15,317,2,56502.5159,0.8973
2260,1,1,-9.8547,-1.9242,28.5785,1.9653,0,146,2,56503.5785,1.0626
2260,1,1,-9.4298,1.0104,29.8823,1.4912,3,200,2,56504.8823,1.3038
2263,1,1,-8.0042,1.2458,29.1482,1.0514,12,204,2,56579.1482,74.2659
2264,1,1,-7.6619,5.432,28.2768,1.642,14,280,2,56603.2768,24.1286
2264,1,1,-9.9589,-2.5147,29.7956,0.2832,0,136,2,56604.7956,1.5188
2266,1,1,-5.9375,-0.0577,26.7955,1.4301,24,180,2,56651.7955,46.9999
2267,1,1,-9.3691,5.1639,27.7491,1.2484,3,275,2,56677.7491,25.9536
2267,1,1,-9.5213,-9.5618,30.8059,0.6761,2,7,2,56680.8059,3.0568
2270,1,1,-6.2245,-6.8584,26.926,0.479,22,57,2,56751.926,71.1201
2270,1,1,-5.6931,6.6791,29.9315,1.4294,26,303,2,56754.9315,3.0055
2271,1,1,-5.4713,-6.2929,29.2642,1.2075,27,67,2,56779.2642,24.3327
2271,1,1,-6.4773,6.5748,29.9076,1.9225,21,301,2,56779.9076,0.6434
2273,1,1,-7.9696,-8.7382,27.1777,1.0388,12,22,2,56827.1777,47.2701
2273,1,1,-8.1096,2.7247,28.9307,0.8071,11,231,2,56828.9307,1.753
2273,1,1,-9.2263,3.8131,29.1156,1.91,4,251,2,56829.1156,0.1849
2274,1,1,-6.7727,-3.7915,26.7568,1.0285,19,112,2,56851.7568,22.6412
2275,1,1,-7.9787,0.8894,28.8755,1.4792,12,197,2,56878.8755,27.1187
2275,1,1,-8.9097,-7.0458,30.7226,1.3315,6,53,2,56880.7226,1.8471
2276,1,1,-8.6608,2.2971,26.6127,0.3804,8,223,2,56901.6127,20.8901
2276,1,1,-6.6619,-0.5998,29.4186,0.414,20,170,2,56904.4186,2.8059
2277,1,1,-9.8863,1.1093,30.6579,0.9036,0,201,2,56930.6579,26.2393
2278,1,1,-6.8504,-8.8725,27.6728,1.7941,19,20,2,56952.6728,22.0149
2282,1,1,-8.7425,-3.2096,30.3047,0.9511,7,123,2,57055.3047,102.6319
2283,1,1,-6.677,-6.2909,29.7229,1.7984,20,67,2,57079.7229,24.4182
2288,1,1,-5.2271,-3.4967,30.6805,0.7426,28,118,2,57205.6805,125.9576
2289,1,1,-8.2202,-3.0607,27.1063,1.3768,10,126,2,57227.1063,21.4258
2289,1,1,-7.6589,0.0397,27.3254,0.4338,14,182,2,57227.3254,0.2191
2290,1,1,-5.2686,-8.8884,27.412,0.6307,28,20,2,57252.412,25.0866
2290,1,1,-6.4814,-7.1115,29.0037,1.7222,21,52,2,57254.0037,1.5917
2291,1,1,-6.9219,0.6026,27.2431,1.3886,18,192,2,57277.2431,23.2394
2292,1,1,-6.8427,-8.542,30.7787,1.314,19,26,2,57305.7787,28.5356
2293,1,1,-8.5699,-5.8947,30.8173,0.5422,8,74,2,57330.8173,25.0386
2294,1,1,-9.1447,-8.8399,26.5461,0.3125,5,21,2,57351.5461,20.7288
2294,1,1,-7.8897,-3.1486,29.6857,0.1318,12,124,2,57354.6857,3.1396
2297,1,1,-9.53,7.3844,30.4685,0.1106,2,316,2,57430.4685,75.7828
2298,1,1,-5.572,2.0551,30.5454,0.818,26,219,2,57455.5454,25.0769
2304,1,1,-8.1906,-6.812,27.2554,0.4199,10,57,2,57602.2554,146.71
2305,1,1,-8.3764,4.9572,26.2855,0.6677,9,271,2,57626.2855,24.0301
2306,1,1,-6.2019,0.5451,27.196,0.5177,23,191,2,57652.196,25.9105
2307,1,1,-6.9096,1.6692,27.7473,1.615,18,212,2,57677.7473,25.5513
2307,1,1,-7.2057,5.5096,29.1868,0.8759,16,281,2,57679.1868,1.4395
2308,1,1,-9.7532,-8.5171,28.1812,0.7937,1,26,2,57703.1812,23.9944
2309,1,1,-6.376,-6.1803,27.2306,0.7488,21,69,2,57727.2306,24.0494
2309,1,1,-7.2286,5.513,30.0487,1.0167,16,282,2,57730.0487,2.8181
2312,1,1,-8.2085,5.9902,27.0789,0.4677,10,290,2,57802.0789,72.0302
2312,1,1,-5.3636,7.16,30.2847,0.7933,28,312,2,57805.2847,3.2058
2313,1,1,-9.0711,2.4884,29.9989,0.4624,5,227,2,57829.9989,24.7142
2317,1,1,-9.2028,-9.8612,29.961,1.1687,4,2,2,57929.961,99.9621
2320,1,1,-7.5535,4.4205,28.3649,1.136,14,262,2,58003.3649,73.4039
2322,1,1,-9.4062,1.4028,26.359,0.1358,3,207,2,58051.359,47.9941
2323,1,1,-7.6368,-6.0823,30.0075,0.5912,14,71,2,58080.0075,28.6485
2325,1,1,-5.4087,2.6345,26.0014,0.2768,27,229,2,58126.0014,45.9939
2325,1,1,-5.9032,1.8881,30.6965,0.8888,24,216,2,58130.6965,4.6951
2327,1,1,-6.19,-1.5306,27.5329,0.5598,23,153,2,58177.5329,46.8364
2327,1,1,-8.8781,-3.7212,28.3062,1.1494,6,114,2,58178.3062,0.7733
2330,1,1,-7.0481,5.2709,27.206,1.8944,17,277,2,58252.206,73.8998
2333,1,1,-6.3496,-0.6944,26.319,1.9463,22,169,2,58326.319,74.113
2340,1,1,-9.9292,6.1542,27.1642,1.246,0,293,2,58502.1642,175.8452
2341,1,1,-8.4303,-6.4118,26.3872,0.1671,9,65,2,58526.3872,24.223
2341,1,1,-6.5452,5.1258,26.5742,0.4981,20,275,2,58526.5742,0.187
2341,1,1,-8.667,-7.7868,28.2994,0.4449,8,40,2,58528.2994,1.7252
2341,1,1,-9.8986,4.5491,30.1789,0.265,0,264,2,58530.1789,1.8795
2342,1,1,-7.7691,-9.4714,26.6573,0.9349,13,9,2,58551.6573,21.4784
2342,1,1,-7.2455,-7.3924,27.204,0.4211,16,47,2,58552.204,0.5467
2343,1,1,-8.5136,-8.5342,26.9363,0.162,9,26,2,58576.9363,24.7323
2344,1,1,-7.8118,-8.6561,29.7023,1.8078,13,24,2,58604.7023,27.766
2344,1,1,-6.7854,-3.1254,30.5379,0.567,19,124,2,58605.5379,0.8356
2347,1,1,-9.0587,-3.735,27.6731,1.6874,5,113,2,58677.6731,72.1352
2348,1,1,-8.2968,-2.2514,30.7846,0.8003,10,140,2,58705.7846,28.1115
2349,1,1,-9.6881,-6.9921,29.5695,0.2126,1,54,2,58729.5695,23.7849
2350,1,1,-7.9499,-3.2136,29.4557,1.468,12,123,2,58754.4557,24.8862
2351,1,1,-9.1178,2.2486,27.401,1.3945,5,222,2,58777.401,22.9453
2354,1,1,-7.6282,-9.8825,28.2988,0.4742,14,2,2,58853.2988,75.8978
2355,1,1,-8.292,-0.0445,28.3021,0.9173,10,181,2,58878.3021,25.0033
2356,1,1,-7.4365,-9.0979,26.518,1.6227,15,16,2,58901.518,23.2159
2358,1,1,-9.4972,-7.3213,29.7969,0.1967,3,48,2,58954.7969,53.2789
2359,1,1,-6.7005,4.7102,28.3495,0.653,19,267,2,58978.3495,23.5526
2360,1,1,-6.384,-8.3561,27.9322,1.6297,21,29,2,59002.9322,24.5827
2361,1,1,-5.6226,0.3078,26.7442,0.9407,26,187,2,59026.7442,23.812
2362,1,1,-9.139,5.9765,28.2256,1.5995,5,290,2,59053.2256,26.4814
2363,1,1,-6.9597,3.4998,29.0447,1.2729,18,245,2,59079.0447,25.8191
2363,1,1,-5.5334,5.7582,29.4138,1.2805,27,286,2,59079.4138,0.3691
2368,1,1,-6.8231,-8.4822,29.6951,0.7142,19,27,2,59204.6951,125.2813
2369,1,1,-9.7983,2.385,30.4108,1.0892,1,225,2,59230.4108,25.7157
2371,1,1,-5.3228,0.8996,28.6054,0.7581,28,198,2,59278.6054,48.1946
2371,1,1,-8.6745,-5.9734,30.8581,0.7363,8,73,2,59280.8581,2.2527
2375,1,1,-6.6474,-8.7257,30.4003,0.2958,20,23,2,59380.4003,99.5422
2376,1,1,-9.8613,-0.4515,26.4178,1.8082,0,173,2,59401.4178,21.0175
2376,1,1,-5.9769,0.1592,29.2038,0.7836,24,184,2,59404.2038,2.786
2378,1,1,-9.7173,6.9712,30.9432,0.3963,1,308,2,59455.9432,51.7394
2379,1,1,-9.3754,-2.0256,27.0707,0.9521,3,144,2,59477.0707,21.1275
2379,1,1,-6.2308,7.4764,29.2811,0.9881,22,317,2,59479.2811,2.2104
2380,1,1,-9.0138,1.2533,28.4003,1.655,5,204,2,59503.4003,24.1192
2382,1,1,-8.2069,-4.4023,26.8989,0.4475,10,101,2,59551.8989,48.4986
2382,1,1,-6.4118,-3.4941,27.9787,0.4991,21,118,2,59552.9787,1.0798
2383,1,1,-7.5994,-0.4973,26.1925,0.9938,14,172,2,59576.1925,23.2138
2383,1,1,-6.926,-6.0098,26.5574,0.5455,18,72,2,59576.5574,0.3649
2383,1,1,-5.8752,0.3366,30.8414,1.5493,24,187,2,59580.8414,4.284
2387,1,1,-5.7935,1.2387,26.7331,1.3707,25,204,2,59676.7331,95.8917
2387,1,1,-8.918,0.3588,29.6825,0.153,6,188,2,59679.6825,2.9494
2389,1,1,-8.0478,-8.3977,28.3768,1.4966,11,29,2,59728.3768,48.6943
2390,1,1,-6.3722,-8.6726,29.8814,1.8229,21,24,2,59754.8814,26.5046
2397,1,1,-7.4924,1.5064,26.9371,1.0062,15,209,2,59926.9371,172.0557
2398,1,1,-5.5115,5.9073,29.1878,1.1529,27,289,2,59954.1878,27.2507
2401,1,1,-6.9257,7.3972,30.2744,0.4125,18,316,2,60030.2744,76.0866
2402,1,1,-9.9973,4.4055,30.0975,0.9555,0,261,2,60055.0975,24.8231
2403,1,1,-6.9977,-9.9982,29.547,0.8697,18,0,2,60079.547,24.4495
2407,1,1,-9.7782,-4.5978,27.5582,0.5076,1,98,2,60177.5582,98.0112
2407,1,1,-9.6602,1.6678,30.5295,1.673,2,212,2,60180.5295,2.9713
2408,1,1,-9.5395,-2.0874,26.1406,1.35,2,143,2,60201.1406,20.6111
2408,1,1,-5.7268,-2.6377,28.6998,1.8526,25,133,2,60203.6998,2.5592
2409,1,1,-9.9944,-0.4946,27.7754,1.8685,0,172,2,60227.7754,24.0756
2410,1,1,-6.3133,6.6426,26.0673,1.2612,22,302,2,60251.0673,23.2919
2410,1,1,-8.6214,-8.4858,29.1729,1.6993,8,27,2,60254.1729,3.1056
2410,1,1,-6.9942,1.3324,29.2173,0.4408,18,206,2,60254.2173,0.0444
2412,1,1,-7.7926,5.2875,30.1929,1.9799,13,277,2,60305.1929,50.9756
2416,1,1,-5.9634,-3.2996,28.183,0.896,24,121,2,60403.183,97.9901
2419,1,1,-9.0769,-1.6443,26.9268,1.0488,5,151,2,60476.9268,73.7438
2422,1,1,-9.8231,3.919,28.0467,0.6543,1,253,2,60553.0467,76.1199
2422,1,1,-7.9472,-2.9913,29.3788,0.937,12,127,2,60554.3788,1.3321
2425,1,1,-9.1508,-6.1512,26.2321,1.8205,5,69,2,60626.2321,71.8533
2426,1,1,-7.5034,-1.4202,27.7425,0.8247,15,155,2,60652.7425,26.5104
2428,1,1,-6.9884,-8.5665,26.5437,0.5377,18,26,2,60701.5437,48.8012
2428,1,1,-6.8077,-3.0617,28.8018,1.8634,19,126,2,60703.8018,2.2581
2429,1,1,-6.8048,-8.021,27.8343,1.9615,19,35,2,60727.8343,24.0325
2429,1,1,-7.4714,4.1262,28.3237,0.7753,15,256,2,60728.3237,0.4894
2429,1,1,-9.3055,3.0265,30.6529,0.219,4,236,2,60730.6529,2.3292
2430,1,1,-6.5394,-1.2756,26.6434,0.8401,20,158,2,60751.6434,20.9905
2430,1,1,-5.3905,-9.0379,28.4551,1.559,27,17,2,60753.4551,1.8117
2430,1,1,-7.9346,-2.0612,29.3603,0.3987,12,144,2,60754.3603,0.9052
2432,1,1,-8.4057,0.625,28.826,1.0332,9,193,2,60803.826,49.4657
2435,1,1,-9.9797,7.486,29.4349,1.9428,0,317,2,60879.4349,75.6089
2435,1,1,-6.2177,-5.3279,30.6818,1.0005,22,84,2,60880.6818,1.2469
2436,1,1,-9.4371,-3.7542,29.4506,1.9858,3,113,2,60904.4506,23.7688
2436,1,1,-9.9558,-1.813,29.9999,1.0211,0,148,2,60904.9999,0.5493
2437,1,1,-8.7145,-2.9007,28.6632,1.8001,7,129,2,60928.6632,23.6633
2438,1,1,-6.2109,-4.557,26.4914,1.2685,22,98,2,60951.4914,22.8282
2441,1,1,-7.5827,-6.5353,27.7815,0.2241,14,62,2,61027.7815,76.2901
2441,1,1,-6.6911,0.4953,28.4232,0.5435,20,190,2,61028.4232,0.6417
2442,1,1,-6.1558,-5.3604,27.0022,0.806,23,84,2,61052.0022,23.579
2442,1,1,-5.2489,-3.6891,30.288,1.2323,28,114,2,61055.288,3.2858
2442,1,1,-9.7441,-8.6707,30.6624,0.4714,1,24,2,61055.6624,0.3744
2443,1,1,-8.7341,-4.1469,26.3858,0.5674,7,106,2,61076.3858,20.7234
2445,1,1,-6.6479,-9.4622,27.4012,1.6821,20,9,2,61127.4012,51.0154
2445,1,1,-5.5812,-6.1719,30.4387,1.8615,26,69,2,61130.4387,3.0375
2445,1,1,-8.762,-4.5848,30.9876,0.7606,7,98,2,61130.9876,0.5489
2446,1,1,-8.0155,5.1496,29.3724,0.7937,12,275,2,61154.3724,23.3848
2449,1,1,-5.2508,-9.9691,29.1394,1.8747,28,0,2,61229.1394,74.767
2449,1,1,-6.212,-8.8178,29.681,0.505,22,21,2,61229.681,0.5416
2454,1,1,-8.4348,3.0007,26.5462,0.2878,9,236,2,61351.5462,121.8652
2454,1,1,-5.6305,2.8016,29.8212,1.588,26,232,2,61354.8212,3.275
2458,1,1,-5.7985,-8.2781,29.1114,0.6484,25,31,2,61454.1114,99.2902
2460,1,1,-7.4731,-7.6236,27.5976,1.6666,15,43,2,61502.5976,48.4862
2461,1,1,-8.8775,-1.9173,28.9247,0.2967,6,146,2,61528.9247,26.3271
2463,1,1,-5.7061,-3.2771,27.62,0.5729,26,122,2,61577.62,48.6953
2463,1,1,-5.8795,-0.2555,28.1973,0.3119,24,177,2,61578.1973,0.5773
2463,1,1,-8.9592,-0.4207,30.7488,1.3034,6,174,2,61580.7488,2.5515
2465,1,1,-8.5159,5.144,27.5331,1.5121,8,275,2,61627.5331,46.7843
2466,1,1,-6.3353,-5.4748,29.2733,0.4192,22,82,2,61654.2733,26.7402
2467,1,1,-7.8611,-8.9764,27.0638,1.0051,12,18,2,61677.0638,22.7905
2467,1,1,-9.6022,2.8925,29.2029,0.2966,2,234,2,61679.2029,2.1391
2467,1,1,-7.3427,-2.8766,29.2397,1.7909,16,129,2,61679.2397,0.0368
2468,1,1,-9.6369,-9.2768,30.3967,1.0645,2,13,2,61705.3967,26.157
2470,1,1,-8.5723,-1.1454,30.9008,0.5164,8,160,2,61755.9008,50.5041
2474,1,1,-8.6306,0.872,26.1576,0.3703,8,197,2,61851.1576,95.2568
2477,1,1,-9.5961,-0.1699,30.7829,1.836,2,178,2,61930.7829,79.6253
2479,1,1,-5.9011,-9.3593,26.34,0.4347,24,11,2,61976.34,45.5571
2482,1,1,-6.5479,-6.2447,26.6323,1.4232,20,68,2,62051.6323,75.2923
2482,1,1,-8.9165,6.9282,29.1479,0.3456,6,307,2,62054.1479,2.5156
2483,1,1,-9.7254,-1.0203,27.3672,0.7456,1,163,2,62077.3672,23.2193
2486,1,1,-8.7593,-4.2002,29.0592,1.9354,7,105,2,62154.0592,76.692
2487,1,1,-7.6544,2.3854,26.0929,0.6175,14,225,2,62176.0929,22.0337
2487,1,1,-9.0159,-9.9502,29.2071,1.4431,5,0,2,62179.2071,3.1142
2489,1,1,-8.5873,1.118,27.172,1.5271,8,202,2,62227.172,47.9649
2491,1,1,-9.8156,5.014,26.668,1.7349,1,272,2,62276.668,49.496
2494,1,1,-5.7145,-3.959,30.8546,1.2904,25,109,2,62355.8546,79.1866
2496,1,1,-6.1549,-0.8784,26.7615,1.3881,23,165,2,62401.7615,45.9069
2496,1,1,-5.3976,-3.8112,27.4592,1.7074,27,112,2,62402.4592,0.6977
2497,1,1,-7.2978,-4.7206,28.4491,0.5298,16,95,2,62428.4491,25.9899
2498,1,1,-5.4235,-3.1816,27.3059,0.8805,27,123,2,62452.3059,23.8568
2499,1,1,-8.0865,-5.4411,26.3553,0.2383,11,82,2,62476.3553,24.0494
2500,1,1,-9.7496,-7.2774,30.3869,1.1054,1,49,2,62505.3869,29.0316
2502,1,1,-8.5324,-4.4803,26.0114,1.2591,8,100,2,62551.0114,45.6245
2502,1,1,-8.4957,-8.1074,29.9361,0.4523,9,34,2,62554.9361,3.9247
2505,1,1,-7.956,-3.8223,27.394,0.7589,12,112,2,62627.394,72.4579
2506,1,1,-8.5927,-0.6812,26.1685,1.4706,8,169,2,62651.1685,23.7745
2508,1,1,-8.2441,-7.0999,30.2077,0.5219,10,52,2,62705.2077,54.0392
2509,1,1,-6.9741,-3.3766,27.5392,0.3902,18,120,2,62727.5392,22.3315
2509,1,1,-7.6326,1.4818,27.6271,0.8735,14,208,2,62727.6271,0.0879
2509,1,1,-6.7011,4.6884,29.0021,0.2073,19,267,2,62729.0021,1.375
2512,1,1,-8.6881,-3.1567,30.4251,1.6855,7,124,2,62805.4251,76.423
2515,1,1,-6.367,-6.712,28.5281,1.3348,22,59,2,62878.5281,73.103
2522,1,1,-8.1756,-1.3242,30.8714,1.5368,11,157,2,63055.8714,177.3433
2523,1,1,-8.1472,1.1259,27.4881,1.6993,11,202,2,63077.4881,21.6167
2523,1,1,-6.9918,-3.7435,27.5692,0.4548,18,113,2,63077.5692,0.0811
2527,1,1,-5.6503,3.1832,28.893,0.305,26,239,2,63178.893,101.3238
2528,1,1,-8.3872,-5.9408,29.7209,0.1578,9,73,2,63204.7209,25.8279
2536,1,1,-9.9717,5.9042,28.2928,0.4095,0,289,2,63403.2928,198.5719
2541,1,1,-9.3414,5.4988,28.7303,0.2809,3,281,2,63528.7303,125.4375
2542,1,1,-9.9803,5.3006,26.7691,1.352,0,278,2,63551.7691,23.0388
2544,1,1,-9.7776,5.3838,26.3139,1.2128,1,279,2,63601.3139,49.5448
2546,1,1,-5.8973,-2.2701,26.4903,1.2133,24,140,2,63651.4903,50.1764
2546,1,1,-8.619,-8.1762,28.2007,1.8081,8,33,2,63653.2007,1.7104
2546,1,1,-8.6366,2.1397,29.6495,1.2472,8,220,2,63654.6495,1.4488
2548,1,1,-7.6687,-3.3477,29.5797,1.7037,14,120,2,63704.5797,49.9302
2550,1,1,-7.4947,5.3171,26.2207,0.6615,15,278,2,63751.2207,46.641
2550,1,1,-6.7288,-7.0246,29.6397,1.236,19,54,2,63754.6397,3.419
2552,1,1,-6.2308,1.1297,27.1723,1.2401,22,202,2,63802.1723,47.5326
