Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
161904,1,1,-7.0302,-3.6292,27.6781,0,17,115,2,4047602.6781,50.5035
161914,1,1,-5.7274,1.3203,29.8379,0,25,205,2,4047854.8379,252.1598
161929,1,1,-8.9867,-2.1574,30.6805,0,6,142,2,4048230.6805,375.8426
161934,1,1,-9.0475,-3.7236,26.5811,0,5,114,2,4048351.5811,120.9006
161949,1,1,-7.4314,3.0141,29.0165,0,15,236,2,4048729.0165,377.4354
161959,1,1,-6.611,3.7753,30.7603,0,20,250,2,4048980.7603,251.7438
161968,1,1,-6.9505,0.886,26.198,0,18,197,2,4049201.198,220.4377
162004,1,1,-8.8279,-6.5356,30.326,0,7,62,2,4050105.326,904.128
162013,1,1,-5.3182,0.1998,28.2583,0,28,185,2,4050328.2583,222.9323
162034,1,1,-7.3931,3.4622,29.1108,0,15,244,2,4050854.1108,525.8525
162038,1,1,-7.0097,2.5008,29.3603,0,18,227,2,4050954.3603,100.2495
162054,1,1,-6.6371,-0.9292,27.2871,0,20,164,2,4051352.2871,397.9268
162064,1,1,-9.9305,-9.6868,26.6679,0,0,5,2,4051601.6679,249.3808
162073,1,1,-6.8581,-9.7674,28.0618,0,19,4,2,4051828.0618,226.3939
162077,1,1,-7.6922,-4.1239,30.2636,0,13,106,2,4051930.2636,102.2018
162127,1,1,-7.55,-4.0109,26.1765,0,14,108,2,4053176.1765,1245.9129
162133,1,1,-7.8223,-9.4685,28.6879,0,13,9,2,4053328.6879,152.5114
162145,1,1,-7.2568,-0.6447,29.4229,0,16,170,2,4053629.4229,300.735
162151,1,1,-5.3038,2.7671,30.7878,0,28,232,2,4053780.7878,151.3649
162153,1,1,-7.9472,-1.6733,28.0995,0,12,151,2,4053828.0995,47.3117
162155,1,1,-8.3239,4.7576,30.1972,0,10,268,2,4053880.1972,52.0977
162165,1,1,-9.3651,5.4993,29.0084,0,3,281,2,4054129.0084,248.8112
162187,1,1,-5.8042,7.1331,26.8262,0,25,311,2,4054676.8262,547.8178
162203,1,1,-7.0321,-6.4095,29.7797,0,17,65,2,4055079.7797,402.9535
162212,1,1,-8.3188,-3.0329,28.489,0,10,126,2,4055303.489,223.7093
162215,1,1,-7.322,-6.9267,27.1457,0,16,55,2,4055377.1457,73.6567
162226,1,1,-7.1568,6.0176,29.3737,0,17,291,2,4055654.3737,277.228
162278,1,1,-5.4217,1.2646,27.1783,0,27,204,2,4056952.1783,1297.8046
162304,1,1,-8.9671,1.244,30.9277,0,6,204,2,4057605.9277,653.7494
162330,1,1,-8.7085,-0.4902,29.2949,0,7,172,2,4058254.2949,648.3672
162341,1,1,-6.9613,1.4866,27.6352,0,18,208,2,4058527.6352,273.3403
162361,1,1,-9.5879,3.8888,28.2996,0,2,252,2,4059028.2996,500.6644
162405,1,1,-8.9631,-4.6945,29.6609,0,6,96,2,4060129.6609,1101.3613
162418,1,1,-6.4746,-9.2669,27.9074,0,21,13,2,4060452.9074,323.2465
162421,1,1,-8.3493,0.6795,28.1669,0,10,194,2,4060528.1669,75.2595
162426,1,1,-7.4184,-9.856,27.6773,0,15,2,2,4060652.6773,124.5104
162445,1,1,-5.4447,1.4,26.1196,0,27,207,2,4061126.1196,473.4423
162470,1,1,-6.8332,2.3858,28.1229,0,19,225,2,4061753.1229,627.0033
162478,1,1,-7.9722,3.5864,30.4295,0,12,247,2,4061955.4295,202.3066
162492,1,1,-5.4255,1.7229,26.8087,0,27,213,2,4062301.8087,346.3792
162502,1,1,-5.9866,-4.2707,26.9617,0,24,104,2,4062551.9617,250.153
162542,1,1,-8.2244,-8.088,26.8651,0,10,34,2,4063551.8651,999.9034
162545,1,1,-6.7414,-0.2953,26.8172,0,19,176,2,4063626.8172,74.9521
162561,1,1,-8.5809,-1.4568,26.7747,0,8,155,2,4064026.7747,399.9575
162585,1,1,-7.8762,-4.486,26.4207,0,12,100,2,4064626.4207,599.646
162597,1,1,-8.0147,-6.8444,28.304,0,12,57,2,4064928.304,301.8833
162615,1,1,-6.9593,-4.6295,27.3353,0,18,97,2,4065377.3353,449.0313
162629,1,1,-9.7414,-2.0976,29.5022,0,1,143,2,4065729.5022,352.1669
162663,1,1,-6.6614,7.5976,29.3134,0,20,319,2,4066579.3134,849.8112
162674,1,1,-9.3948,-2.4265,28.3766,0,3,137,2,4066853.3766,274.0632
162700,1,1,-9.7102,0.863,28.2273,0,1,197,2,4067503.2273,649.8507
162708,1,1,-7.6819,0.7179,26.8991,0,14,194,2,4067701.8991,198.6718
162719,1,1,-9.0221,1.6354,30.3557,0,5,211,2,4067980.3557,278.4566
162724,1,1,-8.3712,-8.7329,26.6254,0,9,23,2,4068101.6254,121.2697
162736,1,1,-8.1858,-4.6918,30.4055,0,10,96,2,4068405.4055,303.7801
162748,1,1,-5.5802,2.8618,27.4377,0,26,233,2,4068702.4377,297.0322
162797,1,1,-9.3996,6.7575,30.7064,0,3,304,2,4069930.7064,1228.2687
162815,1,1,-8.0832,-3.5295,27.1203,0,11,117,2,4070377.1203,446.4139
162816,1,1,-6.1716,-0.3146,26.9982,0,23,176,2,4070401.9982,24.8779
162865,1,1,-6.3536,-9.3997,30.3288,0,22,10,2,4071630.3288,1228.3306
162882,1,1,-9.1075,-5.3591,29.7193,0,5,84,2,4072054.7193,424.3905
162892,1,1,-6.8132,-8.9641,27.0829,0,19,18,2,4072302.0829,247.3636
162932,1,1,-8.3002,-0.0082,26.9666,0,10,181,2,4073301.9666,999.8837
162944,1,1,-9.6174,0.1459,30.7555,0,2,184,2,4073605.7555,303.7889
162977,1,1,-7.8131,-7.7007,26.8849,0,13,41,2,4074426.8849,821.1294
162987,1,1,-5.284,-4.9376,27.185,0,28,92,2,4074677.185,250.3001
162998,1,1,-5.9347,5.9233,27.3121,0,24,289,2,4074952.3121,275.1271
163000,1,1,-9.9969,0.2617,29.6855,0,0,186,2,4075004.6855,52.3734
163002,1,1,-5.6561,-2.413,30.5223,0,26,137,2,4075055.5223,50.8368
163024,1,1,-9.9197,1.0335,28.3202,0,0,200,2,4075603.3202,547.7979
163034,1,1,-9.7472,-7.0816,27.6863,0,1,53,2,4075852.6863,249.3661
163044,1,1,-8.3502,0.668,26.3421,0,9,193,2,4076101.3421,248.6558
163048,1,1,-5.4944,-2.024,28.4256,0,27,145,2,4076203.4256,102.0835
163068,1,1,-6.9936,4.0362,26.3735,0,18,255,2,4076701.3735,497.9479
163106,1,1,-7.051,-7.7757,27.6163,0,17,40,2,4077652.6163,951.2428
163107,1,1,-8.2115,-9.619,29.1619,0,10,6,2,4077679.1619,26.5456
163108,1,1,-9.9547,4.5526,30.9305,0,0,264,2,4077705.9305,26.7686
163115,1,1,-9.3856,-3.0689,26.1724,0,3,126,2,4077876.1724,170.2419
163169,1,1,-6.1033,7.0992,27.5802,0,23,310,2,4079227.5802,1351.4078
163198,1,1,-6.5868,6.5175,28.1828,0,20,300,2,4079953.1828,725.6026
163204,1,1,-8.6668,-6.2629,28.066,0,8,67,2,4080103.066,149.8832
163209,1,1,-9.5047,0.7239,30.4544,0,3,194,2,4080230.4544,127.3884
163212,1,1,-5.2413,-5.1061,30.8838,0,28,88,2,4080305.8838,75.4294
163220,1,1,-7.6159,3.5319,29.7031,0,14,246,2,4080504.7031,198.8193
163220,1,1,-7.8883,-0.9088,30.3898,0,12,165,2,4080505.3898,0.6867
163246,1,1,-5.5833,1.8269,30.056,0,26,215,2,4081155.056,649.6662
163260,1,1,-8.9816,-4.2621,28.4606,0,6,104,2,4081503.4606,348.4046
163264,1,1,-6.8408,-1.41,29.2137,0,19,156,2,4081604.2137,100.7531
163284,1,1,-8.0519,3.7862,27.5657,0,11,250,2,4082102.5657,498.352
163298,1,1,-8.5509,0.0388,27.7705,0,8,182,2,4082452.7705,350.2048
163307,1,1,-7.7723,2.0389,29.9083,0,13,218,2,4082679.9083,227.1378
163337,1,1,-6.3024,2.6028,26.8184,0,22,229,2,4083426.8184,746.9101
163354,1,1,-8.7397,3.3956,29.1259,0,7,243,2,4083854.1259,427.3075
163384,1,1,-6.919,2.804,26.8309,0,18,232,2,4084601.8309,747.705
163393,1,1,-6.081,-9.5405,30.9414,0,23,8,2,4084830.9414,229.1105
163450,1,1,-5.3813,-4.5536,26.0698,0,27,99,2,4086251.0698,1420.1284
163460,1,1,-6.8411,5.8166,29.9837,0,19,287,2,4086504.9837,253.9139
163463,1,1,-7.5668,-7.4156,30.1268,0,14,46,2,4086580.1268,75.1431
163473,1,1,-8.7847,-7.8154,27.7572,0,7,39,2,4086827.7572,247.6304
163529,1,1,-6.7574,-1.8459,27.2999,0,19,148,2,4088227.2999,1399.5427
163531,1,1,-5.3616,-9.4163,27.8396,0,28,10,2,4088277.8396,50.5397
163582,1,1,-8.1896,-7.1901,29.102,0,10,51,2,4089554.102,1276.2624
163588,1,1,-7.1608,-8.527,26.7959,0,17,26,2,4089701.7959,147.6939
163591,1,1,-9.7453,-0.5334,30.4552,0,1,172,2,4089780.4552,78.6593
163631,1,1,-6.8756,7.0559,29.9355,0,18,310,2,4090779.9355,999.4803
163653,1,1,-6.6151,-2.3888,26.6939,0,20,138,2,4091326.6939,546.7584
163659,1,1,-9.1832,1.4179,26.1947,0,4,207,2,4091476.1947,149.5008
163663,1,1,-8.1425,-2.0042,27.6432,0,11,145,2,4091577.6432,101.4485
163665,1,1,-8.1709,-7.1624,29.1127,0,11,51,2,4091629.1127,51.4695
163683,1,1,-7.9044,5.4945,27.2884,0,12,281,2,4092077.2884,448.1757
163704,1,1,-7.704,7.0725,30.7147,0,13,310,2,4092605.7147,528.4263
163744,1,1,-8.9293,2.237,30.0487,0,6,222,2,4093605.0487,999.334
163747,1,1,-6.1995,-0.7242,26.7749,0,23,168,2,4093676.7749,71.7262
163758,1,1,-5.9352,-2.301,30.8473,0,24,139,2,4093955.8473,279.0724
163795,1,1,-7.961,6.9574,30.2026,0,12,308,2,4094880.2026,924.3553
163824,1,1,-7.931,-0.2286,28.3081,0,12,177,2,4095603.3081,723.1055
163826,1,1,-6.7767,-2.1467,28.2129,0,19,142,2,4095653.2129,49.9048
163829,1,1,-9.8187,-0.8051,28.2498,0,1,167,2,4095728.2498,75.0369
163832,1,1,-8.7601,0.3076,28.5012,0,7,187,2,4095803.5012,75.2514
163844,1,1,-9.435,0.0217,28.0796,0,3,182,2,4096103.0796,299.5784
163875,1,1,-7.9075,-4.1966,26.276,0,12,105,2,4096876.276,773.1964
163892,1,1,-8.331,2.0509,28.3209,0,10,219,2,4097303.3209,427.0449
163900,1,1,-8.844,-4.1922,26.9855,0,7,105,2,4097501.9855,198.6646
163904,1,1,-6.3374,-2.9912,28.4295,0,22,127,2,4097603.4295,101.444
163905,1,1,-7.0239,-3.9841,29.1647,0,18,109,2,4097629.1647,25.7352
163913,1,1,-8.5242,3.6871,30.5468,0,8,248,2,4097830.5468,201.3821
163920,1,1,-7.9039,5.4352,28.6614,0,12,280,2,4098003.6614,173.1146
163926,1,1,-9.492,-7.5156,27.8045,0,3,45,2,4098152.8045,149.1431
163927,1,1,-7.6238,-8.0058,27.1142,0,14,36,2,4098177.1142,24.3097
163930,1,1,-8.6991,-3.5229,29.0164,0,7,117,2,4098254.0164,76.9022
164000,1,1,-6.3749,-4.4949,27.5013,0,21,100,2,4100002.5013,1748.4849
164002,1,1,-7.7691,0.9039,27.2457,0,13,198,2,4100052.2457,49.7444
164011,1,1,-9.855,7.1422,28.4979,0,0,311,2,4100278.4979,226.2522
164029,1,1,-6.4963,5.3653,29.0015,0,21,279,2,4100729.0015,450.5036
164066,1,1,-9.0613,-9.7621,27.8438,0,5,4,2,4101652.8438,923.8423
164077,1,1,-6.2914,-7.0435,28.6166,0,22,53,2,4101928.6166,275.7728
164082,1,1,-5.8441,4.3888,30.7446,0,25,261,2,4102055.7446,127.128
164118,1,1,-8.7665,2.9152,27.9248,0,7,234,2,4102952.9248,897.1802
164157,1,1,-8.8682,-1.446,27.9727,0,6,155,2,4103927.9727,975.0479
164166,1,1,-5.8949,-7.4759,28.0295,0,24,45,2,4104153.0295,225.0568
164183,1,1,-6.6072,4.6052,29.4931,0,20,265,2,4104579.4931,426.4636
164184,1,1,-6.4904,2.6859,29.3978,0,21,230,2,4104604.3978,24.9047
164193,1,1,-7.8698,-2.7035,26.1259,0,12,132,2,4104826.1259,221.7281
164220,1,1,-7.863,-4.5181,26.0597,0,12,99,2,4105501.0597,674.9338
164237,1,1,-7.6467,-4.9822,27.3551,0,14,91,2,4105927.3551,426.2954
164237,1,1,-5.5384,7.5171,29.6836,0,27,318,2,4105929.6836,2.3285
164241,1,1,-5.2933,2.879,30.5939,0,28,234,2,4106030.5939,100.9103
164255,1,1,-9.9759,-8.1976,27.155,0,0,32,2,4106377.155,346.5611
164297,1,1,-8.2138,-9.608,26.3033,0,10,7,2,4107426.3033,1049.1483
164325,1,1,-7.7309,-0.2234,30.6127,0,13,177,2,4108130.6127,704.3094
164354,1,1,-6.5567,-3.6203,28.4493,0,20,115,2,4108853.4493,722.8366
164387,1,1,-6.4149,-7.0398,26.0308,0,21,53,2,4109676.0308,822.5815
164417,1,1,-8.0659,-8.5149,26.9901,0,11,27,2,4110426.9901,750.9593
164430,1,1,-7.5271,-2.4843,27.3257,0,14,136,2,4110752.3257,325.3356
164441,1,1,-7.9914,2.4859,29.1996,0,12,227,2,4111029.1996,276.8739
164445,1,1,-6.7928,-7.777,26.8032,0,19,40,2,4111126.8032,97.6036
164455,1,1,-7.4864,-0.3292,26.2302,0,15,175,2,4111376.2302,249.427
164484,1,1,-5.464,-6.1113,30.2305,0,27,70,2,4112105.2305,729.0003
164535,1,1,-8.0029,3.6815,26.4573,0,12,248,2,4113376.4573,1271.2268
164549,1,1,-5.643,-9.5114,28.1864,0,26,8,2,4113728.1864,351.7291
164555,1,1,-7.8628,2.9058,30.4032,0,12,234,2,4113880.4032,152.2168
164573,1,1,-6.2059,0.5381,26.1994,0,22,191,2,4114326.1994,445.7962
164613,1,1,-7.0378,6.6137,26.5378,0,17,302,2,4115326.5378,1000.3384
164616,1,1,-8.0989,-4.6956,26.3421,0,11,96,2,4115401.3421,74.8043
164621,1,1,-9.7093,2.0364,26.9429,0,1,218,2,4115526.9429,125.6008
164625,1,1,-5.9796,-0.371,28.8796,0,24,175,2,4115628.8796,101.9367
164638,1,1,-7.4486,-5.342,29.2577,0,15,84,2,4115954.2577,325.3781
164656,1,1,-6.3146,-5.7411,27.2896,0,22,77,2,4116402.2896,448.0319
164661,1,1,-8.0274,-5.7656,30.6729,0,11,76,2,4116530.6729,128.3833
164668,1,1,-6.209,1.6412,29.536,0,22,211,2,4116704.536,173.8631
164695,1,1,-6.714,-4.8324,28.9467,0,19,93,2,4117378.9467,674.4107
164719,1,1,-7.3932,-9.5104,26.0218,0,15,8,2,4117976.0218,597.0751
164736,1,1,-7.5434,4.0658,26.8824,0,14,255,2,4118401.8824,425.8606
164745,1,1,-9.6532,-8.3654,26.7615,0,2,29,2,4118626.7615,224.8791
164758,1,1,-8.166,-5.4344,27.5122,0,11,83,2,4118952.5122,325.7507
164773,1,1,-8.7363,2.8174,26.9864,0,7,233,2,4119326.9864,374.4742
164800,1,1,-9.3331,5.1674,27.6619,0,4,275,2,4120002.6619,675.6755
164825,1,1,-9.9398,-4.7943,30.0201,0,0,94,2,4120630.0201,627.3582
164855,1,1,-5.3757,-9.5224,30.3267,0,28,8,2,4121380.3267,750.3066
164857,1,1,-7.4432,2.386,26.9777,0,15,225,2,4121426.9777,46.651
164868,1,1,-8.2595,-2.8102,29.0898,0,10,130,2,4121704.0898,277.1121
164951,1,1,-8.8409,3.125,26.9296,0,7,238,2,4123776.9296,2072.8398
164978,1,1,-9.5426,-1.9628,27.5436,0,2,146,2,4124452.5436,675.614
164998,1,1,-9.9669,6.1923,27.3857,0,0,294,2,4124952.3857,499.8421
165001,1,1,-9.4422,2.0383,29.3052,0,3,218,2,4125029.3052,76.9195
165014,1,1,-7.236,-7.4227,30.0575,0,16,46,2,4125355.0575,325.7523
165029,1,1,-5.7206,-3.9374,30.5509,0,25,110,2,4125730.5509,375.4934
165030,1,1,-7.3715,0.9655,30.8638,0,15,199,2,4125755.8638,25.3129
165033,1,1,-6.4838,2.6686,26.1155,0,21,230,2,4125826.1155,70.2517
165048,1,1,-6.6158,-5.2985,26.3222,0,20,85,2,4126201.3222,375.2067
165073,1,1,-7.6255,-6.5431,28.9317,0,14,62,2,4126828.9317,627.6095
165074,1,1,-8.1739,0.3653,30.8516,0,11,188,2,4126855.8516,26.9199
165083,1,1,-6.2216,-2.64,27.7607,0,22,133,2,4127077.7607,221.9091
165123,1,1,-9.9678,-8.1277,29.9804,0,0,34,2,4128079.9804,1002.2197
165149,1,1,-8.8575,4.9994,30.9571,0,6,272,2,4128730.9571,650.9767
165152,1,1,-7.1403,2.5208,30.0451,0,17,227,2,4128805.0451,74.088
165165,1,1,-5.9227,-3.092,26.8322,0,24,125,2,4129126.8322,321.7871
165188,1,1,-6.0724,6.5173,26.1143,0,23,300,2,4129701.1143,574.2821
165195,1,1,-7.6803,-5.8979,29.6644,0,14,74,2,4129879.6644,178.5501
165204,1,1,-8.9442,-5.4118,30.0894,0,6,83,2,4130105.0894,225.425
165217,1,1,-6.2526,2.2005,26.653,0,22,221,2,4130426.653,321.5636
165248,1,1,-6.0045,7.5412,30.0855,0,24,318,2,4131205.0855,778.4325
165261,1,1,-5.6489,-6.8169,27.5238,0,26,57,2,4131527.5238,322.4383
165270,1,1,-9.8359,-6.195,30.145,0,0,69,2,4131755.145,227.6212
165285,1,1,-7.2488,0.4127,26.5709,0,16,189,2,4132126.5709,371.4259
165302,1,1,-7.3128,2.7105,28.031,0,16,231,2,4132553.031,426.4601
165316,1,1,-8.8534,-6.1294,29.5361,0,6,70,2,4132904.5361,351.5051
165318,1,1,-6.4862,-5.7951,27.2581,0,21,76,2,4132952.2581,47.722
165323,1,1,-6.7223,-9.1395,28.3106,0,19,15,2,4133078.3106,126.0525
165342,1,1,-9.7077,-7.0348,30.959,0,1,53,2,4133555.959,477.6484
165349,1,1,-8.4687,3.0992,27.5269,0,9,238,2,4133727.5269,171.5679
165395,1,1,-8.2173,5.0899,26.4803,0,10,274,2,4134876.4803,1148.9534
165396,1,1,-9.9678,-3.8282,30.7424,0,0,112,2,4134905.7424,29.2621
165400,1,1,-8.6557,4.9222,29.308,0,8,271,2,4135004.308,98.5656
165421,1,1,-7.1445,3.2126,27.4152,0,17,240,2,4135527.4152,523.1072
165424,1,1,-9.6465,-1.8528,26.9722,0,2,148,2,4135601.9722,74.557
165441,1,1,-7.3028,-4.7305,26.2375,0,16,95,2,4136026.2375,424.2653
165482,1,1,-6.3028,0.1768,30.888,0,22,185,2,4137055.888,1029.6505
165503,1,1,-9.1419,3.2987,30.3623,0,5,241,2,4137580.3623,524.4743
165506,1,1,-9.2713,-7.6211,29.8851,0,4,43,2,4137654.8851,74.5228
165508,1,1,-8.2739,2.9232,28.9379,0,10,234,2,4137703.9379,49.0528
165534,1,1,-7.8919,-1.8902,26.9367,0,12,147,2,4138351.9367,647.9988
165545,1,1,-6.9618,1.9101,30.9092,0,18,216,2,4138630.9092,278.9725
165549,1,1,-5.3284,-8.9265,28.6267,0,28,19,2,4138728.6267,97.7175
165557,1,1,-7.974,2.8393,30.8341,0,12,233,2,4138930.8341,202.2074
165560,1,1,-9.0267,6.2738,29.5045,0,5,295,2,4139004.5045,73.6704
165562,1,1,-8.9887,-1.4989,29.6718,0,6,154,2,4139054.6718,50.1673
165568,1,1,-6.9759,1.6228,29.9485,0,18,211,2,4139204.9485,150.2767
165586,1,1,-7.9632,-5.0161,27.0765,0,12,90,2,4139652.0765,447.128
165593,1,1,-5.5154,2.9961,27.9518,0,27,236,2,4139827.9518,175.8753
165607,1,1,-9.3496,-2.4169,28.9922,0,3,137,2,4140178.9922,351.0404
165614,1,1,-7.3764,-1.0354,28.8941,0,15,162,2,4140353.8941,174.9019
165627,1,1,-7.6833,-3.2538,26.4392,0,14,122,2,4140676.4392,322.5451
165682,1,1,-8.0107,-4.8291,29.5201,0,12,94,2,4142054.5201,1378.0809
165684,1,1,-9.3761,6.063,26.1751,0,3,292,2,4142101.1751,46.655
165688,1,1,-7.1976,0.9662,26.368,0,16,199,2,4142201.368,100.1929
165708,1,1,-7.4116,-1.2079,28.594,0,15,159,2,4142703.594,502.226
165730,1,1,-7.0787,-5.0943,29.5459,0,17,89,2,4143254.5459,550.9519
165730,1,1,-8.2902,4.6649,30.9632,0,10,266,2,4143255.9632,1.4173
165731,1,1,-5.9485,0.2932,27.059,0,24,187,2,4143277.059,21.0958
165746,1,1,-6.3114,-3.0264,28.429,0,22,126,2,4143653.429,376.37
165748,1,1,-7.6291,5.0124,30.6111,0,14,272,2,4143705.6111,52.1821
165780,1,1,-9.7298,-8.9993,27.7393,0,1,18,2,4144502.7393,797.1282
165794,1,1,-5.4436,-6.8707,26.9109,0,27,56,2,4144851.9109,349.1716
165807,1,1,-9.4183,-9.9484,29.6661,0,3,0,2,4145179.6661,327.7552
165826,1,1,-6.0735,5.2823,29.957,0,23,277,2,4145654.957,475.2909
165828,1,1,-7.5495,-0.859,26.6076,0,14,166,2,4145701.6076,46.6506
165835,1,1,-8.6665,0.8137,29.7798,0,8,196,2,4145879.7798,178.1722
165856,1,1,-8.0151,-4.5583,29.3154,0,12,98,2,4146404.3154,524.5356
165882,1,1,-9.185,-8.6416,30.4181,0,4,24,2,4147055.4181,651.1027
165885,1,1,-7.3629,7.0435,28.6549,0,15,309,2,4147128.6549,73.2368
165893,1,1,-8.1429,-4.8916,29.7229,0,11,92,2,4147329.7229,201.068
165895,1,1,-6.2516,5.9875,28.7628,0,22,290,2,4147378.7628,49.0399
165960,1,1,-8.046,7.0304,30.7232,0,11,309,2,4149005.7232,1626.9604
165967,1,1,-5.293,-1.9998,26.6547,0,28,145,2,4149176.6547,170.9315
166033,1,1,-5.9869,4.2218,30.9988,0,24,258,2,4150830.9988,1654.3441
166053,1,1,-9.5669,-4.7362,29.8441,0,2,95,2,4151329.8441,498.8453
166060,1,1,-5.377,-8.9659,28.9827,0,28,18,2,4151503.9827,174.1386
166074,1,1,-9.1264,-2.5252,28.3186,0,5,135,2,4151853.3186,349.3359
166109,1,1,-8.4148,0.3856,29.6689,0,9,188,2,4152729.6689,876.3503
166112,1,1,-7.828,4.3894,30.0271,0,13,261,2,4152805.0271,75.3582
166129,1,1,-6.2882,5.7491,26.7471,0,22,286,2,4153226.7471,421.72
166129,1,1,-7.7968,6.0059,29.2404,0,13,291,2,4153229.2404,2.4933
166135,1,1,-5.5185,2.2895,27.4984,0,27,223,2,4153377.4984,148.258
166168,1,1,-8.0033,7.5221,30.3013,0,12,318,2,4154205.3013,827.8029
166175,1,1,-7.0701,-0.9903,29.5365,0,17,163,2,4154379.5365,174.2352
166179,1,1,-7.1273,-4.5805,28.9479,0,17,98,2,4154478.9479,99.4114
166186,1,1,-9.8834,-9.9845,26.7324,0,0,0,2,4154651.7324,172.7845
166241,1,1,-6.6884,-9.6781,29.3087,0,20,5,2,4156029.3087,1377.5763
166246,1,1,-9.0463,1.4317,30.4738,0,5,207,2,4156155.4738,126.1651
166249,1,1,-9.1492,2.981,30.8922,0,5,236,2,4156230.8922,75.4184
166280,1,1,-9.5739,4.2641,28.1534,0,2,259,2,4157003.1534,772.2612
166290,1,1,-9.4926,6.5858,26.7823,0,3,301,2,4157251.7823,248.6289
166313,1,1,-6.8293,-7.4137,27.6963,0,19,47,2,4157827.6963,575.914
166368,1,1,-5.9458,3.1482,29.4305,0,24,239,2,4159204.4305,1376.7342
166372,1,1,-5.689,-7.6815,27.325,0,26,42,2,4159302.325,97.8945
166406,1,1,-9.7242,-7.5097,29.2753,0,1,45,2,4160154.2753,851.9503
166406,1,1,-6.5211,-4.4966,29.8967,0,21,100,2,4160154.8967,0.6214
166434,1,1,-8.4722,-5.0859,26.697,0,9,89,2,4160851.697,696.8003
166437,1,1,-7.6779,0.2855,27.8012,0,14,187,2,4160927.8012,76.1042
166457,1,1,-8.6181,-1.8106,30.6389,0,8,148,2,4161430.6389,502.8377
166459,1,1,-8.1742,-8.4112,30.7229,0,11,28,2,4161480.7229,50.084
166466,1,1,-6.4729,-9.7189,26.1487,0,21,5,2,4161651.1487,170.4258
166475,1,1,-5.6846,-6.9906,26.3079,0,26,54,2,4161876.3079,225.1592
166482,1,1,-9.9634,-1.2068,29.8747,0,0,159,2,4162054.8747,178.5668
166527,1,1,-9.6718,-7.9234,28.5578,0,1,37,2,4163178.5578,1123.6831
166527,1,1,-6.0625,-8.092,29.5187,0,23,34,2,4163179.5187,0.9609
166540,1,1,-7.6772,0.7093,27.0524,0,14,194,2,4163502.0524,322.5337
166540,1,1,-5.6284,-1.3117,30.0063,0,26,157,2,4163505.0063,2.9539
166558,1,1,-8.7128,-6.6047,30.9795,0,7,61,2,4163955.9795,450.9732
166579,1,1,-5.9443,3.4614,29.9969,0,24,244,2,4164479.9969,524.0174
166581,1,1,-7.3968,-5.8225,29.8979,0,15,75,2,4164529.8979,49.901
166585,1,1,-8.7801,-3.5531,27.7246,0,7,117,2,4164627.7246,97.8267
166589,1,1,-6.0459,2.0916,27.9085,0,23,219,2,4164727.9085,100.1839
166604,1,1,-6.2983,2.6176,27.8967,0,22,229,2,4165102.8967,374.9882
166607,1,1,-5.2352,-5.2051,28.5677,0,28,87,2,4165178.5677,75.671
166650,1,1,-6.6035,4.6512,26.1538,0,20,266,2,4166251.1538,1072.5861
166697,1,1,-8.8684,6.0982,28.6939,0,6,292,2,4167428.6939,1177.5401
166706,1,1,-8.9463,-3.4234,29.527,0,6,119,2,4167654.527,225.8331
166711,1,1,-6.47,-0.1358,30.2096,0,21,179,2,4167780.2096,125.6826
166720,1,1,-5.3696,-7.8876,28.6427,0,28,38,2,4168003.6427,223.4331
166764,1,1,-7.08,4.9433,27.2894,0,17,271,2,4169102.2894,1098.6467
166793,1,1,-9.59,-3.6201,28.8049,0,2,115,2,4169828.8049,726.5155
166815,1,1,-5.3574,2.1796,30.7982,0,28,221,2,4170380.7982,551.9933
166818,1,1,-5.5339,-5.9746,30.105,0,27,73,2,4170455.105,74.3068
166819,1,1,-7.4256,-4.8237,27.5649,0,15,94,2,4170477.5649,22.4599
166836,1,1,-9.7125,-1.248,30.8192,0,1,159,2,4170905.8192,428.2543
166839,1,1,-6.743,0.7885,29.9445,0,19,196,2,4170979.9445,74.1253
166864,1,1,-7.7753,-8.5125,27.1624,0,13,27,2,4171602.1624,622.2179
166873,1,1,-7.7962,-4.8185,29.007,0,13,94,2,4171829.007,226.8446
166876,1,1,-8.6912,2.1134,28.3309,0,7,220,2,4171903.3309,74.3239
166899,1,1,-8.8715,-0.5526,27.6537,0,6,171,2,4172477.6537,574.3228
166941,1,1,-7.4666,5.7992,28.5724,0,15,287,2,4173528.5724,1050.9187
166969,1,1,-5.7962,-9.9655,26.0657,0,25,0,2,4174226.0657,697.4933
166990,1,1,-6.1645,0.471,27.4113,0,23,190,2,4174752.4113,526.3456
166995,1,1,-7.2093,3.4894,27.3165,0,16,245,2,4174877.3165,124.9052
167009,1,1,-6.8734,3.1467,29.7846,0,18,239,2,4175229.7846,352.4681
167012,1,1,-9.8896,-4.8986,28.7666,0,0,92,2,4175303.7666,73.982
167018,1,1,-5.5513,-3.4862,26.4028,0,26,118,2,4175451.4028,147.6362
167041,1,1,-6.1146,1.4684,29.8486,0,23,208,2,4176029.8486,578.4458
167071,1,1,-6.7079,3.2711,27.7641,0,19,241,2,4176777.7641,747.9155
167073,1,1,-5.5691,2.5625,26.7857,0,26,228,2,4176826.7857,49.0216
167100,1,1,-7.0734,4.3101,30.1045,0,17,260,2,4177505.1045,678.3188
