Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
927,1,1,-6.5476,-4.7651,27.9034,0.426,20,95,5,23177.9034,26.6877
928,1,1,-8.811,3.0685,26.3128,1.6757,7,237,5,23201.3128,23.4094
928,1,1,-9.9318,-0.8524,28.2146,1.5854,0,166,5,23203.2146,1.9018
931,1,1,-9.3913,1.9398,26.3943,1.1205,3,217,5,23276.3943,73.1797
931,1,1,-9.7271,1.4935,27.5106,0.3069,1,208,5,23277.5106,1.1163
931,1,1,-7.3495,-5.1034,27.6973,0.5555,16,89,5,23277.6973,0.1867
931,1,1,-7.3786,6.4788,27.7985,0.7412,15,299,5,23277.7985,0.1012
932,1,1,-7.6068,-3.4982,26.4108,1.6886,14,118,5,23301.4108,23.6123
932,1,1,-9.9259,6.5792,29.5721,1.3641,0,301,5,23304.5721,3.1613
933,1,1,-7.839,2.0798,27.7013,1.9871,13,219,5,23327.7013,23.1292
933,1,1,-7.7409,2.7057,28.1124,0.1153,13,231,5,23328.1124,0.4111
933,1,1,-7.7734,-5.1321,29.1195,1.8334,13,88,5,23329.1195,1.0071
935,1,1,-7.2003,1.5364,27.8249,0.9082,16,209,5,23377.8249,48.7054
935,1,1,-8.1919,5.8326,30.2316,1.9887,10,287,5,23380.2316,2.4067
936,1,1,-8.6187,0.6831,29.2242,1.5441,8,194,5,23404.2242,23.9926
937,1,1,-8.807,5.1883,30.9245,0.7302,7,276,5,23430.9245,26.7003
940,1,1,-6.5303,-6.7047,26.4841,0.6669,21,59,5,23501.4841,70.5596
941,1,1,-7.5885,-7.9697,28.1084,0.6394,14,36,5,23528.1084,26.6243
941,1,1,-5.687,-3.1623,28.1219,0.7144,26,124,5,23528.1219,0.0135
941,1,1,-6.0057,-3.8548,29.2531,1.3268,24,111,5,23529.2531,1.1312
941,1,1,-9.8729,3.8436,29.5189,1.3965,0,251,5,23529.5189,0.2658
944,1,1,-8.1743,1.5,28.4788,1.8587,11,209,5,23603.4788,73.9599
945,1,1,-9.5794,4.2893,30.4025,0.7076,2,259,5,23630.4025,26.9237
946,1,1,-8.0834,-4.6081,26.9395,1.246,11,98,5,23651.9395,21.537
946,1,1,-8.4465,-7.3805,27.0443,0.2001,9,47,5,23652.0443,0.1048
946,1,1,-8.3837,0.0231,27.3525,0.3298,9,182,5,23652.3525,0.3082
948,1,1,-7.2756,-6.9145,26.625,0.1668,16,56,5,23701.625,49.2725
948,1,1,-9.2458,0.2984,30.143,0.9734,4,187,5,23705.143,3.518
949,1,1,-9.8462,-7.4174,29.074,0.2402,0,46,5,23729.074,23.931
950,1,1,-6.7593,-8.6665,28.467,1.8435,19,24,5,23753.467,24.393
951,1,1,-6.0544,6.1572,28.7364,0.6758,23,293,5,23778.7364,25.2694
951,1,1,-8.4433,0.9412,29.9683,0.5864,9,198,5,23779.9683,1.2319
953,1,1,-7.5375,-4.0136,30.8954,0.2336,14,108,5,23830.8954,50.9271
954,1,1,-6.1672,-9.2269,29.9989,1.9544,23,14,5,23854.9989,24.1035
957,1,1,-8.8115,0.0134,28.3557,1.404,7,182,5,23928.3557,73.3568
958,1,1,-8.1149,-7.2414,28.8659,0.3459,11,50,5,23953.8659,25.5102
959,1,1,-6.5036,-8.7592,27.5638,1.2786,21,22,5,23977.5638,23.6979
960,1,1,-9.1675,-3.5381,30.5055,1.4238,5,117,5,24005.5055,27.9417
961,1,1,-8.54,-9.7212,27.9155,1.2301,8,5,5,24027.9155,22.41
961,1,1,-9.3515,-1.6351,28.0348,1.0678,3,152,5,24028.0348,0.1193
961,1,1,-8.0748,2.9652,30.1425,0.5062,11,235,5,24030.1425,2.1077
962,1,1,-8.9692,6.3974,28.8996,0.9694,6,298,5,24053.8996,23.7571
964,1,1,-5.613,-9.9743,27.394,1.037,26,0,5,24102.394,48.4944
964,1,1,-8.5903,-0.59,28.8069,1.0589,8,171,5,24103.8069,1.4129
964,1,1,-6.7191,2.8911,30.2288,1.7981,19,234,5,24105.2288,1.4219
965,1,1,-9.9367,-5.1295,27.6307,0.7131,0,88,5,24127.6307,22.4019
966,1,1,-9.4392,-3.6654,28.0551,0.2287,3,115,5,24153.0551,25.4244
968,1,1,-6.7501,-1.6217,27.4122,0.5679,19,152,5,24202.4122,49.3571
968,1,1,-6.0603,-6.1211,30.177,1.7019,23,70,5,24205.177,2.7648
969,1,1,-7.1232,7.5076,30.7314,0.2984,17,318,5,24230.7314,25.5544
970,1,1,-6.8735,-9.1307,28.5871,0.7387,18,15,5,24253.5871,22.8557
970,1,1,-9.371,-4.2238,29.5589,0.9092,3,105,5,24254.5589,0.9718
970,1,1,-7.6152,6.9848,30.6907,0.4208,14,308,5,24255.6907,1.1318
973,1,1,-7.8843,-4.1754,27.7218,1.2392,12,105,5,24327.7218,72.0311
973,1,1,-7.2971,1.7655,29.195,1.0794,16,213,5,24329.195,1.4732
976,1,1,-8.2818,-5.9387,26.7232,0.9124,10,73,5,24401.7232,72.5282
976,1,1,-7.2163,-5.3784,29.7146,1.5112,16,84,5,24404.7146,2.9914
977,1,1,-9.6885,3.4819,26.5015,1.8118,1,245,5,24426.5015,21.7869
977,1,1,-9.7061,2.902,27.8489,1.5496,1,234,5,24427.8489,1.3474
977,1,1,-6.0081,-6.8869,29.0447,1.2544,24,56,5,24429.0447,1.1958
978,1,1,-9.6005,-3.0596,29.7317,0.4766,2,126,5,24454.7317,25.687
979,1,1,-7.0504,5.5559,26.4409,0.7788,17,282,5,24476.4409,21.7092
979,1,1,-7.0754,5.1802,26.7111,1.2896,17,276,5,24476.7111,0.2702
980,1,1,-5.441,7.4182,28.4454,0.8215,27,316,5,24503.4454,26.7343
980,1,1,-5.917,-2.7773,29.2764,0.8207,24,131,5,24504.2764,0.831
981,1,1,-8.3933,2.5427,27.9469,1.002,9,228,5,24527.9469,23.6705
981,1,1,-9.201,-8.0829,30.3424,1.1835,4,34,5,24530.3424,2.3955
982,1,1,-9.3713,-9.4947,27.0413,1.9942,3,9,5,24552.0413,21.6989
982,1,1,-9.6524,-3.9755,27.8902,0.7711,2,109,5,24552.8902,0.8489
984,1,1,-8.9066,-3.5388,26.4725,1.1839,6,117,5,24601.4725,48.5823
984,1,1,-8.3834,3.3529,28.5062,1.3189,9,242,5,24603.5062,2.0337
986,1,1,-5.4127,3.3663,28.2136,1.1817,27,243,5,24653.2136,49.7074
986,1,1,-8.6458,-2.5564,29.2856,1.4638,8,135,5,24654.2856,1.072
987,1,1,-6.0634,6.7596,28.3523,0.5702,23,304,5,24678.3523,24.0667
987,1,1,-7.667,-5.6341,30.5284,0.3957,14,79,5,24680.5284,2.1761
988,1,1,-6.2731,-6.4221,30.1661,1.8426,22,65,5,24705.1661,24.6377
989,1,1,-5.6626,-3.7117,27.0611,0.9468,26,114,5,24727.0611,21.895
990,1,1,-6.2641,7.5982,28.1789,0.5146,22,319,5,24753.1789,26.1178
991,1,1,-6.7336,-7.9576,26.8795,1.0601,19,37,5,24776.8795,23.7006
991,1,1,-6.6334,6.9779,29.9421,1.7584,20,308,5,24779.9421,3.0626
992,1,1,-7.4064,-9.5425,26.3974,0.9136,15,8,5,24801.3974,21.4553
993,1,1,-9.199,3.2463,27.3467,0.75,4,240,5,24827.3467,25.9493
994,1,1,-7.5925,-8.7176,28.7557,1.0992,14,23,5,24853.7557,26.409
994,1,1,-6.8678,-0.3209,29.3366,1.0711,18,175,5,24854.3366,0.5809
995,1,1,-6.5764,4.8143,27.844,1.3436,20,269,5,24877.844,23.5074
995,1,1,-8.9522,7.4612,30.8404,0.8689,6,317,5,24880.8404,2.9964
996,1,1,-9.7505,3.0288,27.9754,1.0221,1,236,5,24902.9754,22.135
996,1,1,-7.0592,-7.2965,28.9014,1.4599,17,49,5,24903.9014,0.926
996,1,1,-5.881,5.1555,28.9023,0.7817,24,275,5,24903.9023,0.0009
996,1,1,-9.7528,4.8257,29.2124,0.8077,1,269,5,24904.2124,0.3101
997,1,1,-9.0443,-2.9655,27.0859,0.8125,5,127,5,24927.0859,22.8735
997,1,1,-9.1878,-2.6628,30.8028,0.4922,4,133,5,24930.8028,3.7169
998,1,1,-6.8551,-4.92,30.4535,1.9725,19,92,5,24955.4535,24.6507
999,1,1,-6.6607,-6.7762,26.5764,0.1049,20,58,5,24976.5764,21.1229
999,1,1,-7.5251,-2.1219,27.8083,0.6172,14,143,5,24977.8083,1.2319
1003,1,1,-9.2961,-8.8337,26.7711,1.7124,4,21,5,25076.7711,98.9628
1003,1,1,-7.6038,6.9421,27.2765,0.3346,14,308,5,25077.2765,0.5054
1003,1,1,-7.0226,1.3921,28.7312,1.0693,18,207,5,25078.7312,1.4547
1003,1,1,-9.9021,3.2569,30.3585,0.6758,0,241,5,25080.3585,1.6273
1004,1,1,-9.2633,-2.3104,27.7711,1.3368,4,139,5,25102.7711,22.4126
1005,1,1,-6.8346,4.1866,28.0646,0.5843,19,257,5,25128.0646,25.2935
1007,1,1,-7.8573,-2.7467,28.1763,1.8097,12,131,5,25178.1763,50.1117
1008,1,1,-6.3264,3.0363,27.0402,0.9063,22,237,5,25202.0402,23.8639
1008,1,1,-5.5615,-9.8176,29.6188,0.8011,26,3,5,25204.6188,2.5786
1008,1,1,-5.8925,5.2605,29.7899,1.983,24,277,5,25204.7899,0.1711
1009,1,1,-6.9589,2.5695,29.62,1.4762,18,228,5,25229.62,24.8301
1009,1,1,-8.6935,-8.8612,29.8521,1.2407,7,20,5,25229.8521,0.2321
1010,1,1,-8.2959,-6.7993,28.4619,1.798,10,58,5,25253.4619,23.6098
1010,1,1,-6.7433,3.2959,29.3401,0.3861,19,241,5,25254.3401,0.8782
1011,1,1,-8.1777,-6.6165,27.6705,1.7531,11,61,5,25277.6705,23.3304
1011,1,1,-9.123,2.7769,28.1696,1.1976,5,232,5,25278.1696,0.4991
1012,1,1,-8.0064,5.9016,26.7275,0.4326,12,289,5,25301.7275,23.5579
1012,1,1,-6.7804,-8.7374,27.7726,0.3241,19,22,5,25302.7726,1.0451
1012,1,1,-8.3468,0.9396,28.3431,1.8437,10,198,5,25303.3431,0.5705
1013,1,1,-7.2856,4.4352,26.0018,1.1792,16,262,5,25326.0018,22.6587
1013,1,1,-7.5157,3.8991,28.7575,1.1774,15,252,5,25328.7575,2.7557
1015,1,1,-9.3514,-7.781,29.2391,0.8011,3,40,5,25379.2391,50.4816
1016,1,1,-6.5514,7.0926,26.5448,1.72,20,310,5,25401.5448,22.3057
1016,1,1,-9.278,-4.1721,28.5797,0.2718,4,105,5,25403.5797,2.0349
1018,1,1,-7.3762,-9.2775,26.1759,1.3564,15,13,5,25451.1759,47.5962
1018,1,1,-8.2648,-8.1646,26.1927,0.2194,10,33,5,25451.1927,0.0168
1018,1,1,-9.3813,-3.4402,30.793,1.021,3,119,5,25455.793,4.6003
1019,1,1,-6.6214,6.7123,27.7269,0.4945,20,303,5,25477.7269,21.9339
1019,1,1,-7.6989,7.0641,28.3577,1.4399,13,310,5,25478.3577,0.6308
1019,1,1,-6.8592,-5.7042,30.6292,1.8483,19,78,5,25480.6292,2.2715
1020,1,1,-9.0652,-6.6622,30.8994,1.0087,5,60,5,25505.8994,25.2702
1021,1,1,-8.8197,-6.9411,28.2371,1.0965,7,55,5,25528.2371,22.3377
1021,1,1,-5.3711,-0.4332,28.4501,0.3597,28,173,5,25528.4501,0.213
1022,1,1,-6.2645,-9.07,26.2852,0.5278,22,16,5,25551.2852,22.8351
1023,1,1,-5.9068,6.7197,27.0238,1.0759,24,303,5,25577.0238,25.7386
1023,1,1,-7.9086,0.4157,28.1187,1.3125,12,189,5,25578.1187,1.0949
1024,1,1,-5.8265,0.302,28.3848,0.561,25,187,5,25603.3848,25.2661
1026,1,1,-7.0936,2.1179,28.7169,1.6119,17,220,5,25653.7169,50.3321
1027,1,1,-7.1419,-4.8061,27.8789,1.2583,17,94,5,25677.8789,24.162
1028,1,1,-8.1689,3.7421,26.9959,1.7591,11,249,5,25701.9959,24.117
1028,1,1,-8.6594,-3.0436,29.6291,0.4095,8,126,5,25704.6291,2.6332
1029,1,1,-6.8157,-2.3557,27.8636,0.8829,19,138,5,25727.8636,23.2345
1029,1,1,-8.3029,-6.8537,28.5864,1.7181,10,57,5,25728.5864,0.7228
1029,1,1,-7.1283,-0.8055,28.8803,1.1564,17,167,5,25728.8803,0.2939
1032,1,1,-9.1393,-0.9253,26.0931,1.1419,5,164,5,25801.0931,72.2128
1032,1,1,-9.7251,0.4074,29.904,1.0894,1,189,5,25804.904,3.8109
1034,1,1,-7.9691,4.4495,28.2658,0.6952,12,262,5,25853.2658,48.3618
1035,1,1,-7.1872,-2.7019,28.8975,1.805,17,132,5,25878.8975,25.6317
1037,1,1,-7.2307,2.6532,29.4729,1.8145,16,230,5,25929.4729,50.5754
1039,1,1,-7.9514,-3.2975,28.1386,1.0331,12,121,5,25978.1386,48.6657
1039,1,1,-9.6382,-7.8575,28.2881,1.5365,2,38,5,25978.2881,0.1495
1040,1,1,-7.4726,-8.5798,27.2557,1.3873,15,25,5,26002.2557,23.9676
1040,1,1,-9.2821,-2.173,28.0126,0.6747,4,142,5,26003.0126,0.7569
1040,1,1,-9.513,2.3609,28.9718,0.5904,2,224,5,26003.9718,0.9592
1041,1,1,-6.9975,6.7356,27.3499,0.3074,18,304,5,26027.3499,23.3781
1043,1,1,-9.7797,-4.0029,28.2667,0.5274,1,109,5,26078.2667,50.9168
1043,1,1,-7.8489,-4.4287,28.665,1.4627,13,101,5,26078.665,0.3983
1045,1,1,-6.5362,-3.1131,27.2341,1.3764,20,125,5,26127.2341,48.5691
1045,1,1,-9.2143,-2.1307,29.7629,0.226,4,143,5,26129.7629,2.5288
1046,1,1,-9.6232,-6.8516,29.1524,0.4519,2,57,5,26154.1524,24.3895
1047,1,1,-9.7418,3.1278,29.0186,1.2031,1,238,5,26179.0186,24.8662
1048,1,1,-5.6157,-0.8123,30.7882,0.7846,26,167,5,26205.7882,26.7696
1050,1,1,-6.1933,-0.0189,26.1301,0.6729,23,181,5,26251.1301,45.3419
1050,1,1,-5.761,-9.5095,27.0575,0.7976,25,8,5,26252.0575,0.9274
1051,1,1,-7.3831,-7.8823,26.0451,0.6143,15,38,5,26276.0451,23.9876
1051,1,1,-5.4047,-3.9392,26.1037,0.4236,27,110,5,26276.1037,0.0586
1051,1,1,-5.4566,-5.7121,27.2976,1.8814,27,77,5,26277.2976,1.1939
1051,1,1,-6.8938,1.7354,30.4823,1.8472,18,213,5,26280.4823,3.1847
1052,1,1,-7.6856,-9.3097,29.1291,1.3815,14,12,5,26304.1291,23.6468
1053,1,1,-6.8879,-4.9141,28.3021,0.4721,18,92,5,26328.3021,24.173
1053,1,1,-9.2522,5.7639,28.3819,1.7882,4,286,5,26328.3819,0.0798
1054,1,1,-5.4665,0.3402,27.5578,1.23,27,188,5,26352.5578,24.1759
1054,1,1,-9.9077,4.325,27.618,1.3659,0,260,5,26352.618,0.0602
1054,1,1,-6.6635,-9.9135,28.1574,1.1258,20,1,5,26353.1574,0.5394
1054,1,1,-9.3527,-4.1837,28.2104,1.8023,3,105,5,26353.2104,0.053
1054,1,1,-9.4038,-8.1617,30.2238,1.5504,3,33,5,26355.2238,2.0134
1056,1,1,-6.2845,5.5767,29.5094,1.3384,22,283,5,26404.5094,49.2856
1056,1,1,-6.392,-1.8451,30.8967,1.582,21,148,5,26405.8967,1.3873
1057,1,1,-7.1349,-8.4771,26.1952,1.2932,17,27,5,26426.1952,20.2985
1057,1,1,-6.8144,-1.3793,27.8646,1.9182,19,156,5,26427.8646,1.6694
1059,1,1,-9.6761,3.5809,28.7373,1.8926,1,246,5,26478.7373,50.8727
1060,1,1,-6.4708,-1.3897,29.9004,1.408,21,156,5,26504.9004,26.1631
1060,1,1,-6.0974,-0.145,29.9085,0.9937,23,179,5,26504.9085,0.0081
1061,1,1,-8.2946,-5.9092,30.6937,1.9694,10,74,5,26530.6937,25.7852
1062,1,1,-8.679,0.4389,28.584,0.813,8,189,5,26553.584,22.8903
1062,1,1,-9.9833,-1.5454,29.9032,1.6821,0,153,5,26554.9032,1.3192
1063,1,1,-7.0043,1.1038,30.5859,1.2828,18,201,5,26580.5859,25.6827
1064,1,1,-8.5088,2.4449,28.1797,0.8142,9,226,5,26603.1797,22.5938
1064,1,1,-9.6545,4.7852,28.8522,1.8947,2,268,5,26603.8522,0.6725
1064,1,1,-8.9488,5.8134,30.5653,0.2268,6,287,5,26605.5653,1.7131
1066,1,1,-5.8459,-8.7475,28.4595,0.6258,25,22,5,26653.4595,47.8942
1067,1,1,-8.8728,-8.0066,26.9922,1.351,6,36,5,26676.9922,23.5327
1067,1,1,-6.7241,-7.2994,29.8026,0.8507,19,49,5,26679.8026,2.8104
1068,1,1,-7.917,-9.5969,30.5322,1.9104,12,7,5,26705.5322,25.7296
1070,1,1,-7.9047,-3.1692,29.9269,1.1702,12,124,5,26754.9269,49.3947
1070,1,1,-9.6297,-5.8654,30.9576,0.6117,2,75,5,26755.9576,1.0307
1071,1,1,-6.1562,-5.3944,26.6335,1.8071,23,83,5,26776.6335,20.6759
1071,1,1,-9.3596,2.8008,27.4346,1.862,3,232,5,26777.4346,0.8011
1071,1,1,-8.3287,-6.5928,27.8669,0.7014,10,61,5,26777.8669,0.4323
1072,1,1,-9.1744,-0.0358,29.0903,1.635,5,181,5,26804.0903,26.2234
1073,1,1,-8.405,5.0025,26.2524,0.2754,9,272,5,26826.2524,22.1621
1073,1,1,-6.6551,-6.4223,26.3375,0.2005,20,65,5,26826.3375,0.0851
1075,1,1,-8.0853,5.0558,27.9781,0.2478,11,273,5,26877.9781,51.6406
1075,1,1,-9.2873,-4.5269,28.2387,1.4392,4,99,5,26878.2387,0.2606
1075,1,1,-5.9434,-3.2321,29.5279,1.8905,24,123,5,26879.5279,1.2892
1075,1,1,-7.0361,-0.5888,29.6803,1.5051,17,171,5,26879.6803,0.1524
1076,1,1,-7.5705,6.2041,29.137,1.1552,14,294,5,26904.137,24.4567
1077,1,1,-8.561,-9.8423,27.6471,0.3876,8,2,5,26927.6471,23.5101
1078,1,1,-9.2465,-0.5604,28.567,0.9531,4,171,5,26953.567,25.9199
1079,1,1,-7.4247,-5.4695,30.1329,1.233,15,82,5,26980.1329,26.5659
1080,1,1,-6.6982,-7.445,27.1028,1.5783,20,46,5,27002.1028,21.9699
1080,1,1,-5.684,4.9168,27.617,0.569,26,271,5,27002.617,0.5142
1080,1,1,-6.0899,-5.6297,29.8389,0.4956,23,79,5,27004.8389,2.2219
1082,1,1,-8.5687,-7.8349,27.0286,0.4359,8,39,5,27052.0286,47.1897
1083,1,1,-7.4007,-7.7762,26.7859,0.1763,15,40,5,27076.7859,24.7573
1083,1,1,-5.5679,-2.0332,27.8202,0.575,26,144,5,27077.8202,1.0343
1084,1,1,-9.018,0.0082,27.8361,1.1408,5,181,5,27102.8361,25.0159
1084,1,1,-8.1285,-4.1949,30.4455,1.0914,11,105,5,27105.4455,2.6094
1085,1,1,-5.8325,-6.9819,28.0668,0.2413,25,54,5,27128.0668,22.6213
1085,1,1,-7.1579,-9.8151,28.9458,0.2751,17,3,5,27128.9458,0.879
1088,1,1,-8.5518,-4.0723,29.1084,1.1037,8,107,5,27204.1084,75.1626
1089,1,1,-7.698,2.3231,27.1256,0.1416,13,224,5,27227.1256,23.0172
1089,1,1,-8.537,-8.4601,29.0311,1.1102,8,27,5,27229.0311,1.9055
1089,1,1,-8.3555,3.8608,30.039,0.1474,9,252,5,27230.039,1.0079
1089,1,1,-6.8688,1.7942,30.7878,1.8366,18,214,5,27230.7878,0.7488
1091,1,1,-8.6772,-5.5429,28.6378,1.4335,8,81,5,27278.6378,47.85
1091,1,1,-9.72,4.955,29.5091,0.1992,1,271,5,27279.5091,0.8713
1093,1,1,-7.3108,2.9858,29.4436,1.2879,16,236,5,27329.4436,49.9345
1093,1,1,-5.933,3.8958,30.9002,1.0524,24,252,5,27330.9002,1.4566
1094,1,1,-9.0977,2.9146,26.146,1.6954,5,234,5,27351.146,20.2458
1094,1,1,-6.8771,1.8376,26.6004,0.7576,18,215,5,27351.6004,0.4544
1094,1,1,-5.9568,-6.5729,27.6396,0.341,24,62,5,27352.6396,1.0392
1094,1,1,-6.2293,1.9955,29.0706,1.241,22,218,5,27354.0706,1.431
1094,1,1,-7.1067,-9.0275,29.4938,1.9382,17,17,5,27354.4938,0.4232
1096,1,1,-9.0635,2.6539,29.6678,1.166,5,230,5,27404.6678,50.174
1097,1,1,-6.8708,2.9733,28.7093,0.9395,18,235,5,27428.7093,24.0415
1097,1,1,-7.3916,1.0665,30.3099,0.5047,15,201,5,27430.3099,1.6006
1098,1,1,-6.7557,7.3333,26.5506,1.0957,19,315,5,27451.5506,21.2407
1098,1,1,-9.8551,-5.1941,26.805,0.8348,0,87,5,27451.805,0.2544
1099,1,1,-9.72,6.0921,30.7629,1.7411,1,292,5,27480.7629,28.9579
1100,1,1,-6.8218,-9.7388,26.2942,1.4833,19,4,5,27501.2942,20.5313
1100,1,1,-5.827,-4.5387,28.763,1.3176,25,99,5,27503.763,2.4688
1101,1,1,-6.2211,2.8367,26.4035,1.5513,22,233,5,27526.4035,22.6405
1101,1,1,-9.8222,-5.3158,29.278,1.2018,1,85,5,27529.278,2.8745
1102,1,1,-9.2955,-4.5492,26.4693,1.749,4,99,5,27551.4693,22.1913
1102,1,1,-5.5336,-1.584,29.5057,1.86,27,153,5,27554.5057,3.0364
1102,1,1,-5.4007,6.853,30.0007,0.2393,27,306,5,27555.0007,0.495
1105,1,1,-5.9692,-5.2634,26.4893,0.9799,24,86,5,27626.4893,71.4886
1106,1,1,-6.1246,-9.7666,27.7728,1.4996,23,4,5,27652.7728,26.2835
1108,1,1,-5.5801,-3.2939,27.1256,0.8869,26,121,5,27702.1256,49.3528
1109,1,1,-5.8319,-3.7143,26.3293,0.6678,25,114,5,27726.3293,24.2037
1109,1,1,-5.2432,-5.2191,27.0112,1.5913,28,86,5,27727.0112,0.6819
1109,1,1,-5.9034,-9.9579,30.1394,1.155,24,0,5,27730.1394,3.1282
1111,1,1,-6.7594,2.1875,26.4286,0.2464,19,221,5,27776.4286,46.2892
1112,1,1,-9.3494,-3.1109,28.4355,0.6547,3,125,5,27803.4355,27.0069
1113,1,1,-8.7188,-6.5152,28.1452,1.4517,7,63,5,27828.1452,24.7097
1117,1,1,-7.8467,-9.1976,26.0851,1.2267,13,14,5,27926.0851,97.9399
1117,1,1,-8.334,-7.8575,28.1759,1.0682,10,38,5,27928.1759,2.0908
1118,1,1,-8.5504,-8.1161,28.3309,0.1128,8,34,5,27953.3309,25.155
1118,1,1,-8.4325,3.3521,29.9373,0.1703,9,242,5,27954.9373,1.6064
1119,1,1,-5.765,-6.8817,27.4914,1.1081,25,56,5,27977.4914,22.5541
1119,1,1,-9.6868,-5.6834,28.7319,1.6973,1,78,5,27978.7319,1.2405
1119,1,1,-7.1693,-5.6334,28.9558,1.6764,17,79,5,27978.9558,0.2239
1120,1,1,-6.8146,-1.4231,28.9378,1.5489,19,155,5,28003.9378,24.982
1120,1,1,-6.1234,-7.9718,30.2047,0.3623,23,36,5,28005.2047,1.2669
1121,1,1,-5.355,-0.6138,30.5442,0.791,28,170,5,28030.5442,25.3395
1122,1,1,-6.938,0.6664,28.2934,0.1903,18,193,5,28053.2934,22.7492
1122,1,1,-7.3446,-6.2117,30.5428,1.2375,16,68,5,28055.5428,2.2494
1124,1,1,-6.0687,-2.716,27.0224,0.5623,23,132,5,28102.0224,46.4796
1124,1,1,-5.7088,6.7004,27.5573,0.9187,26,303,5,28102.5573,0.5349
1124,1,1,-9.5146,1.3839,30.4524,1.4551,2,206,5,28105.4524,2.8951
1124,1,1,-8.1742,0.8559,30.82,0.5772,11,197,5,28105.82,0.3676
1124,1,1,-8.4514,-9.593,30.8493,0.9587,9,7,5,28105.8493,0.0293
1125,1,1,-5.7146,-9.6253,29.9653,1.2393,25,6,5,28129.9653,24.116
1126,1,1,-8.2425,-5.6947,26.4105,1.3956,10,78,5,28151.4105,21.4452
1126,1,1,-8.0024,2.7899,27.1849,0.9195,12,232,5,28152.1849,0.7744
1126,1,1,-6.1354,-6.8626,29.3652,0.59,23,57,5,28154.3652,2.1803
1126,1,1,-5.2235,-5.0733,29.6176,0.3739,28,89,5,28154.6176,0.2524
1127,1,1,-7.879,-1.6315,27.8332,1.2711,12,152,5,28177.8332,23.2156
1127,1,1,-8.4114,-9.1859,28.1416,1.9892,9,14,5,28178.1416,0.3084
1127,1,1,-7.273,1.9151,29.0139,0.67,16,216,5,28179.0139,0.8723
1127,1,1,-7.0062,-9.8413,29.7573,0.3452,18,2,5,28179.7573,0.7434
1128,1,1,-5.3219,7.3318,26.294,1.0431,28,315,5,28201.294,21.5367
1128,1,1,-9.2667,-3.477,27.6816,1.8955,4,118,5,28202.6816,1.3876
1128,1,1,-8.861,2.3984,29.5239,1.2501,6,225,5,28204.5239,1.8423
1129,1,1,-5.5205,-7.3075,26.6994,0.5644,27,48,5,28226.6994,22.1755
1129,1,1,-7.114,-7.6735,30.686,0.5879,17,42,5,28230.686,3.9866
1130,1,1,-7.1885,-3.3417,27.6255,1.0932,17,121,5,28252.6255,21.9395
1131,1,1,-7.5178,4.4289,27.6869,0.4552,15,262,5,28277.6869,25.0614
1131,1,1,-7.239,5.276,28.1536,1.3303,16,277,5,28278.1536,0.4667
1133,1,1,-8.2803,3.6889,29.5655,0.4918,10,248,5,28329.5655,51.4119
1133,1,1,-6.276,6.9462,30.0159,1.1682,22,308,5,28330.0159,0.4504
1133,1,1,-5.9332,4.5543,30.2121,1.6087,24,264,5,28330.2121,0.1962
1135,1,1,-6.0071,-4.1607,28.3188,1.9999,24,106,5,28378.3188,48.1067
1137,1,1,-8.7252,-6.8367,29.1106,1.7693,7,57,5,28429.1106,50.7918
1137,1,1,-6.7659,3.103,30.1755,1.4528,19,238,5,28430.1755,1.0649
1138,1,1,-5.314,-3.4248,26.5729,1.0748,28,119,5,28451.5729,21.3974
1139,1,1,-8.3534,-2.8819,26.6467,0.703,9,129,5,28476.6467,25.0738
1139,1,1,-5.8631,4.1606,28.2505,0.3843,25,257,5,28478.2505,1.6038
1140,1,1,-6.614,-6.9102,30.7729,1.5678,20,56,5,28505.7729,27.5224
1141,1,1,-5.4578,-8.7244,27.1539,0.7772,27,23,5,28527.1539,21.381
1142,1,1,-6.1156,-6.756,30.9867,0.8862,23,58,5,28555.9867,28.8328
1144,1,1,-7.0055,-8.3557,27.5927,1.8746,18,29,5,28602.5927,46.606
1145,1,1,-7.5782,-8.8571,27.0256,1.2442,14,20,5,28627.0256,24.4329
1145,1,1,-8.0028,-6.4028,29.6289,1.8402,12,65,5,28629.6289,2.6033
1145,1,1,-5.411,7.3937,30.0229,1.9316,27,316,5,28630.0229,0.394
1146,1,1,-9.1511,6.0992,29.5062,0.886,5,292,5,28654.5062,24.4833
1146,1,1,-5.2981,-7.9258,30.8032,1.9447,28,37,5,28655.8032,1.297
1147,1,1,-6.1683,2.1069,27.649,0.7462,23,220,5,28677.649,21.8458
1147,1,1,-5.4524,6.4451,29.6747,1.5001,27,299,5,28679.6747,2.0257
1148,1,1,-5.2832,-5.2721,27.4447,0.9053,28,85,5,28702.4447,22.77
1148,1,1,-8.4664,5.3076,28.2483,0.8761,9,278,5,28703.2483,0.8036
1149,1,1,-8.5732,3.2268,30.8872,0.7128,8,240,5,28730.8872,27.6389
1151,1,1,-7.2658,-6.5118,27.0237,0.224,16,63,5,28777.0237,46.1365
1152,1,1,-6.8765,3.8506,27.8412,0.9428,18,251,5,28802.8412,25.8175
1152,1,1,-7.8452,1.1876,28.9169,1.9031,13,203,5,28803.9169,1.0757
1154,1,1,-9.4662,-2.2241,28.5044,0.178,3,141,5,28853.5044,49.5875
